265.10718,416.06906,352.1994,417.246,351.9712,434.1348,264.87897,432.95786
231.2179,417.5136,259.79376,419.29962,258.83267,434.67706,230.2568,432.89105
393.0,418.0,417.0,418.0,417.0,433.0,393.0,433.0
363.0,419.0,383.0,419.0,383.0,434.0,363.0,434.0
104.0,421.0,132.0,421.0,132.0,436.0,104.0,436.0
417.0,421.0,443.0,421.0,443.0,433.0,417.0,433.0
219.0,422.0,232.0,422.0,232.0,434.0,219.0,434.0
136.63596,424.07883,180.88678,422.6038,181.39844,437.9534,137.14761,439.42844
186.0,423.0,212.0,423.0,212.0,434.0,186.0,434.0
56.0,425.0,84.0,425.0,84.0,440.0,56.0,440.0
446.0,426.0,453.0,426.0,453.0,431.0,446.0,431.0
86.0,430.0,96.0,430.0,96.0,437.0,86.0,437.0
465.0,429.0,475.0,429.0,475.0,437.0,465.0,437.0
485.0,431.0,497.0,431.0,497.0,438.0,485.0,438.0
499.0,430.0,511.0,430.0,511.0,439.0,499.0,439.0
383.0,438.0,422.0,438.0,422.0,454.0,383.0,454.0
303.0,439.0,353.0,439.0,353.0,454.0,303.0,454.0
54.880814,442.15515,183.94214,440.73688,184.09875,454.9879,55.03743,456.4062
372.0,442.0,383.0,442.0,383.0,452.0,372.0,452.0
243.0,443.0,286.0,443.0,286.0,454.0,243.0,454.0
440.0,443.0,454.0,443.0,454.0,455.0,440.0,455.0
216.0,444.0,231.0,444.0,231.0,459.0,216.0,459.0
427.0,448.0,436.0,448.0,436.0,455.0,427.0,455.0
345.4931,460.3151,393.87122,458.5233,394.43835,473.8356,346.06024,475.6274
466.67035,460.111,510.9212,458.63596,511.4395,474.18533,467.18866,475.66037
249.0,460.0,290.0,460.0,290.0,475.0,249.0,475.0
296.0,460.0,317.0,460.0,317.0,476.0,296.0,476.0
335.0,460.0,345.0,460.0,345.0,474.0,335.0,474.0
433.0,460.0,456.0,460.0,456.0,475.0,433.0,475.0
104.0,461.0,173.0,461.0,173.0,478.0,104.0,478.0
514.0,462.0,537.0,462.0,537.0,472.0,514.0,472.0
323.0,463.0,336.0,463.0,336.0,476.0,323.0,476.0
405.0,463.0,429.0,463.0,429.0,474.0,405.0,474.0
194.0,464.0,237.0,464.0,237.0,480.0,194.0,480.0
56.278767,466.18146,98.75664,463.3496,99.85399,479.8098,57.376114,482.64166
201.06516,482.31476,237.71063,479.38312,239.03656,495.95703,202.39108,498.88867
296.26395,479.30457,337.83755,482.2741,336.73605,497.69543,295.16245,494.7259
245.0,481.0,274.0,481.0,274.0,496.0,245.0,496.0
144.0,482.0,158.0,482.0,158.0,497.0,144.0,497.0
56.127846,487.31616,131.36119,481.17468,132.86884,499.64343,57.635498,505.7849
158.13672,482.29092,194.8617,485.2289,193.69476,499.81558,156.96979,496.8776
274.0,483.0,294.0,483.0,294.0,494.0,274.0,494.0
355.65216,484.08374,407.94446,482.77643,408.34857,498.94135,356.05627,500.24866
420.0,484.0,443.0,484.0,443.0,494.0,420.0,494.0
342.0,490.0,349.0,490.0,349.0,497.0,342.0,497.0
271.07864,500.8316,371.2128,502.72095,370.94626,516.848,270.8121,514.9587
376.0,501.0,398.0,501.0,398.0,516.0,376.0,516.0
237.0,502.0,267.0,502.0,267.0,517.0,237.0,517.0
98.30487,502.2561,130.02438,505.78052,128.31706,521.14636,96.59755,517.62195
133.3352,502.40686,205.50458,506.07654,204.76447,520.6321,132.5951,516.9624
57.0,504.0,94.0,504.0,94.0,518.0,57.0,518.0
402.0,504.0,453.0,504.0,453.0,515.0,402.0,515.0
211.0,505.0,236.0,505.0,236.0,516.0,211.0,516.0
249.76932,522.00446,347.86765,520.118,348.17264,535.9775,250.07431,537.86395
359.0,522.0,388.0,522.0,388.0,537.0,359.0,537.0
170.0,523.0,210.0,523.0,210.0,539.0,170.0,539.0
215.38496,522.22565,243.72566,524.11505,242.75221,538.71686,214.41151,536.82745
57.0,524.0,128.0,524.0,128.0,538.0,57.0,538.0
394.0,524.99994,444.0,524.99994,444.0,535.99994,394.0,535.99994
145.0,527.0,161.0,527.0,161.0,543.0,145.0,543.0
134.0,533.0,143.0,533.0,143.0,541.0,134.0,541.0
256.5095,544.22876,293.90292,542.67065,294.53726,557.89417,257.14383,559.4523
294.0,543.0,350.0,543.0,350.0,558.0,294.0,558.0
78.0,545.0,125.0,545.0,125.0,561.0,78.0,561.0
358.0,546.0,404.0,546.0,404.0,557.0,358.0,557.0
416.0,546.0,443.0,546.0,443.0,556.0,416.0,556.0
222.0,547.0,250.0,547.0,250.0,558.0,222.0,558.0
59.0,548.0,79.0,548.0,79.0,562.0,59.0,562.0
131.0,548.0,203.0,548.0,203.0,559.0,131.0,559.0
207.0,553.0,215.0,553.0,215.0,561.0,207.0,561.0
312.0,570.0,332.0,570.0,332.0,584.0,312.0,584.0
337.0,575.0,351.0,575.0,351.0,589.0,337.0,589.0
