192.0,168.0,222.0,168.0,222.0,184.0,192.0,184.0
227.27933,167.41396,282.54117,170.17705,281.71323,186.73564,226.45139,183.97255
281.0,170.0,290.0,170.0,290.0,184.0,281.0,184.0
291.53986,167.90266,366.8717,172.92479,365.68585,190.71239,290.354,185.69026
374.12613,169.53186,465.44174,172.85242,464.86002,188.84946,373.5444,185.5289
468.0,173.0,489.0,173.0,489.0,188.0,468.0,188.0
495.12744,172.56029,535.4425,174.05345,534.87537,189.36577,494.5603,187.8726
535.5231,172.8154,577.9846,178.12308,576.2462,192.03076,533.78467,186.72308
191.0,190.0,224.0,190.0,224.0,205.0,191.0,205.0
288.0,191.0,350.0,191.0,350.0,205.0,288.0,205.0
423.11893,192.12485,486.27646,193.66528,485.9221,208.19324,422.76456,206.6528
236.0,194.0,276.0,194.0,276.0,205.0,236.0,205.0
494.0,194.0,512.0,194.0,512.0,209.0,494.0,209.0
389.0,195.0,415.0,195.0,415.0,206.0,389.0,206.0
367.0,196.0,383.0,196.0,383.0,211.0,367.0,211.0
512.11115,196.61021,587.3254,199.07625,586.76483,216.17262,511.5506,213.70659
356.0,199.0,366.0,199.0,366.0,208.0,356.0,208.0
222.04651,209.3517,303.24957,210.77632,302.96185,227.17479,221.75879,225.75017
191.0,211.0,210.0,211.0,210.0,225.0,191.0,225.0
335.47528,214.1544,427.69482,209.69218,428.56763,227.7306,336.34808,232.19283
493.1037,214.08954,586.2154,215.72308,585.95514,230.56061,492.84344,228.92706
310.0,216.0,324.0,216.0,324.0,230.0,310.0,230.0
440.1185,215.68283,480.31723,217.1185,479.9172,228.31851,439.71848,226.88284
189.20483,229.03543,282.38895,231.77615,281.91357,247.93863,188.72946,245.1979
311.0537,231.8314,417.1927,233.63039,416.94482,248.25331,310.80585,246.45433
451.4146,232.26828,504.09753,238.12195,502.4146,253.26828,449.7317,247.41461
504.0,235.0,585.0,235.0,585.0,255.0,504.0,255.0
189.27588,248.31036,236.81726,251.1069,235.79657,268.45862,188.25519,265.66208
236.0,252.0,255.0,252.0,255.0,267.0,236.0,267.0
307.0,253.0,329.0,253.0,329.0,268.0,307.0,268.0
447.1577,253.2149,501.52167,255.48007,500.8683,271.1612,446.50433,268.89603
255.08286,254.68155,295.2816,256.11722,294.86246,267.85226,254.66373,266.4166
296.0,255.0,308.0,255.0,308.0,268.0,296.0,268.0
523.3598,253.34377,575.74725,256.1755,574.86017,272.58704,522.4727,269.75528
339.0,257.0,365.0,257.0,365.0,268.0,339.0,268.0
379.0,257.0,416.0,257.0,416.0,268.0,379.0,268.0
428.0,257.0,445.0,257.0,445.0,268.0,428.0,268.0
506.0,264.0,514.0,264.0,514.0,272.0,506.0,272.0
186.23773,270.53214,248.51132,273.23965,247.80188,289.5566,185.52829,286.8491
336.0,272.0,417.0,272.0,417.0,288.0,336.0,288.0
247.0,273.0,268.0,273.0,268.0,288.0,247.0,288.0
427.02704,271.83783,475.67566,279.94592,473.0,296.0,424.35138,287.8919
280.0,276.0,323.0,276.0,323.0,287.0,280.0,287.0
517.1012,275.05386,583.3397,276.7523,582.9159,293.27988,516.67737,291.58145
487.0,279.0,504.0,279.0,504.0,296.0,487.0,296.0
186.26097,292.43375,238.71184,296.27164,237.36095,314.7338,184.91008,310.8959
242.1195,292.10046,296.2824,293.4215,295.89594,309.26575,241.73303,307.9447
297.0,293.0,318.0,293.0,318.0,309.0,297.0,309.0
322.0,293.0,349.0,293.0,349.0,314.0,322.0,314.0
349.20096,292.2811,405.84628,295.343,404.9257,312.3743,348.28036,309.3124
438.0978,293.62604,549.3522,296.85083,548.86816,313.54694,437.61386,310.32214
411.0,299.0,425.0,299.0,425.0,314.0,411.0,314.0
554.0,301.0,580.0,301.0,580.0,312.0,554.0,312.0
183.0,312.0,206.0,312.0,206.0,328.0,183.0,328.0
210.33414,315.34955,303.55133,310.80237,304.38455,327.88367,211.16736,332.43085
311.0,314.0,333.0,314.0,333.0,330.0,311.0,330.0
342.41043,312.15167,426.76694,318.0714,425.52835,335.7213,341.17184,329.80157
447.0,315.0,473.0,315.0,473.0,331.0,447.0,331.0
472.0,316.0,526.0,316.0,526.0,332.0,472.0,332.0
430.0,317.0,441.0,317.0,441.0,331.0,430.0,331.0
539.0,321.0,579.0,321.0,579.0,332.0,539.0,332.0
206.26895,332.4276,248.65173,334.92072,247.74484,350.33795,205.36206,347.84485
383.1,334.69998,415.517,336.1094,414.9,350.29996,382.483,348.89053
422.28082,337.4178,499.62378,333.84814,500.45844,351.93268,423.11548,355.50232
183.0,337.0,205.0,337.0,205.0,347.0,183.0,347.0
511.47086,335.46695,570.6771,339.16733,569.4164,359.33853,510.2101,355.63815
284.0,338.0,327.0,338.0,327.0,349.0,284.0,349.0
332.0,338.0,372.0,338.0,372.0,349.0,332.0,349.0
262.0,339.0,277.0,339.0,277.0,353.0,262.0,353.0
181.32304,352.1549,221.87614,354.85846,220.8319,370.52216,180.2788,367.8186
275.26636,353.53827,354.46167,358.26636,353.5276,373.9121,274.33228,369.18402
362.0,355.0,377.0,355.0,377.0,370.0,362.0,370.0
377.10785,354.19647,437.40326,356.5155,436.7622,373.18317,376.4668,370.86414
436.1009,355.07248,499.54272,357.2601,498.99286,373.20663,435.55103,371.019
502.41626,356.17255,578.67004,361.61926,577.55835,377.18274,501.30457,371.73602
248.0,358.0,273.0,358.0,273.0,369.0,248.0,369.0
227.0,359.0,242.0,359.0,242.0,374.0,227.0,374.0
353.0,362.0,361.0,362.0,361.0,371.0,353.0,371.0
252.04692,373.3902,370.14386,374.92395,369.92883,391.4796,251.8319,389.94586
192.0,375.0,214.0,375.0,214.0,390.0,192.0,390.0
181.0,376.0,193.0,376.0,193.0,389.0,181.0,389.0
376.0,377.0,386.0,377.0,386.0,392.0,376.0,392.0
492.41995,377.06,524.19995,381.59998,522.04004,396.71997,490.25998,392.18
229.0,379.0,243.0,379.0,243.0,394.0,229.0,394.0
388.2169,381.25223,454.5886,376.82742,455.61514,392.22568,389.24344,396.65048
460.0,381.0,485.0,381.0,485.0,392.0,460.0,392.0
528.0,382.0,541.0,382.0,541.0,392.0,528.0,392.0
542.0,382.0,572.0,382.0,572.0,393.0,542.0,393.0
180.37648,393.10583,222.89412,396.3764,221.7,411.89996,179.18236,408.6294
324.61017,396.74677,428.7848,393.6828,429.33105,412.25494,325.15643,415.3189
300.0,397.0,320.0,397.0,320.0,412.0,300.0,412.0
485.10742,397.09286,577.2224,398.76767,576.9386,414.3807,484.8236,412.7059
222.0,399.0,245.0,399.0,245.0,410.0,222.0,410.0
252.0,400.0,295.0,400.0,295.0,416.0,252.0,416.0
436.0,401.0,476.0,401.0,476.0,412.0,436.0,412.0
177.0,415.0,218.0,415.0,218.0,431.0,177.0,431.0
217.1681,414.96533,289.50085,417.9792,288.8388,433.8683,216.50606,430.85443
300.99997,418.0,343.99997,418.0,343.99997,431.0,300.99997,431.0
408.1176,417.52942,526.3733,423.16064,525.724,436.7964,407.46832,431.16516
531.2568,418.15045,566.832,420.52216,565.8143,435.78766,530.2391,433.41595
345.0,420.0,385.0,420.0,385.0,437.0,345.0,437.0
388.0,422.0,402.0,422.0,402.0,437.0,388.0,437.0
178.34927,434.2852,245.79404,439.2811,244.27426,459.79813,176.8295,454.80222
244.0,437.0,281.0,437.0,281.0,451.0,244.0,451.0
328.0,438.0,362.0,438.0,362.0,451.0,328.0,451.0
370.0,438.0,438.0,438.0,438.0,456.0,370.0,456.0
543.6341,439.29266,575.9024,442.87805,574.3049,457.2561,542.03656,453.67072
295.32355,442.20587,321.70587,440.17645,322.5882,451.64703,296.20587,453.67645
438.0,441.0,462.0,441.0,462.0,453.0,438.0,453.0
484.0,444.0,500.0,444.0,500.0,459.0,484.0,459.0
505.0,444.0,531.0,444.0,531.0,454.0,505.0,454.0
213.0,458.0,339.0,458.0,339.0,477.0,213.0,477.0
368.0,459.0,378.0,459.0,378.0,472.0,368.0,472.0
176.0,460.0,213.0,460.0,213.0,474.0,176.0,474.0
419.40936,463.15552,509.56482,457.74622,510.60388,475.06384,420.44843,480.47314
509.0,460.0,548.0,460.0,548.0,476.0,509.0,476.0
342.36548,462.11673,367.73602,460.30453,368.55835,471.81723,343.1878,473.62943
380.0,462.0,416.0,462.0,416.0,473.0,380.0,473.0
176.0,476.0,195.0,476.0,195.0,492.0,176.0,492.0
195.34851,477.2827,237.1065,481.1975,235.8461,494.64185,194.0881,490.72705
283.0,479.0,376.0,479.0,376.0,498.0,283.0,498.0
395.0,479.0,460.0,479.0,460.0,495.0,395.0,495.0
236.0,482.0,277.0,482.0,277.0,493.0,236.0,493.0
376.0,482.0,389.0,482.0,389.0,493.0,376.0,493.0
464.0,484.0,492.0,484.0,492.0,495.0,464.0,495.0
505.0,485.0,559.0,485.0,559.0,499.0,505.0,499.0
235.0,500.0,282.0,500.0,282.0,515.0,235.0,515.0
286.0,500.0,316.0,500.0,316.0,514.0,286.0,514.0
483.0,500.0,513.0,500.0,513.0,516.0,483.0,516.0
172.0,501.0,196.0,501.0,196.0,512.0,172.0,512.0
201.0,502.0,230.0,502.0,230.0,513.0,201.0,513.0
512.16394,501.19678,559.7705,505.52466,558.541,519.04926,510.93445,514.7214
317.0,503.0,423.0,503.0,423.0,518.0,317.0,518.0
430.65906,505.06693,477.9062,503.717,478.31158,517.9054,431.06445,519.2554
171.0,517.0,199.0,517.0,199.0,534.0,171.0,534.0
292.0,517.0,342.0,517.0,342.0,535.0,292.0,535.0
233.0,519.0,247.0,519.0,247.0,534.0,233.0,534.0
258.0,521.0,285.0,521.0,285.0,535.0,258.0,535.0
382.0,521.0,406.0,521.0,406.0,536.0,382.0,536.0
198.0,522.0,219.0,522.0,219.0,534.0,198.0,534.0
465.39386,525.3603,567.72504,520.8122,568.4377,536.8472,466.1065,541.3953
351.0,524.0,374.0,524.0,374.0,535.0,351.0,535.0
413.0,525.0,456.0,525.0,456.0,541.0,413.0,541.0
222.0,540.0,371.0,540.0,371.0,557.0,222.0,557.0
162.0,541.0,219.0,541.0,219.0,560.0,162.0,560.0
410.0,542.0,521.0,542.0,521.0,557.0,410.0,557.0
390.0,546.0,405.0,546.0,405.0,561.0,390.0,561.0
526.0,546.0,566.0,546.0,566.0,557.0,526.0,557.0
497.15012,571.24603,557.4137,573.65656,556.90735,586.31635,496.64377,583.9058
