107.205864,291.32358,130.60587,293.12357,129.7941,303.67648,106.3941,301.8765
254.24937,299.76724,306.46313,301.56772,305.9192,317.34207,253.70543,315.5416
317.2021,300.55463,352.58356,302.1629,351.84332,318.44745,316.46185,316.83917
367.16733,302.323,405.7043,304.73157,404.85605,318.30353,366.31906,315.89496
189.17644,305.2941,242.5529,301.1882,243.74702,316.71176,190.37056,320.81766
420.24344,303.34955,480.64163,307.3761,479.74338,320.84955,419.34518,316.823
545.0,306.0,588.0,306.0,588.0,322.0,545.0,322.0
106.16464,306.04852,166.31021,308.55457,165.81628,320.409,105.670715,317.90295
500.40274,309.03983,526.81866,307.27878,527.5886,318.82742,501.17267,320.58847
189.14824,320.29132,332.22992,323.0429,331.92938,338.67175,188.8477,335.92017
340.0,323.0,412.0,323.0,412.0,339.0,340.0,339.0
422.25223,323.21686,451.85397,325.1903,450.81857,340.72125,421.21683,338.7478
456.0,324.0,490.0,324.0,490.0,340.0,456.0,340.0
549.25226,326.21686,589.73895,328.91595,588.70795,344.38055,548.22125,341.68146
497.2335,331.26904,547.69037,327.66498,548.7157,342.02032,498.25885,345.6244
188.55713,345.10944,265.89462,341.64655,266.72632,360.22125,189.38882,363.68414
373.99997,343.99997,430.99997,343.99997,430.99997,359.99997,373.99997,359.99997
266.21173,344.24704,297.87054,346.68234,296.9588,358.5353,265.3,356.1
298.0,345.0,373.0,345.0,373.0,358.0,298.0,358.0
436.1721,344.55865,467.59354,346.1297,466.82797,361.4414,435.40652,359.87036
473.0,345.0,494.0,345.0,494.0,361.0,473.0,361.0
546.0,349.0,575.0,349.0,575.0,361.0,546.0,361.0
499.11258,349.2964,541.37256,351.0572,540.9237,361.83014,498.66373,360.06934
338.0,365.0,351.0,365.0,351.0,380.0,338.0,380.0
188.5567,366.58725,284.7911,363.1503,285.31723,377.8815,189.08282,381.31845
395.0,368.0,445.0,368.0,445.0,381.0,395.0,381.0
457.0,370.0,478.0,370.0,478.0,382.0,457.0,382.0
367.0,371.0,383.0,371.0,383.0,384.0,367.0,384.0
216.18884,382.5237,275.42874,384.5665,274.85272,401.27078,215.61282,399.228
278.12213,384.03723,350.22278,385.30212,349.94434,401.17444,277.8437,399.90955
362.99997,386.0,429.99997,386.0,429.99997,402.0,362.99997,402.0
444.022,389.6561,529.1631,391.05185,528.96875,402.90115,443.82773,401.5054
543.11847,390.68283,583.3172,392.1185,582.9172,403.3185,542.71844,401.88284
188.0,404.0,207.0,404.0,207.0,420.0,188.0,420.0
208.0,405.0,218.0,405.0,218.0,418.0,208.0,418.0
396.0,406.0,478.0,406.0,478.0,422.0,396.0,422.0
219.15005,406.5243,264.5892,409.2782,263.71454,423.71002,218.27539,420.95612
363.5256,405.5324,394.27646,409.15015,392.50174,424.23547,361.7509,420.61774
269.0,409.0,356.0,409.0,356.0,421.0,269.0,421.0
484.2156,407.1005,573.37854,409.8868,572.91516,424.7161,483.75223,421.92978
186.0,426.0,220.0,426.0,220.0,440.0,186.0,440.0
334.68033,423.51642,406.9918,430.0902,405.36887,447.9427,333.0574,441.3689
416.0,427.0,430.0,427.0,430.0,442.0,416.0,442.0
238.0,430.0,289.0,430.0,289.0,444.0,238.0,444.0
300.0,430.0,328.0,430.0,328.0,441.0,300.0,441.0
439.15555,429.2164,584.2947,433.93637,583.8489,447.64548,438.70975,442.9255
217.0,447.0,241.0,447.0,241.0,462.0,217.0,462.0
302.0,448.0,380.0,448.0,380.0,462.0,302.0,462.0
186.0,449.0,212.0,449.0,212.0,461.0,186.0,461.0
477.0688,448.7675,560.28644,450.53806,559.95245,466.23306,476.7348,464.4625
243.0,450.0,292.0,450.0,292.0,461.0,243.0,461.0
402.0,452.0,464.0,452.0,464.0,463.0,402.0,463.0
187.0,468.0,275.0,468.0,275.0,482.0,187.0,482.0
438.18625,473.23453,474.68277,470.19315,475.71725,482.60696,439.22073,485.64835
497.16342,474.3852,524.49414,476.09338,523.83655,486.6148,496.50583,484.90662
212.47563,486.7195,244.19514,490.24393,242.5366,505.17075,210.8171,501.64633
253.31128,487.0195,325.59143,491.53702,324.5603,508.03506,252.28015,503.51755
325.1164,488.62473,367.41095,490.08316,366.8836,505.37534,324.58905,503.9169
422.38174,488.35007,509.5917,494.24265,508.48007,510.69455,421.2701,504.80197
514.3034,489.35864,582.91034,495.07587,581.6276,510.469,513.0207,504.75177
396.0,494.0,409.0,494.0,409.0,508.0,396.0,508.0
187.0,509.0,276.0,509.0,276.0,525.0,187.0,525.0
358.02536,514.3553,412.81723,510.44162,413.98477,526.7868,359.1929,530.70044
413.0,511.0,518.0,511.0,518.0,527.0,413.0,527.0
301.0,513.0,340.0,513.0,340.0,524.0,301.0,524.0
539.59033,516.1175,582.88367,514.6246,583.4442,530.88116,540.1509,532.3741
241.05458,529.07025,358.19867,530.6972,357.9649,547.5273,240.82082,545.9003
185.14343,530.32666,230.8363,534.24316,229.42139,550.7505,183.72852,546.834
426.0,531.0,520.0,531.0,520.0,548.0,426.0,548.0
393.0,532.0,427.0,532.0,427.0,548.0,393.0,548.0
540.07837,534.72687,580.272,536.11285,579.8694,547.78864,539.6758,546.40265
184.26508,547.7827,361.40332,553.4968,360.7682,573.18604,183.62994,567.4719
509.221,550.80115,580.7597,554.5663,579.8702,571.4668,508.33148,567.70166
465.4966,552.0414,508.69662,555.64136,507.38626,571.3655,464.18625,567.7655
365.0,555.0,445.0,555.0,445.0,573.0,365.0,573.0
446.0,554.0,463.0,554.0,463.0,572.0,446.0,572.0
532.0,584.0,578.0,584.0,578.0,604.0,532.0,604.0
