256.07285,168.1205,333.20493,169.27171,332.9684,185.11894,255.83633,183.96773
404.1542,169.68407,444.2816,171.1172,443.86374,182.81657,403.73636,181.38344
355.67123,172.12329,395.91232,170.63287,396.32736,181.83972,356.08627,183.33014
338.0,173.0,351.0,173.0,351.0,187.0,338.0,187.0
516.1697,186.43663,594.4208,190.16289,593.61536,207.07692,515.36426,203.35066
389.0,188.0,426.0,188.0,426.0,204.0,389.0,204.0
501.0,188.0,510.0,188.0,510.0,201.0,501.0,201.0
328.57855,187.24962,385.84357,192.15804,384.4214,208.75041,327.15637,203.842
198.28455,191.40607,287.61603,186.7044,288.57184,204.86462,199.24036,209.56628
489.0,191.0,501.0,191.0,501.0,201.0,489.0,201.0
432.0,192.0,469.0,192.0,469.0,202.0,432.0,202.0
292.0,193.0,320.0,193.0,320.0,204.0,292.0,204.0
403.84784,209.04376,541.9601,207.12555,542.1952,224.05283,404.08295,225.97104
230.37958,213.67781,329.62955,208.23946,330.55902,225.20222,231.30905,230.64058
335.0,210.0,402.0,210.0,402.0,224.0,335.0,224.0
549.38525,212.16342,592.71594,209.45526,593.6926,225.08173,550.36194,227.78989
198.21724,211.3069,227.70345,213.0414,226.84828,227.57933,197.36208,225.84483
428.67532,229.3649,482.85892,228.0748,483.23685,243.94675,429.05325,245.23685
523.0,229.0,545.0,229.0,545.0,248.0,523.0,248.0
226.12595,230.32314,302.21207,231.75871,301.93558,246.41386,225.84946,244.97829
545.0,231.0,564.0,231.0,564.0,244.0,545.0,244.0
489.4416,233.18275,515.6649,231.30965,516.42126,241.89848,490.19794,243.77159
565.0,232.0,590.0,232.0,590.0,243.0,565.0,243.0
198.0,233.0,219.0,233.0,219.0,247.0,198.0,247.0
395.0,233.0,423.0,233.0,423.0,244.0,395.0,244.0
339.65878,235.12852,387.8951,233.27327,388.40622,246.5613,340.1699,248.41655
323.0,236.0,336.0,236.0,336.0,250.0,323.0,250.0
198.82779,252.59964,337.92593,250.6677,338.15775,267.35892,199.0596,269.29086
372.30432,249.08864,478.33978,253.16693,477.63666,271.44757,371.6012,267.36926
481.0,251.0,503.0,251.0,503.0,265.0,481.0,265.0
344.0,252.0,365.0,252.0,365.0,266.0,344.0,266.0
510.80447,253.02347,574.93665,251.76596,575.2438,267.4266,511.11157,268.6841
537.65314,269.556,583.91364,268.15414,584.39166,283.92752,538.13116,285.32938
503.0,270.0,534.0,270.0,534.0,285.0,503.0,285.0
360.49432,275.16165,450.50677,269.3544,451.64667,287.0228,361.63422,292.83005
328.0,272.0,356.0,272.0,356.0,287.0,328.0,287.0
230.0,273.0,289.0,273.0,289.0,288.0,230.0,288.0
455.0,273.0,495.0,273.0,495.0,284.0,455.0,284.0
288.0,275.0,325.0,275.0,325.0,287.0,288.0,287.0
432.0,290.0,511.0,290.0,511.0,305.0,432.0,305.0
520.3142,289.28766,583.5664,293.50446,582.6018,307.97345,519.3496,303.75665
307.0,292.0,394.0,292.0,394.0,308.0,307.0,308.0
406.0,293.0,420.0,293.0,420.0,306.0,406.0,306.0
199.082,296.59714,296.44714,289.92825,297.61636,306.99887,200.25122,313.66776
467.56345,309.1117,533.797,313.84265,532.52795,331.60913,466.2944,326.87817
250.0,313.0,322.0,313.0,322.0,329.0,250.0,329.0
327.20282,317.76755,365.30737,311.6708,367.87213,327.70047,329.76758,333.7972
565.0,314.0,593.0,314.0,593.0,325.0,565.0,325.0
200.1365,314.08713,246.35083,315.37088,245.93756,330.24826,199.72324,328.9645
413.23346,316.269,456.58374,313.17258,457.7614,329.65988,414.41113,332.75632
366.0,316.0,400.0,316.0,400.0,328.0,366.0,328.0
540.5998,330.59357,584.7474,329.16943,585.2547,344.89502,541.1071,346.31915
415.50476,336.53943,453.63568,331.96375,455.64197,348.68298,417.51105,353.25867
199.04686,339.27457,295.761,332.55832,296.89075,348.82706,200.17664,355.5433
295.6337,335.0122,350.80576,333.17316,351.26303,346.89124,296.09097,348.7303
454.0,334.99997,505.0,334.99997,505.0,345.99997,454.0,345.99997
509.0,335.0,535.0,335.0,535.0,346.0,509.0,346.0
356.77197,337.1084,415.88696,335.59265,416.1728,346.7392,357.0578,348.25494
515.0,351.0,594.0,351.0,594.0,368.0,515.0,368.0
325.2459,354.29504,357.7951,357.2541,356.46722,371.86066,323.91803,368.9016
296.4759,358.08963,324.78967,356.4241,325.45862,367.79654,297.14484,369.46207
365.0,357.0,444.0,357.0,444.0,368.0,365.0,368.0
454.0,357.0,502.0,357.0,502.0,371.0,454.0,371.0
225.84549,359.03717,295.94534,357.82855,296.1406,369.15277,226.04074,370.3614
199.0,359.0,221.0,359.0,221.0,369.0,199.0,369.0
556.0,373.0,585.0,373.0,585.0,387.0,556.0,387.0
358.8186,374.2129,491.90082,372.4618,492.1104,388.39325,359.0282,390.14435
306.0,375.0,349.0,375.0,349.0,390.0,306.0,390.0
236.0,376.0,284.0,376.0,284.0,390.0,236.0,390.0
503.0,376.0,543.0,376.0,543.0,387.0,503.0,387.0
199.01764,381.2294,235.79999,378.4,236.98822,393.84708,200.20587,396.67648
499.0,393.0,592.0,393.0,592.0,407.0,499.0,407.0
376.0,394.0,490.0,394.0,490.0,410.0,376.0,410.0
219.0,396.0,277.0,396.0,277.0,412.0,219.0,412.0
281.0,396.0,310.0,396.0,310.0,410.0,281.0,410.0
322.2995,400.19287,364.79694,397.15735,365.84265,411.79694,323.3452,414.83246
200.0,400.0,219.0,400.0,219.0,411.0,200.0,411.0
385.0,414.0,460.0,414.0,460.0,430.0,385.0,430.0
513.4263,413.31152,546.8771,416.35248,545.65576,429.78693,512.20496,426.74597
295.70868,417.05588,376.85553,415.0767,377.2176,429.92154,296.07074,431.90073
200.0,417.0,257.0,417.0,257.0,433.0,200.0,433.0
466.0,417.0,506.0,417.0,506.0,428.0,466.0,428.0
558.0,418.0,583.0,418.0,583.0,428.0,558.0,428.0
260.4779,421.16815,286.6947,419.42035,287.45575,430.8363,261.23895,432.5841
404.50604,436.14554,445.72614,434.428,446.3847,450.23392,405.1646,451.95145
315.0,436.0,399.0,436.0,399.0,452.0,315.0,452.0
199.797,437.80313,308.89423,436.12473,309.13794,451.96713,200.04071,453.64554
540.5798,438.6947,584.78326,435.7478,585.54877,447.2301,541.3453,450.177
449.83716,439.03937,518.9416,437.7829,519.15344,449.4336,450.049,450.69006
523.83405,455.0401,591.94037,453.77887,592.2685,471.495,524.1622,472.75623
458.28943,454.17746,526.7031,458.28226,525.6617,475.63974,457.248,471.53494
338.0,457.0,413.0,457.0,413.0,471.0,338.0,471.0
418.0,457.0,452.0,457.0,452.0,471.0,418.0,471.0
230.0,458.0,247.0,458.0,247.0,473.0,230.0,473.0
248.78334,459.30026,330.92184,457.7792,331.27875,477.05038,249.14023,478.57144
511.94696,477.4676,594.3116,471.49915,595.70526,490.7315,513.34064,496.69995
317.0,478.0,358.0,478.0,358.0,493.0,317.0,493.0
200.50755,481.67365,264.73398,478.88116,265.34528,492.94153,201.11887,495.734
408.02353,482.30588,459.64114,478.3353,460.9117,494.85294,409.2941,498.82352
466.0,480.0,512.0,480.0,512.0,491.0,466.0,491.0
363.0,481.0,403.0,481.0,403.0,492.0,363.0,492.0
271.41153,483.1726,296.83188,481.4779,297.59293,492.89386,272.17258,494.58856
306.0,482.0,318.0,482.0,318.0,494.0,306.0,494.0
439.15158,495.24084,498.34744,496.79868,497.908,513.4976,438.71213,511.9398
376.29575,497.2685,405.7432,499.10895,404.77042,514.67316,375.32297,512.8327
555.0,499.0,594.0,499.0,594.0,510.0,555.0,510.0
201.0,500.0,262.0,500.0,262.0,516.0,201.0,516.0
262.0,500.0,286.0,500.0,286.0,515.0,262.0,515.0
517.0,500.0,546.0,500.0,546.0,511.0,517.0,511.0
414.0,501.0,438.0,501.0,438.0,512.0,414.0,512.0
285.99997,503.0,331.99997,503.0,331.99997,515.0,285.99997,515.0
353.0,504.0,367.0,504.0,367.0,519.0,353.0,519.0
475.76974,517.6419,593.88983,515.6054,594.1676,531.72125,476.04755,533.75775
390.67743,518.5801,476.83307,516.9846,477.2146,537.5886,391.05896,539.1841
246.0,521.0,289.0,521.0,289.0,536.0,246.0,536.0
289.0,523.0,302.0,523.0,302.0,538.0,289.0,538.0
306.28323,524.24786,383.60623,519.09296,384.63278,534.49115,307.30978,539.64606
201.0,525.0,242.0,525.0,242.0,536.0,201.0,536.0
466.27594,542.68964,593.54144,535.2034,594.4725,551.03107,467.20697,558.5173
376.0,540.0,385.0,540.0,385.0,554.0,376.0,554.0
249.0,542.0,272.0,542.0,272.0,557.0,249.0,557.0
386.0,543.0,397.0,543.0,397.0,554.0,386.0,554.0
411.29947,544.1929,453.72586,541.16235,454.77664,555.87305,412.35025,558.90356
276.0,544.0,365.0,544.0,365.0,559.0,276.0,559.0
201.0,545.0,241.0,545.0,241.0,556.0,201.0,556.0
549.24347,556.4019,587.5623,558.06793,586.89056,573.517,548.5717,571.851
499.0,558.0,513.0,558.0,513.0,573.0,499.0,573.0
515.0,558.0,537.0,558.0,537.0,574.0,515.0,574.0
401.0,560.0,410.0,560.0,410.0,574.0,401.0,574.0
440.0,560.0,464.0,560.0,464.0,577.0,440.0,577.0
238.06523,561.2819,395.15723,564.0379,394.88495,579.5594,237.79295,576.8034
464.0,562.0,488.0,562.0,488.0,574.0,464.0,574.0
200.0,563.0,209.0,563.0,209.0,577.0,200.0,577.0
411.0,564.0,433.0,564.0,433.0,574.0,411.0,574.0
210.0,566.0,233.0,566.0,233.0,577.0,210.0,577.0
520.8069,585.6828,593.3862,579.63446,595.06213,599.7448,522.4828,605.79315
