349.0,381.0,404.0,381.0,404.0,396.0,349.0,396.0
511.0,382.0,564.0,382.0,564.0,397.0,511.0,397.0
502.0,383.0,510.0,383.0,510.0,396.0,502.0,396.0
411.0,385.0,436.0,385.0,436.0,396.0,411.0,396.0
564.0,385.0,587.0,385.0,587.0,396.0,564.0,396.0
449.0,386.0,489.0,386.0,489.0,399.0,449.0,399.0
331.0,401.0,355.0,401.0,355.0,416.0,331.0,416.0
515.0,402.0,537.0,402.0,537.0,417.0,515.0,417.0
537.0,402.0,583.0,402.0,583.0,418.0,537.0,418.0
469.09534,402.71228,501.49744,404.06238,500.9463,417.28943,468.5442,415.93933
234.0,404.0,277.0,404.0,277.0,420.0,234.0,420.0
285.0,404.0,326.0,404.0,326.0,415.0,285.0,415.0
365.0,405.0,388.0,405.0,388.0,416.0,365.0,416.0
397.09036,404.57327,458.18735,405.82016,457.95505,417.20316,396.85806,415.95627
242.37234,420.29846,272.61234,421.97845,271.7477,437.5415,241.50772,435.8615
276.0,421.0,297.0,421.0,297.0,437.0,276.0,437.0
312.6966,423.35864,375.26215,418.14484,376.80695,436.68274,314.2414,441.89655
303.0,423.0,314.0,423.0,314.0,435.0,303.0,435.0
193.0,424.0,236.0,424.0,236.0,435.0,193.0,435.0
222.16422,439.58072,271.39172,441.07248,270.9009,457.26974,221.6734,455.77798
347.24933,439.6493,444.46118,442.55115,443.96484,459.1781,346.753,456.27625
470.0,443.0,521.0,443.0,521.0,459.0,470.0,459.0
520.0,444.0,570.0,444.0,570.0,459.0,520.0,459.0
574.0,444.0,585.0,444.0,585.0,457.0,574.0,457.0
275.38522,446.1634,339.572,442.15173,340.54086,457.6537,276.3541,461.66534
450.0,447.0,464.0,447.0,464.0,462.0,450.0,462.0
195.0,461.0,214.0,461.0,214.0,476.0,195.0,476.0
213.0,462.0,223.0,462.0,223.0,475.0,213.0,475.0
337.32,460.24,449.5846,466.47693,448.65845,483.1477,336.39386,476.91077
224.0,464.0,248.0,464.0,248.0,476.0,224.0,476.0
457.0,464.0,580.0,464.0,580.0,480.0,457.0,480.0
249.0,465.0,326.0,465.0,326.0,477.0,249.0,477.0
257.35544,480.30338,327.95273,487.09158,326.33127,503.95493,255.73398,497.16672
239.0,483.0,258.0,483.0,258.0,498.0,239.0,498.0
332.1287,486.28714,372.52475,482.24753,373.9703,496.70297,333.57425,500.74258
380.0,483.0,444.0,483.0,444.0,499.0,380.0,499.0
193.0,485.0,235.0,485.0,235.0,500.0,193.0,500.0
554.0,485.0,563.0,485.0,563.0,498.0,554.0,498.0
564.0,488.0,575.0,488.0,575.0,498.0,564.0,498.0
576.0,488.0,586.0,488.0,586.0,499.0,576.0,499.0
463.0,489.0,544.0,489.0,544.0,504.0,463.0,504.0
450.0,493.0,457.0,493.0,457.0,501.0,450.0,501.0
287.0,503.0,308.0,503.0,308.0,518.0,287.0,518.0
382.02658,505.93784,460.46573,501.18393,461.59293,519.7822,383.15378,524.53613
461.0,505.0,484.0,505.0,484.0,520.0,461.0,520.0
495.21176,510.27863,573.8162,504.49884,574.94006,519.7839,496.33563,525.56366
192.0,506.0,273.0,506.0,273.0,521.0,192.0,521.0
320.0,507.0,362.0,507.0,362.0,518.0,320.0,518.0
235.12683,521.2643,359.2246,523.2987,358.93445,540.9989,234.83667,538.9645
205.1941,523.47644,228.67058,525.28235,227.64116,538.6647,204.16469,536.85876
387.29575,523.2685,435.73154,526.2957,434.7549,541.9222,386.31912,538.89496
193.0,526.0,205.0,526.0,205.0,537.0,193.0,537.0
479.0,526.0,502.0,526.0,502.0,541.0,479.0,541.0
513.0,526.0,585.0,526.0,585.0,541.0,513.0,541.0
359.0,527.0,382.0,527.0,382.0,539.0,359.0,539.0
436.0,529.0,475.0,529.0,475.0,545.0,436.0,545.0
192.0,543.0,304.0,543.0,304.0,563.0,192.0,563.0
525.0,571.0,543.0,571.0,543.0,586.0,525.0,586.0
546.22766,571.269,581.6483,574.22076,580.5242,587.7104,545.1035,584.7586
