303.0,259.0,315.0,259.0,315.0,273.0,303.0,273.0
413.09995,260.3,453.70584,257.17645,454.90585,272.77643,414.29996,275.89996
119.09767,259.67932,200.32152,262.06824,199.7744,280.6698,118.55055,278.28088
67.70548,264.04797,106.87397,262.5973,107.30822,274.32196,68.13973,275.77264
411.393,280.5549,455.35254,273.7919,458.11554,291.75143,414.156,298.51443
270.0,277.0,299.0,277.0,299.0,293.0,270.0,293.0
389.0,277.0,410.0,277.0,410.0,292.0,389.0,292.0
303.0,278.0,348.0,278.0,348.0,293.0,303.0,293.0
239.37057,278.18234,265.90588,280.22354,264.78235,294.82944,238.24704,292.78824
213.0,280.0,234.0,280.0,234.0,294.0,213.0,294.0
352.4027,281.03986,378.6859,279.28766,379.4558,290.8363,353.1726,292.5885
65.99999,280.99997,142.99997,280.99997,142.99997,295.99997,65.99999,295.99997
157.22844,285.19794,200.72084,282.0913,201.8325,297.6548,158.3401,300.7614
143.0,290.0,150.0,290.0,150.0,297.0,143.0,297.0
268.0,298.0,351.0,298.0,351.0,314.0,268.0,314.0
366.0,298.0,417.0,298.0,417.0,312.0,366.0,312.0
228.0,300.0,262.0,300.0,262.0,314.0,228.0,314.0
417.2169,301.25226,457.77,298.5487,458.87173,315.07526,418.31863,317.7788
68.12628,300.29715,149.21925,301.62656,148.96562,317.0978,67.87265,315.7684
157.0,303.0,221.0,303.0,221.0,320.0,157.0,320.0
458.0,306.0,464.0,306.0,464.0,313.0,458.0,313.0
352.0,307.0,360.0,307.0,360.0,314.0,352.0,314.0
432.86887,318.55737,463.52463,315.7705,464.92624,331.18854,434.27048,333.9754
178.0,319.0,242.0,319.0,242.0,334.0,178.0,334.0
243.0,320.0,263.0,320.0,263.0,335.0,243.0,335.0
67.0,321.0,76.0,321.0,76.0,335.0,67.0,335.0
328.37106,322.7919,410.8032,318.86655,411.59732,335.543,329.1652,339.46835
417.0,321.0,429.0,321.0,429.0,332.0,417.0,332.0
263.04413,321.83765,321.2444,323.0254,320.9975,335.12238,262.79724,333.93463
77.0332,323.87555,151.12447,325.0332,150.87648,340.9043,76.78522,339.74664
158.0,325.0,172.0,325.0,172.0,340.0,158.0,340.0
302.99997,337.99997,392.99997,337.99997,392.99997,353.99997,302.99997,353.99997
397.0,338.0,427.0,338.0,427.0,353.0,397.0,353.0
172.0,339.0,189.0,339.0,189.0,359.0,172.0,359.0
252.0,340.0,274.0,340.0,274.0,356.0,252.0,356.0
117.0,341.0,164.0,341.0,164.0,355.0,117.0,355.0
431.0,341.0,455.0,341.0,455.0,352.0,431.0,352.0
94.0,342.0,117.0,342.0,117.0,357.0,94.0,357.0
225.0,343.0,253.0,343.0,253.0,360.0,225.0,360.0
273.0,343.0,295.0,343.0,295.0,358.0,273.0,358.0
196.0,344.0,218.0,344.0,218.0,355.0,196.0,355.0
68.0,345.0,89.0,345.0,89.0,355.0,68.0,355.0
492.0,356.0,550.0,356.0,550.0,367.0,492.0,367.0
414.0,358.0,430.0,358.0,430.0,372.0,414.0,372.0
302.72275,359.30707,367.8882,358.0775,368.18716,373.92096,303.0217,375.1505
369.1567,358.55255,405.5361,360.20618,404.8433,375.4474,368.4639,373.79376
271.0,360.0,286.0,360.0,286.0,375.0,271.0,375.0
473.0,361.0,490.0,361.0,490.0,368.0,473.0,368.0
113.08859,360.6339,190.29828,362.66577,189.89758,377.8921,112.6879,375.86023
197.0,361.0,216.0,361.0,216.0,376.0,197.0,376.0
221.0,360.99997,270.0,360.99997,270.0,374.99997,221.0,374.99997
293.0,361.0,302.0,361.0,302.0,377.0,293.0,377.0
69.32301,361.15497,106.75664,363.6505,105.77434,378.385,68.34071,375.88947
432.0,362.0,465.0,362.0,465.0,373.0,432.0,373.0
470.48514,369.1485,504.94058,372.59406,503.7822,384.17822,469.32675,380.73267
335.79172,380.37665,427.874,378.5711,428.1553,392.91852,336.07303,394.72406
436.0,379.0,465.0,379.0,465.0,394.0,436.0,394.0
214.0,380.0,281.0,380.0,281.0,395.0,214.0,395.0
281.0,380.0,333.0,380.0,333.0,394.0,281.0,394.0
69.272415,380.36896,97.76207,382.0448,96.84828,397.57928,68.35863,395.90344
100.0,381.0,121.0,381.0,121.0,397.0,100.0,397.0
127.0,381.0,175.0,381.0,175.0,397.0,127.0,397.0
192.0,385.0,207.0,385.0,207.0,401.0,192.0,401.0
393.0,399.0,455.0,399.0,455.0,414.0,393.0,414.0
254.46979,404.67114,297.30737,398.32483,299.79865,415.14093,256.96106,421.48724
298.0,400.0,319.0,400.0,319.0,415.0,298.0,415.0
108.354095,400.33466,136.80545,402.11285,135.83658,417.6148,107.38522,415.8366
140.33449,400.31378,177.7931,402.5172,176.88622,417.93445,139.4276,415.73102
229.0,401.0,251.0,401.0,251.0,416.0,229.0,416.0
68.050224,401.69424,104.45791,403.0945,103.8715,418.34122,67.46381,416.94095
177.0,402.0,193.0,402.0,193.0,420.0,177.0,420.0
323.0,403.0,384.0,403.0,384.0,414.0,323.0,414.0
472.0,403.0,528.0,403.0,528.0,415.0,472.0,415.0
197.50584,405.0934,226.76656,403.26462,227.4864,414.78214,198.2257,416.61093
532.0,405.0,544.0,405.0,544.0,414.0,532.0,414.0
341.0,420.0,406.0,420.0,406.0,436.0,341.0,436.0
418.0,420.0,434.0,420.0,434.0,434.0,418.0,434.0
434.0,420.0,444.0,420.0,444.0,433.0,434.0,433.0
68.462074,422.1448,119.57932,425.1517,118.71035,439.9241,67.5931,436.9172
142.0,423.0,151.0,423.0,151.0,436.0,142.0,436.0
444.0,423.0,463.0,423.0,463.0,434.0,444.0,434.0
152.03586,423.85065,225.16553,425.06946,224.86783,442.93115,151.73816,441.71234
249.34517,425.17703,293.61508,422.22568,294.6549,437.82303,250.38498,440.77438
303.0,424.0,330.0,424.0,330.0,435.0,303.0,435.0
129.0,425.0,143.0,425.0,143.0,437.0,129.0,437.0
229.0,431.0,238.0,431.0,238.0,438.0,229.0,438.0
307.0,440.0,402.0,440.0,402.0,456.0,307.0,456.0
417.0,440.0,440.0,440.0,440.0,455.0,417.0,455.0
254.49905,444.23087,306.92526,441.54233,307.67673,456.19608,255.25052,458.8846
106.0,443.0,129.0,443.0,129.0,458.0,106.0,458.0
439.0,444.0,465.0,444.0,465.0,455.0,439.0,455.0
191.99998,445.0,243.99998,445.0,243.99998,458.0,191.99998,458.0
68.0,446.0,105.0,446.0,105.0,457.0,68.0,457.0
153.0,446.0,179.0,446.0,179.0,456.0,153.0,456.0
136.0,453.0,143.0,453.0,143.0,459.0,136.0,459.0
333.05115,463.58142,426.4973,457.83087,427.61023,475.91626,334.16406,481.6668
426.25665,460.3474,465.24634,464.1206,463.8484,478.56598,424.8587,474.7928
68.37059,461.1823,108.899994,464.3,107.635284,480.74115,67.10588,477.62347
114.0,462.0,188.0,462.0,188.0,478.0,114.0,478.0
284.0,462.0,325.0,462.0,325.0,477.0,284.0,477.0
472.18286,461.07397,519.4358,464.02728,518.76263,474.79773,471.5097,471.84442
520.0,465.0,548.0,465.0,548.0,472.0,520.0,472.0
205.38911,467.22574,250.71208,464.39304,251.68483,479.95724,206.36186,482.78995
253.0,466.0,280.0,466.0,280.0,481.0,253.0,481.0
309.28275,480.1931,356.76553,482.9862,355.80002,499.40002,308.31723,496.60693
115.050026,481.19806,229.18817,482.6999,228.96765,499.46014,114.829506,497.9583
356.0,482.0,390.0,482.0,390.0,498.0,356.0,498.0
390.0,484.0,414.0,484.0,414.0,498.0,390.0,498.0
412.0,485.0,464.0,485.0,464.0,501.0,412.0,501.0
255.0,486.0,300.0,486.0,300.0,497.0,255.0,497.0
69.0,487.0,107.0,487.0,107.0,498.0,69.0,498.0
236.0,487.0,250.0,487.0,250.0,502.0,236.0,502.0
124.81893,504.04822,232.93047,502.41016,233.2247,521.82996,125.113174,523.468
247.38055,502.2921,295.63275,505.5089,294.66815,519.97797,246.41595,516.76117
373.08185,502.27264,454.16528,503.43097,453.95532,518.128,372.8719,516.96967
99.0,504.0,107.0,504.0,107.0,517.0,99.0,517.0
107.0,506.0,119.0,506.0,119.0,519.0,107.0,519.0
68.0,507.0,90.0,507.0,90.0,518.0,68.0,518.0
296.0,507.0,335.0,507.0,335.0,522.0,296.0,522.0
346.0,507.0,371.0,507.0,371.0,517.0,346.0,517.0
248.0,523.0,262.0,523.0,262.0,539.0,248.0,539.0
68.0,524.0,94.0,524.0,94.0,539.0,68.0,539.0
99.0,524.0,113.0,524.0,113.0,539.0,99.0,539.0
116.34788,528.1964,210.35062,521.2333,211.7258,539.7981,117.72305,546.7612
265.0,524.0,286.0,524.0,286.0,540.0,265.0,540.0
291.21027,526.36316,402.58276,520.7383,403.49872,538.8738,292.12622,544.49866
412.0,527.0,452.0,527.0,452.0,538.0,412.0,538.0
227.0,528.0,243.0,528.0,243.0,543.0,227.0,543.0
419.06473,544.8411,454.62357,542.1058,455.89413,558.6235,420.3353,561.3588
187.38055,543.29205,216.91595,545.26105,215.8186,561.72125,186.2832,559.75226
108.0,545.0,183.0,545.0,183.0,561.0,108.0,561.0
218.0,545.0,239.0,545.0,239.0,560.0,218.0,560.0
244.33426,546.35077,334.50552,541.6049,335.4116,558.8204,245.24033,563.5662
68.0,547.0,108.0,547.0,108.0,561.0,68.0,561.0
371.60355,548.1256,420.90616,546.7169,421.36862,562.9037,372.066,564.3124
341.0,548.0,365.0,548.0,365.0,559.0,341.0,559.0
418.39148,570.83044,466.82043,568.40906,467.601,584.02,419.17206,586.4414
400.0,574.0,413.0,574.0,413.0,588.0,400.0,588.0
