61.584164,197.84158,125.14851,191.48514,126.97029,209.70297,63.405945,216.05942
134.71553,200.00659,168.16847,193.63461,171.35448,210.36108,137.90154,216.73306
234.0203,198.28426,274.67004,195.38069,275.85278,211.93907,235.20303,214.84264
169.0,198.0,228.0,198.0,228.0,209.0,169.0,209.0
434.1814,212.2788,462.7876,214.18587,461.75665,229.65047,433.15045,227.7434
327.8079,214.66429,425.9153,213.00145,426.1614,227.52269,328.054,229.18553
249.38068,219.32994,294.64972,216.09645,295.76648,231.73097,250.49744,234.96446
298.0,218.0,321.0,218.0,321.0,229.0,298.0,229.0
84.0,219.0,113.0,219.0,113.0,230.0,84.0,230.0
121.0,219.0,145.0,219.0,145.0,230.0,121.0,230.0
152.32614,219.87077,237.61844,215.13231,238.43076,229.75386,153.13846,234.49232
64.0,221.0,77.0,221.0,77.0,236.0,64.0,236.0
400.0,234.0,461.0,234.0,461.0,248.0,400.0,248.0
184.45087,232.99721,293.44296,239.13762,292.30475,259.34113,183.31265,253.2007
314.5785,235.51318,360.7834,234.06927,361.278,249.89755,315.07312,251.34146
65.1505,238.07196,149.70999,233.56213,150.63535,250.91278,66.07585,255.4226
150.0,239.0,177.0,239.0,177.0,251.0,150.0,251.0
298.0,239.0,311.0,239.0,311.0,250.0,298.0,250.0
381.0,239.0,395.0,239.0,395.0,254.0,381.0,254.0
365.0,243.0,373.0,243.0,373.0,251.0,365.0,251.0
335.0,255.0,375.0,255.0,375.0,271.0,335.0,271.0
400.0,255.0,462.0,255.0,462.0,269.0,400.0,269.0
134.03835,255.77654,219.21992,257.24518,218.86955,277.5667,133.68797,276.09808
219.0,256.0,242.0,256.0,242.0,271.0,219.0,271.0
93.424126,256.21402,122.80933,258.05057,121.83657,273.61478,92.45136,271.77823
374.0,258.0,387.0,258.0,387.0,271.0,374.0,271.0
70.0,260.0,82.0,260.0,82.0,271.0,70.0,271.0
277.0,260.0,320.0,260.0,320.0,276.0,277.0,276.0
206.0,274.99997,269.0,274.99997,269.0,291.99997,206.0,291.99997
326.0,275.0,399.0,275.0,399.0,291.0,326.0,291.0
404.0,275.0,426.0,275.0,426.0,291.0,404.0,291.0
438.34515,275.1675,465.7766,277.12692,464.73602,291.69547,437.30457,289.73605
155.0,277.0,169.0,277.0,169.0,292.0,155.0,292.0
62.529446,281.11768,150.66293,276.92084,151.52039,294.9276,63.3869,299.12445
178.0,278.0,197.0,278.0,197.0,292.0,178.0,292.0
269.0,279.0,306.0,279.0,306.0,291.0,269.0,291.0
386.71982,295.3086,456.876,294.0558,457.17728,310.9254,387.0211,312.17822
286.41638,296.33853,315.80157,298.17508,314.8327,313.67703,285.4475,311.84048
324.99997,296.99997,375.99997,296.99997,375.99997,311.99997,324.99997,311.99997
65.31416,297.28766,94.84956,299.2567,93.81416,314.78766,64.27876,312.8186
104.0,298.0,168.0,298.0,168.0,314.0,104.0,314.0
173.0,298.0,182.0,298.0,182.0,311.0,173.0,311.0
205.0,298.0,249.0,298.0,249.0,317.0,205.0,317.0
249.0,300.0,274.0,300.0,274.0,314.0,249.0,314.0
183.0,301.0,195.0,301.0,195.0,312.0,183.0,312.0
145.0,318.0,244.0,318.0,244.0,334.0,145.0,334.0
262.0,318.0,284.0,318.0,284.0,334.0,262.0,334.0
294.0,318.0,326.0,318.0,326.0,333.0,294.0,333.0
334.0,318.0,387.0,318.0,387.0,332.0,334.0,332.0
388.07654,317.70255,466.25635,320.30856,465.81018,333.6937,387.63037,331.08768
66.16732,318.32297,94.7432,320.10898,93.77433,335.61093,65.19845,333.82492
99.0,320.0,132.0,320.0,132.0,333.0,99.0,333.0
250.0,328.0,258.0,328.0,258.0,335.0,250.0,335.0
397.34628,336.45914,454.49802,340.0311,453.5992,354.41245,396.44748,350.84048
290.0,338.0,311.0,338.0,311.0,354.0,290.0,354.0
318.44342,339.1981,366.7434,337.0981,367.43018,352.89432,319.1302,354.9943
66.0,339.0,95.0,339.0,95.0,355.0,66.0,355.0
150.0,339.0,169.0,339.0,169.0,353.0,150.0,353.0
171.25473,337.8856,223.49738,340.06235,222.67416,359.81973,170.43152,357.64297
236.0,339.0,270.0,339.0,270.0,354.0,236.0,354.0
104.254105,339.2049,139.86885,342.44263,138.54918,356.95905,102.93443,353.7213
223.0,341.0,235.0,341.0,235.0,353.0,223.0,353.0
373.0,343.0,387.0,343.0,387.0,356.0,373.0,356.0
274.0,348.0,281.0,348.0,281.0,355.0,274.0,355.0
355.0,358.0,377.0,358.0,377.0,374.0,355.0,374.0
385.52036,360.92764,455.83713,357.57925,456.4706,370.88242,386.15384,374.2308
134.2069,358.48276,162.8138,360.1655,161.85173,376.52066,133.24483,374.83792
175.10876,358.73697,257.35074,361.47836,256.87793,375.66263,174.63596,372.92123
264.22226,358.14746,333.5684,362.1482,332.66385,377.82678,263.31772,373.82605
67.0,361.0,117.0,361.0,117.0,376.0,67.0,376.0
119.0,365.0,129.0,365.0,129.0,375.0,119.0,375.0
331.99997,377.99997,434.99997,377.99997,434.99997,393.99997,331.99997,393.99997
448.0,378.0,467.0,378.0,467.0,393.0,448.0,393.0
172.76231,379.26193,245.87233,378.08273,246.14464,394.96542,173.03462,396.14462
262.2257,378.38913,290.80157,380.17514,289.8366,395.61484,261.26074,393.82883
293.47528,378.24753,327.0396,381.60397,325.69305,395.0693,292.12872,391.71286
106.0,380.0,136.0,380.0,136.0,396.0,106.0,396.0
80.0,381.0,103.0,381.0,103.0,396.0,80.0,396.0
137.0,381.0,160.0,381.0,160.0,396.0,137.0,396.0
163.0,381.0,172.0,381.0,172.0,397.0,163.0,397.0
68.0,383.0,79.0,383.0,79.0,395.0,68.0,395.0
247.0,384.0,257.0,384.0,257.0,394.0,247.0,394.0
390.0,399.0,399.0,399.0,399.0,412.0,390.0,412.0
430.3186,398.22125,458.7257,400.11505,457.8186,413.72125,429.4115,411.82745
149.66223,400.30664,248.83969,398.02673,249.22818,414.92584,150.05072,417.20575
359.25226,399.21686,387.7257,401.1151,386.75665,415.6505,358.2832,413.75226
71.09909,400.34256,128.26471,401.55887,127.93213,417.1901,70.76651,415.9738
400.0,402.0,424.0,402.0,424.0,413.0,400.0,413.0
254.0,403.0,353.0,403.0,353.0,414.0,254.0,414.0
131.0,405.0,146.0,405.0,146.0,420.0,131.0,420.0
303.81494,421.3052,381.43915,415.0452,383.00934,434.51535,305.38513,440.77536
213.17264,419.33975,263.437,421.2014,262.8603,436.7726,212.59592,434.91098
70.22957,420.32687,119.72374,423.42026,118.75098,438.98447,69.256805,435.89108
125.0,421.0,154.0,421.0,154.0,437.0,125.0,437.0
165.35797,420.2724,214.66537,423.35413,213.6965,438.85608,164.3891,435.77435
280.0,421.0,300.0,421.0,300.0,435.0,280.0,435.0
391.3269,424.22958,469.64594,419.33463,470.54865,433.77823,392.2296,438.6732
405.22958,439.32684,433.80545,441.11285,432.83658,456.6148,404.2607,454.8288
438.0,440.0,447.0,440.0,447.0,453.0,438.0,453.0
211.0,441.0,308.0,441.0,308.0,457.0,211.0,457.0
172.0,442.0,206.0,442.0,206.0,457.0,172.0,457.0
448.0,443.0,460.0,443.0,460.0,454.0,448.0,454.0
461.0,443.0,471.0,443.0,471.0,454.0,461.0,454.0
351.0,444.0,392.0,444.0,392.0,455.0,351.0,455.0
125.0,445.0,166.0,445.0,166.0,457.0,125.0,457.0
327.0,445.0,341.0,445.0,341.0,460.0,327.0,460.0
71.0,446.0,120.0,446.0,120.0,462.0,71.0,462.0
313.0,446.0,322.0,446.0,322.0,455.0,313.0,455.0
304.0,460.0,410.0,460.0,410.0,476.0,304.0,476.0
428.0,461.0,461.0,461.0,461.0,476.0,428.0,476.0
189.0,462.0,210.0,462.0,210.0,478.0,189.0,478.0
217.25414,461.20496,271.80328,466.164,270.19672,483.83612,215.64757,478.87708
275.0,462.0,296.0,462.0,296.0,477.0,275.0,477.0
72.99999,463.0,170.99997,463.0,170.99997,479.0,72.99999,479.0
415.0,470.0,422.0,470.0,422.0,477.0,415.0,477.0
219.8013,482.08865,328.90762,480.53,329.15652,497.955,220.0502,499.51364
333.29092,479.56174,401.5546,481.91568,400.9216,500.27316,332.65793,497.91922
72.0,483.0,152.0,483.0,152.0,500.0,72.0,500.0
180.0,483.0,201.0,483.0,201.0,500.0,180.0,500.0
152.0,484.0,175.0,484.0,175.0,499.0,152.0,499.0
210.0,484.0,219.0,484.0,219.0,497.0,210.0,497.0
401.0,484.0,416.0,484.0,416.0,498.0,401.0,498.0
429.6038,485.1132,471.92343,483.70255,472.434,499.0189,430.11435,500.42953
367.0,502.0,459.0,502.0,459.0,518.0,367.0,518.0
342.0,503.0,365.0,503.0,365.0,518.0,342.0,518.0
101.10278,503.34735,194.23563,505.0407,193.85791,525.8156,100.72507,524.12225
459.0,504.0,471.0,504.0,471.0,516.0,459.0,516.0
194.0,507.0,221.0,507.0,221.0,518.0,194.0,518.0
230.1624,508.27408,298.52786,503.3908,299.63446,518.8832,231.26901,523.7664
310.0,507.0,336.0,507.0,336.0,518.0,310.0,518.0
74.0,508.0,97.0,508.0,97.0,520.0,74.0,520.0
452.0,522.0,473.0,522.0,473.0,538.0,452.0,538.0
340.0,523.0,433.0,523.0,433.0,539.0,340.0,539.0
269.22955,523.32684,297.80542,525.11285,296.83655,540.6148,268.26068,538.8288
300.0,524.0,334.0,524.0,334.0,539.0,300.0,539.0
93.237366,524.20233,151.63426,527.8521,150.6615,543.4163,92.2646,539.76654
199.0,525.0,209.0,525.0,209.0,539.0,199.0,539.0
209.74731,527.6403,261.9114,526.368,262.2176,538.92145,210.0535,540.1938
156.04855,530.2037,199.7373,527.1906,200.87814,543.7326,157.18939,546.74567
75.0,529.0,89.0,529.0,89.0,544.0,75.0,544.0
400.0,544.0,428.0,544.0,428.0,559.0,400.0,559.0
433.0,544.0,477.0,544.0,477.0,562.0,433.0,562.0
256.41464,544.2683,288.24393,547.80493,286.5366,563.1708,254.7073,559.63416
76.027596,549.3311,124.68966,545.27594,126.075874,561.91046,77.41381,565.96564
291.0,548.0,361.0,548.0,361.0,560.0,291.0,560.0
128.70363,550.4434,196.86397,548.69574,197.31273,566.1971,129.15239,567.94476
202.0,549.0,243.0,549.0,243.0,561.0,202.0,561.0
378.0,549.0,393.0,549.0,393.0,564.0,378.0,564.0
365.0,553.0,375.0,553.0,375.0,562.0,365.0,562.0
438.0,569.0,484.0,569.0,484.0,585.0,438.0,585.0
