269.0,254.0,298.0,254.0,298.0,269.0,269.0,269.0
523.31866,253.22124,552.78766,255.18585,551.75226,270.7168,522.28326,268.7522
334.0,257.0,357.0,257.0,357.0,268.0,334.0,268.0
361.0,257.0,396.0,257.0,396.0,268.0,361.0,268.0
436.0,257.0,459.0,257.0,459.0,268.0,436.0,268.0
555.0,258.0,599.0,258.0,599.0,273.0,555.0,273.0
408.385,273.2257,437.78766,275.1859,436.75226,290.71686,407.3496,288.75665
203.2207,274.2483,250.58621,277.0345,249.72415,291.68964,202.35864,288.90344
300.0,278.0,324.0,278.0,324.0,288.0,300.0,288.0
335.0,278.0,398.0,278.0,398.0,292.0,335.0,292.0
444.0,278.0,560.0,278.0,560.0,289.0,444.0,289.0
565.0,278.0,596.0,278.0,596.0,289.0,565.0,289.0
252.0,279.0,290.0,279.0,290.0,295.0,252.0,295.0
203.49594,294.3872,270.71783,299.42883,269.243,319.0932,202.02112,314.05157
278.0,298.0,299.0,298.0,299.0,309.0,278.0,309.0
408.0,298.0,428.0,298.0,428.0,311.0,408.0,311.0
233.0,316.0,265.0,316.0,265.0,331.0,233.0,331.0
334.0,316.0,365.0,316.0,365.0,332.0,334.0,332.0
480.0,316.0,494.0,316.0,494.0,332.0,480.0,332.0
495.0,315.0,517.0,315.0,517.0,332.0,495.0,332.0
518.5227,318.97513,587.7942,315.67648,588.4729,329.9299,519.2014,333.22855
270.0,317.0,301.0,317.0,301.0,332.0,270.0,332.0
308.0,319.0,333.0,319.0,333.0,331.0,308.0,331.0
379.0,320.0,474.0,320.0,474.0,331.0,379.0,331.0
203.44566,337.14218,243.86101,335.52554,244.53035,352.25876,204.115,353.8754
290.3142,335.28766,354.6947,339.5797,353.72565,354.1151,289.34515,349.82306
369.0,336.0,471.0,336.0,471.0,351.0,369.0,351.0
487.0,336.0,501.0,336.0,501.0,352.0,487.0,352.0
510.8421,337.0501,595.86835,335.7005,596.1789,355.26703,511.15265,356.61664
250.0,337.0,285.0,337.0,285.0,352.0,250.0,352.0
271.72772,356.57117,338.93024,355.30322,339.24414,371.93878,272.04163,373.20673
398.41248,359.89944,508.72095,355.30325,509.45056,372.81454,399.1421,377.41074
517.1925,360.93692,579.8502,353.418,582.0364,371.63565,519.37866,379.15457
204.0,358.0,224.0,358.0,224.0,373.0,204.0,373.0
224.0,360.0,251.0,360.0,251.0,372.0,224.0,372.0
351.0,360.0,390.0,360.0,390.0,371.0,351.0,371.0
300.30975,376.35406,347.7655,379.51776,346.7301,395.0487,299.27435,391.885
518.3783,382.2921,592.7014,376.29828,593.8645,390.72058,519.5414,396.71442
202.79846,378.51233,286.89542,377.03693,287.17477,392.96185,203.07782,394.43726
451.15958,378.4995,507.63162,382.10413,506.5969,398.3147,450.12485,394.71008
349.0,382.0,386.0,382.0,386.0,397.0,349.0,397.0
399.0,382.0,442.0,382.0,442.0,397.0,399.0,397.0
514.0,397.0,537.0,397.0,537.0,413.0,514.0,413.0
275.0,398.0,350.0,398.0,350.0,414.0,275.0,414.0
357.3142,397.28766,386.71686,399.24786,385.6859,414.71246,356.28326,412.75226
391.0,398.0,413.0,398.0,413.0,412.0,391.0,412.0
425.0,402.0,467.0,402.0,467.0,413.0,425.0,413.0
549.0,402.0,597.0,402.0,597.0,413.0,549.0,413.0
203.0,403.0,236.0,403.0,236.0,414.0,203.0,414.0
253.0,403.0,269.0,403.0,269.0,419.0,253.0,419.0
487.0,404.0,501.0,404.0,501.0,418.0,487.0,418.0
243.0,407.0,252.0,407.0,252.0,416.0,243.0,416.0
449.0,419.0,552.0,419.0,552.0,434.0,449.0,434.0
309.72177,423.11575,405.9196,419.72055,406.39316,433.13913,310.19534,436.53433
407.21014,421.16376,443.75037,423.87042,442.88818,435.51025,406.34796,432.8036
556.0,422.0,597.0,422.0,597.0,433.0,556.0,433.0
204.0,423.0,243.0,423.0,243.0,434.0,204.0,434.0
247.806,425.57553,302.69473,421.18442,305.09854,451.2321,250.20981,455.6232
265.70932,442.25336,342.342,435.972,343.85562,454.4381,267.22293,460.71948
209.87056,445.31763,249.78822,442.247,251.05882,458.76465,211.14116,461.83527
400.2841,458.45526,428.85995,460.24127,427.83658,476.6148,399.2607,474.8288
455.75098,460.04684,529.8438,458.5032,530.269,478.91104,456.17615,480.45468
533.269,462.76648,597.79694,458.15735,598.9086,473.72083,534.3807,478.32996
294.29962,459.2062,340.74323,462.10892,339.72375,478.4202,293.28015,475.5175
340.0,460.0,396.0,460.0,396.0,476.0,340.0,476.0
431.0,460.0,453.0,460.0,453.0,475.0,431.0,475.0
234.0,461.0,250.0,461.0,250.0,475.0,234.0,475.0
257.0,461.0,287.0,461.0,287.0,476.0,257.0,476.0
524.2872,479.12872,559.1386,482.6139,557.68317,497.16833,522.8317,493.68317
452.0,481.0,516.0,481.0,516.0,495.0,452.0,495.0
564.0,481.0,588.0,481.0,588.0,495.0,564.0,495.0
224.0,482.0,280.0,482.0,280.0,497.0,224.0,497.0
288.59436,479.88663,371.56757,485.29794,370.34216,504.08762,287.36896,498.6763
203.0,484.0,222.0,484.0,222.0,496.0,203.0,496.0
409.0,485.0,450.0,485.0,450.0,501.0,409.0,501.0
386.0,486.0,402.0,486.0,402.0,501.0,386.0,501.0
480.0,500.0,545.0,500.0,545.0,516.0,480.0,516.0
203.0,502.0,278.0,502.0,278.0,518.0,203.0,518.0
283.0,502.0,320.0,502.0,320.0,518.0,283.0,518.0
326.0,502.0,406.0,502.0,406.0,516.0,326.0,516.0
412.0,502.0,435.0,502.0,435.0,517.0,412.0,517.0
545.0,504.0,568.0,504.0,568.0,516.0,545.0,516.0
574.0,504.0,598.0,504.0,598.0,515.0,574.0,515.0
447.0,505.0,473.0,505.0,473.0,515.0,447.0,515.0
504.0,521.0,554.0,521.0,554.0,537.0,504.0,537.0
587.0,521.0,596.0,521.0,596.0,535.0,587.0,535.0
203.0,523.0,330.0,523.0,330.0,543.0,203.0,543.0
372.0,523.0,462.0,523.0,462.0,537.0,372.0,537.0
471.40717,526.10626,496.8275,524.41156,497.58856,535.82745,472.1682,537.52216
575.0,525.0,586.0,525.0,586.0,535.0,575.0,535.0
339.36548,527.11676,364.80713,525.2995,365.62946,536.8122,340.1878,538.62946
561.0,531.0,568.0,531.0,568.0,537.0,561.0,537.0
517.0829,539.6053,581.2864,540.8167,580.959,558.169,516.7555,556.9576
411.0,542.0,464.0,542.0,464.0,558.0,411.0,558.0
475.0,543.0,518.0,543.0,518.0,558.0,475.0,558.0
201.0,544.0,224.0,544.0,224.0,559.0,201.0,559.0
351.0,544.0,363.0,544.0,363.0,558.0,351.0,558.0
272.1236,544.4781,347.3117,547.1163,346.69257,564.76117,271.50446,562.123
584.0,546.0,596.0,546.0,596.0,561.0,584.0,561.0
230.0,547.0,272.0,547.0,272.0,561.0,230.0,561.0
369.0,547.0,410.0,547.0,410.0,558.0,369.0,558.0
551.54333,572.53174,592.12134,566.28894,594.9652,584.77454,554.3872,591.01733
