439.0,318.0,466.0,318.0,466.0,329.0,439.0,329.0
69.0,332.0,91.0,332.0,91.0,348.0,69.0,348.0
95.0,332.0,129.0,332.0,129.0,348.0,95.0,348.0
135.0,333.0,191.0,333.0,191.0,349.0,135.0,349.0
196.0,333.0,210.0,333.0,210.0,348.0,196.0,348.0
210.0,333.0,262.0,333.0,262.0,349.0,210.0,349.0
279.0,334.0,305.0,334.0,305.0,349.0,279.0,349.0
311.358,333.2724,340.80545,335.11285,339.83658,350.6148,310.38913,348.77435
344.42685,334.15857,376.0366,337.67078,374.5366,351.17078,342.92685,347.65857
386.09134,334.61176,467.20364,335.9865,466.96066,350.32135,385.84836,348.9466
106.0,353.0,126.0,353.0,126.0,369.0,106.0,369.0
143.0,353.0,204.0,353.0,204.0,369.0,143.0,369.0
234.12238,352.78174,324.23206,354.30902,323.95087,370.89746,233.84119,369.37018
384.0,354.0,467.0,354.0,467.0,371.0,384.0,371.0
335.0,355.0,363.0,355.0,363.0,370.0,335.0,370.0
69.365486,357.11676,94.807106,355.2995,95.62945,366.8122,70.18783,368.62946
69.84208,376.64175,142.33833,370.79526,143.78833,388.77512,71.29207,394.6216
147.0,373.0,160.0,373.0,160.0,389.0,147.0,389.0
166.0,374.0,224.0,374.0,224.0,390.0,166.0,390.0
227.0,375.0,248.0,375.0,248.0,390.0,227.0,390.0
321.0,375.0,342.0,375.0,342.0,391.0,321.0,391.0
347.0357,374.82028,466.24957,376.77463,465.97876,393.29477,346.7649,391.34042
254.0,377.99997,316.0,377.99997,316.0,388.99997,254.0,388.99997
149.0946,394.0013,249.15738,395.3535,248.956,410.2562,148.89322,408.90402
262.30975,394.35403,290.84955,396.25668,289.823,411.65494,261.2832,409.7523
71.0,398.0,136.0,398.0,136.0,409.0,71.0,409.0
308.0,400.0,347.0,400.0,347.0,410.0,308.0,410.0
378.0,400.0,468.0,400.0,468.0,414.0,378.0,414.0
68.66825,415.39832,120.85671,414.12543,121.24316,429.96967,69.054695,431.24255
172.65985,415.33347,283.75644,413.0662,284.16278,432.9763,173.0662,435.24356
420.73184,423.20538,465.94437,414.51068,469.16122,431.23822,423.9487,439.93292
396.0,418.0,418.0,418.0,418.0,433.0,396.0,433.0
125.0,419.0,172.0,419.0,172.0,430.0,125.0,430.0
290.0,420.0,338.0,420.0,338.0,435.0,290.0,435.0
348.0,420.0,391.0,420.0,391.0,436.0,348.0,436.0
227.0,436.0,255.0,436.0,255.0,452.0,227.0,452.0
261.0,437.0,280.0,437.0,280.0,452.0,261.0,452.0
287.0,437.0,297.0,437.0,297.0,450.0,287.0,450.0
296.0,436.0,321.0,436.0,321.0,457.0,296.0,457.0
320.0,437.0,360.0,437.0,360.0,453.0,320.0,453.0
378.0,438.0,392.0,438.0,392.0,453.0,378.0,453.0
396.0,438.0,449.0,438.0,449.0,453.0,396.0,453.0
449.0,438.0,466.0,438.0,466.0,453.0,449.0,453.0
70.0,439.0,106.0,439.0,106.0,450.0,70.0,450.0
111.0,440.0,138.0,440.0,138.0,451.0,111.0,451.0
145.0,440.0,218.0,440.0,218.0,451.0,145.0,451.0
71.0,460.0,110.0,460.0,110.0,471.0,71.0,471.0
94.99999,477.0,177.99997,477.0,177.99997,493.0,94.99999,493.0
187.03139,479.9236,254.54979,474.92227,255.87312,492.7872,188.35472,497.78854
253.31442,481.63898,288.56796,476.83167,290.83774,493.47668,255.5842,498.284
309.06412,477.8318,387.1995,479.03387,386.9548,494.9378,308.81943,493.73572
387.0,482.0,414.0,482.0,414.0,493.0,387.0,493.0
421.0,483.0,456.0,483.0,456.0,494.0,421.0,494.0
70.094315,498.9617,131.5482,494.99692,132.69225,512.7296,71.23836,516.69434
203.07137,497.8621,307.17627,499.30804,306.9416,516.2075,202.83665,514.7616
171.0,499.0,192.0,499.0,192.0,514.0,171.0,514.0
334.1015,498.58405,466.3722,504.14166,465.75012,518.94745,333.47943,513.38983
137.0,502.0,163.0,502.0,163.0,513.0,137.0,513.0
308.0,503.0,321.0,503.0,321.0,513.0,308.0,513.0
71.0,518.0,107.0,518.0,107.0,534.0,71.0,534.0
113.0,518.0,128.0,518.0,128.0,533.0,113.0,533.0
128.0,519.0,138.0,519.0,138.0,532.0,128.0,532.0
351.0,521.0,377.0,521.0,377.0,537.0,351.0,537.0
382.29572,520.2685,411.74316,522.10895,410.7743,537.6109,381.32684,535.77045
138.10516,521.68665,170.31134,523.1505,169.77527,534.94434,137.56909,533.48047
194.0,523.0,281.0,523.0,281.0,540.0,194.0,540.0
177.0,524.0,192.0,524.0,192.0,539.0,177.0,539.0
285.0,524.0,314.0,524.0,314.0,534.0,285.0,534.0
321.0,524.0,346.0,524.0,346.0,535.0,321.0,535.0
420.0,525.0,456.0,525.0,456.0,535.0,420.0,535.0
159.0,539.0,189.0,539.0,189.0,555.0,159.0,555.0
70.0,540.0,126.0,540.0,126.0,555.0,70.0,555.0
280.0,540.0,323.0,540.0,323.0,556.0,280.0,556.0
194.03668,540.789,279.38254,543.3752,278.9532,557.544,193.60733,554.9578
328.0,541.0,350.0,541.0,350.0,557.0,328.0,557.0
148.0,542.0,160.0,542.0,160.0,556.0,148.0,556.0
129.0,544.0,141.0,544.0,141.0,554.0,129.0,554.0
353.0572,544.1412,414.17273,545.36346,413.93604,557.1988,352.8205,555.9765
425.0,546.0,464.0,546.0,464.0,556.0,425.0,556.0
414.0,551.0,421.0,551.0,421.0,558.0,414.0,558.0
274.67996,566.24,314.58,571.93994,312.31998,587.7599,272.41995,582.05994
437.04102,571.45087,476.71313,567.8443,478.10657,583.1722,438.43445,586.77875
77.0,572.0,112.0,572.0,112.0,583.0,77.0,583.0
