507.0,152.0,516.0,152.0,516.0,165.0,507.0,165.0
543.0,153.0,589.0,153.0,589.0,169.0,543.0,169.0
517.0,155.0,529.0,155.0,529.0,166.0,517.0,166.0
238.0,169.0,310.0,169.0,310.0,187.0,238.0,187.0
353.0,169.0,366.0,169.0,366.0,184.0,353.0,184.0
370.0,170.0,402.0,170.0,402.0,186.0,370.0,186.0
195.0,172.0,217.0,172.0,217.0,182.0,195.0,182.0
218.0,172.0,229.0,172.0,229.0,183.0,218.0,183.0
310.0,172.0,334.0,172.0,334.0,184.0,310.0,184.0
523.0,173.0,554.0,173.0,554.0,188.0,523.0,188.0
561.2639,172.30457,589.9746,174.35532,588.8071,190.7005,560.09644,188.64975
409.0,175.0,435.0,175.0,435.0,185.0,409.0,185.0
449.0,176.0,508.0,176.0,508.0,187.0,449.0,187.0
508.0,175.0,523.0,175.0,523.0,192.0,508.0,192.0
281.428,187.15176,338.642,190.72763,337.61087,207.22568,280.39688,203.64981
336.5314,187.08447,422.9271,196.42453,421.1307,213.04114,334.73502,203.70108
195.08282,188.68155,275.33762,191.54779,274.83188,205.70831,194.57709,202.84207
426.27655,194.56516,515.6427,190.37613,516.4839,208.32108,427.11774,212.5101
522.1924,192.61403,579.4408,194.65862,578.8777,210.42421,521.6293,208.37962
276.0,210.0,285.0,210.0,285.0,224.0,276.0,224.0
285.70728,210.82874,349.8534,209.40326,350.1989,224.95114,286.0528,226.37662
247.0,211.0,275.0,211.0,275.0,224.0,247.0,224.0
388.05405,206.07343,451.0305,215.6568,448.17874,234.39676,385.2023,224.81339
360.0,212.0,380.0,212.0,380.0,227.0,360.0,227.0
195.0,213.0,227.0,213.0,227.0,224.0,195.0,224.0
449.0,213.0,486.0,213.0,486.0,228.0,449.0,228.0
497.0,213.0,533.0,213.0,533.0,229.0,497.0,229.0
538.19617,213.27347,577.6658,215.35083,576.85364,230.78177,537.38403,228.7044
292.09628,228.66881,402.3085,231.11797,401.93436,247.95409,291.72214,245.50493
193.3469,232.75485,280.57877,228.10248,281.46725,244.76175,194.23538,249.41412
457.0,233.0,479.0,233.0,479.0,248.0,457.0,248.0
514.23773,233.38525,549.8525,236.62296,548.63116,250.05737,513.0164,246.81967
402.0,235.0,428.0,235.0,428.0,246.0,402.0,246.0
560.0,235.0,588.0,235.0,588.0,251.0,560.0,251.0
491.0,237.0,514.0,237.0,514.0,248.0,491.0,248.0
437.0,243.0,445.0,243.0,445.0,249.0,437.0,249.0
195.0,251.0,256.0,251.0,256.0,267.0,195.0,267.0
262.3593,250.16055,344.60175,255.22165,343.4737,273.55222,261.23126,268.49112
366.0,253.0,387.0,253.0,387.0,268.0,366.0,268.0
399.0,255.0,527.0,255.0,527.0,272.0,399.0,272.0
554.0,255.0,588.0,255.0,588.0,271.0,554.0,271.0
528.0,258.0,541.0,258.0,541.0,269.0,528.0,269.0
213.0,272.0,271.0,272.0,271.0,286.0,213.0,286.0
307.0,273.0,341.0,273.0,341.0,288.0,307.0,288.0
348.45526,274.83862,462.69623,270.9878,463.32196,289.55096,349.081,293.4018
193.0,274.0,212.0,274.0,212.0,286.0,193.0,286.0
473.269,274.23352,500.84262,276.20306,499.80203,290.7716,472.22842,288.80206
516.10443,274.54865,589.37054,276.7688,588.88983,292.633,515.6237,290.41284
283.0,277.0,297.0,277.0,297.0,291.0,283.0,291.0
194.19615,290.2735,276.547,294.60773,275.6823,311.0359,193.3315,306.70166
312.159,291.55954,425.31226,294.35342,424.92108,310.1956,311.76782,307.4017
288.0,293.0,308.0,293.0,308.0,308.0,288.0,308.0
431.0,294.0,467.0,294.0,467.0,310.0,431.0,310.0
471.2356,293.63837,534.4082,295.9781,533.8438,311.21643,470.6712,308.8767
540.82654,293.8753,589.6531,301.75055,587.0923,317.6278,538.26575,309.75256
193.3064,311.85913,248.94754,317.28754,247.30936,334.07892,191.66821,328.6505
265.0,313.0,286.0,313.0,286.0,328.0,265.0,328.0
333.70612,314.30588,406.85687,312.84286,407.23474,331.73532,334.08398,333.19833
419.27408,314.16248,447.84262,316.20306,446.736,331.69543,418.16745,329.65485
459.07477,314.73816,550.22217,316.33722,549.9314,332.91107,458.784,331.312
291.0,317.0,333.0,317.0,333.0,328.0,291.0,328.0
550.0,317.0,579.0,317.0,579.0,332.0,550.0,332.0
192.0,333.0,308.0,333.0,308.0,348.0,192.0,348.0
319.15094,332.52832,355.51697,334.10944,354.8321,349.86224,318.46606,348.28113
371.74356,332.24118,419.45377,339.6959,416.9514,355.71115,369.24118,348.25644
429.0,336.0,478.0,336.0,478.0,356.0,429.0,356.0
515.0,336.0,532.0,336.0,532.0,350.0,515.0,350.0
477.0,339.0,498.0,339.0,498.0,350.0,477.0,350.0
533.99994,340.99997,578.99994,340.99997,578.99994,351.99997,533.99994,351.99997
190.48401,353.10065,238.84662,351.16614,239.57504,369.377,191.21243,371.31152
239.0,354.0,259.0,354.0,259.0,369.0,239.0,369.0
315.0,355.0,392.0,355.0,392.0,371.0,315.0,371.0
406.22958,354.32687,434.80545,356.11288,433.83267,371.6771,405.2568,369.89108
449.12234,354.7178,545.35803,357.46738,544.91113,373.11172,448.67538,370.36215
258.0,357.0,271.0,357.0,271.0,370.0,258.0,370.0
560.6279,356.66208,589.4061,360.04776,587.645,375.01706,558.8668,371.63138
286.0,359.0,300.0,359.0,300.0,374.0,286.0,374.0
220.25838,373.0386,274.8739,376.6005,273.90546,391.45035,219.2899,387.88846
192.1712,374.2607,220.68481,376.04282,219.7782,390.54868,191.26459,388.76657
278.5947,376.21777,392.70187,372.8617,393.204,389.93518,279.09683,393.29126
400.0,376.0,436.0,376.0,436.0,391.0,400.0,391.0
443.9067,374.0162,491.77744,381.26932,489.45694,396.58438,441.5862,389.33127
496.2296,376.32684,576.5409,381.3463,575.6421,395.72766,495.3308,390.7082
260.11166,393.19452,343.27322,394.79376,342.93906,412.17194,259.7775,410.5727
225.2434,394.34964,253.78322,396.2523,252.75224,411.7169,224.21242,409.81424
191.0,396.0,219.0,396.0,219.0,410.0,191.0,410.0
354.0,396.0,444.0,396.0,444.0,412.0,354.0,412.0
451.0,397.0,473.0,397.0,473.0,412.0,451.0,412.0
478.22845,396.20236,541.7034,401.384,540.52014,415.87924,477.04517,410.6976
560.0,399.0,578.0,399.0,578.0,414.0,560.0,414.0
191.0,416.0,297.0,416.0,297.0,432.0,191.0,432.0
304.2522,415.21686,333.7876,417.1859,332.7522,432.71686,303.2168,430.7478
345.17877,415.2466,396.586,417.69455,395.84845,433.18326,344.44122,430.73532
405.0,416.0,422.0,416.0,422.0,431.0,405.0,431.0
422.0,417.0,432.0,417.0,432.0,430.0,422.0,430.0
433.0,418.0,481.0,418.0,481.0,431.0,433.0,431.0
487.0,418.0,510.0,418.0,510.0,433.0,487.0,433.0
513.3186,417.22125,577.6327,421.50885,576.6637,436.04425,512.3496,431.75665
191.0,436.0,330.0,436.0,330.0,452.0,191.0,452.0
380.07852,435.5808,483.2018,437.07538,482.9645,453.44873,379.84122,451.95416
492.1438,437.54764,528.4974,439.06235,527.8423,454.78506,491.4887,453.27036
353.0,442.0,368.0,442.0,368.0,457.0,353.0,457.0
538.0,443.0,584.0,443.0,584.0,454.0,538.0,454.0
332.0,447.0,340.0,447.0,340.0,454.0,332.0,454.0
192.0,456.0,242.0,456.0,242.0,472.0,192.0,472.0
250.41623,455.17258,304.7817,459.05582,303.67,474.6193,249.30453,470.73605
304.0,458.0,327.0,458.0,327.0,472.0,304.0,472.0
446.1118,457.20447,484.4904,458.73962,483.86258,474.4345,445.48398,472.89935
538.0,460.0,559.0,460.0,559.0,475.0,538.0,475.0
559.14496,459.53793,587.6932,461.21725,586.79315,476.51724,558.24493,474.83792
339.0,461.0,372.0,461.0,372.0,472.0,339.0,472.0
378.99997,461.0,445.99997,461.0,445.99997,472.0,378.99997,472.0
491.0,463.0,531.0,463.0,531.0,479.0,491.0,479.0
274.0,478.0,284.0,478.0,284.0,491.0,274.0,491.0
285.0,478.0,341.0,478.0,341.0,493.0,285.0,493.0
351.71298,478.37018,406.8663,477.1167,407.22665,492.97217,352.07333,494.22565
413.0,478.0,449.0,478.0,449.0,494.0,413.0,494.0
239.0,480.0,274.0,480.0,274.0,492.0,239.0,492.0
449.0,480.0,483.0,480.0,483.0,495.0,449.0,495.0
524.0,480.0,546.0,480.0,546.0,496.0,524.0,496.0
189.0,481.0,233.0,481.0,233.0,496.0,189.0,496.0
483.0,483.0,521.0,483.0,521.0,499.0,483.0,499.0
550.0,485.0,575.0,485.0,575.0,495.0,550.0,495.0
259.73447,499.05035,317.92795,497.75714,318.27988,513.59375,260.0864,514.88696
189.18921,497.8649,223.08112,503.51352,220.91895,516.48645,187.02704,510.83786
324.5698,502.10568,403.8547,498.65854,404.49625,513.4132,325.21133,516.86035
416.0,499.0,453.0,499.0,453.0,515.0,416.0,515.0
481.0,501.0,490.0,501.0,490.0,514.0,481.0,514.0
531.0,501.0,584.0,501.0,584.0,516.0,531.0,516.0
249.0,502.0,261.0,502.0,261.0,514.0,249.0,514.0
225.0,503.0,242.0,503.0,242.0,518.0,225.0,518.0
455.0,503.0,479.0,503.0,479.0,515.0,455.0,515.0
491.0,504.0,525.0,504.0,525.0,515.0,491.0,515.0
189.57156,520.14764,249.80466,518.13983,250.33075,533.9223,190.09766,535.9301
304.0,519.0,326.0,519.0,326.0,535.0,304.0,535.0
363.0,519.0,372.0,519.0,372.0,533.0,363.0,533.0
401.31418,519.2877,429.85397,521.1904,428.82303,536.655,400.28323,534.7523
463.1406,519.37854,515.3579,520.68396,514.94385,537.24866,462.72647,535.94324
525.2589,519.3756,585.8071,523.70044,584.6345,540.1167,524.0863,535.7919
372.27643,520.40576,397.81763,522.3705,396.71765,536.67053,371.17645,534.7058
433.0,522.0,462.0,522.0,462.0,534.0,433.0,534.0
255.0,523.0,296.0,523.0,296.0,534.0,255.0,534.0
329.0,523.0,363.0,523.0,363.0,534.0,329.0,534.0
190.0,539.0,219.0,539.0,219.0,555.0,190.0,555.0
325.0,540.0,408.0,540.0,408.0,556.0,325.0,556.0
424.25226,540.21686,452.79205,542.11957,451.75226,557.71686,423.21246,555.81415
458.19818,541.06274,553.34906,543.7814,552.89557,559.6542,457.7447,556.93555
557.29175,541.33075,585.8054,543.11285,584.7782,559.54865,556.2645,557.76654
271.99997,542.99994,323.99997,542.99994,323.99997,554.99994,271.99997,554.99994
237.0,544.0,265.0,544.0,265.0,554.0,237.0,554.0
408.0,544.0,417.0,544.0,417.0,555.0,408.0,555.0
501.0,568.0,522.0,568.0,522.0,584.0,501.0,584.0
525.1195,571.12994,584.4332,573.6014,583.90295,586.3293,524.58923,583.85785
