434.0,195.0,465.0,195.0,465.0,211.0,434.0,211.0
469.0,196.0,536.0,196.0,536.0,210.0,469.0,210.0
364.0,198.0,387.0,198.0,387.0,209.0,364.0,209.0
537.20905,197.79626,591.69464,201.34967,590.9097,213.38544,536.42413,209.83203
193.1659,212.19917,254.30026,213.69026,253.9162,229.437,192.78183,227.9459
266.0,215.0,342.0,215.0,342.0,229.0,266.0,229.0
434.0,215.0,450.0,215.0,450.0,230.0,434.0,230.0
398.0,216.0,419.0,216.0,419.0,231.0,398.0,231.0
449.0,216.0,508.0,216.0,508.0,231.0,449.0,231.0
349.0,219.0,389.0,219.0,389.0,235.0,349.0,235.0
527.0,220.0,543.0,220.0,543.0,236.0,527.0,236.0
552.0,221.0,592.0,221.0,592.0,236.0,552.0,236.0
192.0,234.0,232.0,234.0,232.0,250.0,192.0,250.0
349.0,236.0,424.0,236.0,424.0,251.0,349.0,251.0
235.0,238.0,343.0,238.0,343.0,250.0,235.0,250.0
448.07678,240.41284,538.53723,234.6875,539.62646,251.89703,449.16602,257.62238
545.0,241.0,579.0,241.0,579.0,252.0,545.0,252.0
430.0,241.0,444.0,241.0,444.0,256.0,430.0,256.0
299.0,256.0,381.0,256.0,381.0,272.0,299.0,272.0
380.0,257.0,404.0,257.0,404.0,272.0,380.0,272.0
546.0,257.0,581.0,257.0,581.0,272.0,546.0,272.0
191.12006,258.90036,258.56332,253.9954,259.78528,270.79745,192.34201,275.7024
265.0,260.0,291.0,260.0,291.0,271.0,265.0,271.0
519.0,258.0,541.0,258.0,541.0,273.0,519.0,273.0
408.0648,259.56726,495.16586,261.2107,494.94986,272.65942,407.8488,271.016
501.0,262.0,515.0,262.0,515.0,277.0,501.0,277.0
189.15854,278.42685,218.68292,275.1464,220.18292,288.6464,190.65854,291.92685
265.06207,274.77048,382.28796,277.0248,381.9652,293.80704,264.73932,291.5527
219.0,279.0,256.0,279.0,256.0,291.0,219.0,291.0
431.18866,276.3396,501.51056,278.68365,500.95782,295.26526,430.63593,292.9212
398.0,281.0,422.0,281.0,422.0,292.0,398.0,292.0
527.34015,278.2386,590.51776,282.75128,589.5533,296.25385,526.3757,291.74115
507.0,282.0,521.0,282.0,521.0,298.0,507.0,298.0
384.0,287.0,393.0,287.0,393.0,294.0,384.0,294.0
192.0,297.0,269.0,297.0,269.0,311.0,192.0,311.0
326.0,297.0,347.0,297.0,347.0,312.0,326.0,312.0
408.0,299.0,430.0,299.0,430.0,313.0,408.0,313.0
539.0,299.0,563.0,299.0,563.0,314.0,539.0,314.0
436.1932,298.7878,512.4007,295.2156,513.37195,315.9357,437.1645,319.5079
347.26166,297.18713,403.79572,302.4461,402.3437,318.05524,345.80963,312.79626
563.0,302.0,589.0,302.0,589.0,314.0,563.0,314.0
276.0,301.0,319.0,301.0,319.0,317.0,276.0,317.0
519.0,304.0,532.0,304.0,532.0,318.0,519.0,318.0
120.0,314.0,156.0,314.0,156.0,326.0,120.0,326.0
190.34009,315.2386,219.90353,317.35028,218.73602,333.69543,189.17258,331.58374
223.36427,315.35068,294.67877,318.7466,293.9367,334.33035,222.62221,330.93442
518.0,319.0,534.0,319.0,534.0,333.0,518.0,333.0
563.0,318.0,589.0,318.0,589.0,334.0,563.0,334.0
303.09955,317.1319,443.1861,319.1621,442.95508,335.10077,302.86853,333.07056
500.0,319.0,513.0,319.0,513.0,334.0,500.0,334.0
449.0,322.0,490.0,322.0,490.0,333.0,449.0,333.0
543.0,323.0,562.0,323.0,562.0,334.0,543.0,334.0
104.0,329.0,116.0,329.0,116.0,338.0,104.0,338.0
150.0,333.0,178.0,333.0,178.0,340.0,150.0,340.0
119.0,333.0,140.0,333.0,140.0,342.0,119.0,342.0
243.0,338.0,299.0,338.0,299.0,352.0,243.0,352.0
301.0,338.0,324.0,338.0,324.0,353.0,301.0,353.0
331.0,338.0,345.0,338.0,345.0,353.0,331.0,353.0
190.0,341.0,225.0,341.0,225.0,351.0,190.0,351.0
402.52136,339.11996,444.88477,337.65915,445.44415,353.88126,403.08075,355.34207
475.0,338.99997,564.0,338.99997,564.0,354.99997,475.0,354.99997
453.0,340.0,475.0,340.0,475.0,355.0,453.0,355.0
568.0,340.0,590.0,340.0,590.0,356.0,568.0,356.0
348.41724,343.0931,392.7345,340.48624,393.6552,356.13797,349.33795,358.74484
190.0,358.0,302.0,358.0,302.0,373.0,190.0,373.0
461.1989,358.221,508.64642,360.71826,507.826,376.30664,460.37848,373.8094
376.2373,359.20236,430.58752,362.59927,429.7354,376.2335,375.3852,372.83658
509.0,360.0,589.0,360.0,589.0,376.0,509.0,376.0
324.4211,364.10748,375.83188,361.9654,376.4714,377.31372,325.06064,379.4558
300.0,380.0,321.0,380.0,321.0,395.0,300.0,395.0
466.0,381.0,475.0,381.0,475.0,395.0,466.0,395.0
476.0,380.0,531.0,380.0,531.0,396.0,476.0,396.0
428.0,381.0,466.0,381.0,466.0,396.0,428.0,396.0
188.0,382.0,240.0,382.0,240.0,396.0,188.0,396.0
569.0,381.0,589.0,381.0,589.0,397.0,569.0,397.0
327.18274,381.10233,401.58173,384.58975,400.98682,397.2806,326.58783,393.79318
251.3852,384.16345,294.7782,381.45142,295.63422,395.1479,252.24121,397.85992
538.0,385.0,551.0,385.0,551.0,395.0,538.0,395.0
552.0,385.0,562.0,385.0,562.0,395.0,552.0,395.0
407.0,385.0,421.0,385.0,421.0,400.0,407.0,400.0
187.0,399.0,224.0,399.0,224.0,414.0,187.0,414.0
244.0,399.0,275.0,399.0,275.0,414.0,244.0,414.0
275.0,403.0,299.0,403.0,299.0,414.0,275.0,414.0
309.17053,405.21762,355.66467,401.64114,356.77057,416.0176,310.27643,419.5941
369.4954,404.91693,477.55075,398.91388,478.5446,416.8031,370.48923,422.80615
545.68097,406.10712,589.893,404.6809,590.35455,418.9886,546.1425,420.4148
512.0,407.0,528.0,407.0,528.0,421.0,512.0,421.0
258.0,420.0,334.0,420.0,334.0,436.0,258.0,436.0
465.0,422.0,474.0,422.0,474.0,435.0,465.0,435.0
506.06723,421.77222,578.265,423.27637,577.97,437.4369,505.7722,435.93274
184.12724,421.6275,248.33769,424.05054,247.78456,438.70892,183.57411,436.2859
339.0,425.0,398.0,425.0,398.0,436.0,339.0,436.0
475.0,425.0,498.0,425.0,498.0,436.0,475.0,436.0
406.0,426.0,453.0,426.0,453.0,440.0,406.0,440.0
579.0,432.0,587.0,432.0,587.0,439.0,579.0,439.0
505.0,442.0,514.0,442.0,514.0,456.0,505.0,456.0
186.04318,442.84094,249.15793,444.1032,248.92682,455.65857,185.81207,454.3963
383.0,442.0,440.0,442.0,440.0,457.0,383.0,457.0
458.0,442.0,496.0,442.0,496.0,458.0,458.0,458.0
364.0,445.0,382.0,445.0,382.0,456.0,364.0,456.0
535.0,443.0,586.0,443.0,586.0,458.0,535.0,458.0
319.0,446.0,356.0,446.0,356.0,456.0,319.0,456.0
515.0,446.0,527.0,446.0,527.0,457.0,515.0,457.0
443.0,447.0,453.0,447.0,453.0,457.0,443.0,457.0
262.65906,446.06686,309.9062,444.71695,310.31158,458.90536,263.06445,460.25528
186.14957,459.61533,264.367,461.78806,263.9175,477.97,185.70007,475.79727
294.0,462.0,330.0,462.0,330.0,478.0,294.0,478.0
342.13275,460.8239,418.33905,462.7779,417.9159,479.27985,341.7096,477.32587
100.0,466.0,130.0,466.0,130.0,477.0,100.0,477.0
265.0,466.0,279.0,466.0,279.0,477.0,265.0,477.0
460.393,466.28796,524.642,462.2724,525.54474,476.716,461.29572,480.73157
128.6447,468.47308,175.85442,466.50604,176.33101,477.94452,129.12129,479.91156
543.32294,468.16736,586.7159,465.45532,587.68866,481.01953,544.2957,483.73157
421.0,471.0,430.0,471.0,430.0,480.0,421.0,480.0
435.0,468.0,450.0,468.0,450.0,483.0,435.0,483.0
529.0,472.0,537.0,472.0,537.0,480.0,529.0,480.0
98.58145,482.5367,133.8051,481.12778,134.27635,492.9089,99.052704,494.31784
184.0,481.0,222.0,481.0,222.0,496.0,184.0,496.0
227.0,482.0,257.0,482.0,257.0,498.0,227.0,498.0
322.35803,482.2724,351.74323,484.10895,350.77045,499.67316,321.38525,497.8366
257.02267,484.8436,317.19565,486.02347,316.95816,498.13644,256.7852,496.95657
403.0,484.0,426.0,484.0,426.0,499.0,403.0,499.0
508.2335,483.26462,536.7471,485.04672,535.7782,500.54868,507.26462,498.76657
548.401,483.3858,586.84766,486.13202,585.7461,501.55334,547.29944,498.80713
437.06375,486.45163,500.22427,488.03067,499.86264,502.4966,436.70212,500.91757
356.44745,488.15955,400.71204,485.393,401.68866,501.01947,357.42407,503.786
183.0775,504.81628,260.19922,506.24445,259.97498,518.3514,182.85329,516.9232
333.0,504.0,424.0,504.0,424.0,520.0,333.0,520.0
543.0,508.0,582.0,508.0,582.0,519.0,543.0,519.0
273.05463,506.41568,322.3753,508.1164,321.84796,523.40857,272.52728,521.7078
472.0,508.0,535.0,508.0,535.0,524.0,472.0,524.0
452.0,509.0,468.0,509.0,468.0,524.0,452.0,524.0
304.99997,523.99994,349.99997,523.99994,349.99997,539.99994,304.99997,539.99994
269.0,524.0,295.0,524.0,295.0,540.0,269.0,540.0
416.0,525.0,429.0,525.0,429.0,540.0,416.0,540.0
183.0,526.0,227.0,526.0,227.0,540.0,183.0,540.0
233.0,528.0,258.0,528.0,258.0,538.0,233.0,538.0
442.0,525.0,474.0,525.0,474.0,541.0,442.0,541.0
348.30847,528.4526,404.82343,521.88104,406.87787,539.54913,350.3629,546.12067
486.28503,524.344,549.59875,528.22034,548.6489,543.73364,485.3352,539.8573
549.388,524.76654,586.2966,529.1956,584.50323,544.14044,547.59467,539.71136
180.30354,542.14404,210.80937,544.05066,209.77434,560.61096,179.26851,558.70435
216.0,544.0,239.0,544.0,239.0,559.0,216.0,559.0
243.1,540.30005,294.9,547.7001,292.22,566.4601,240.42001,559.06006
403.746,548.824,527.8637,546.0032,528.1797,559.905,404.06195,562.7258
376.0,549.0,404.0,549.0,404.0,560.0,376.0,560.0
304.111,543.67035,376.46396,546.0821,375.77695,566.69257,303.42398,564.2808
535.0,550.0,573.0,550.0,573.0,564.0,535.0,564.0
512.7849,575.02386,574.9375,573.80524,575.32214,593.4251,513.16956,594.64374
