282.64914,291.4653,342.15573,286.2908,343.76175,304.75986,284.25516,309.93436
117.0,291.0,148.0,291.0,148.0,306.0,117.0,306.0
64.324135,293.1104,97.84138,295.9035,96.868965,307.57245,63.351723,304.77936
346.0,294.0,361.0,294.0,361.0,309.0,346.0,309.0
97.0,295.0,112.0,295.0,112.0,310.0,97.0,310.0
402.0,309.0,430.0,309.0,430.0,325.0,402.0,325.0
439.5841,309.15842,460.97028,311.29703,459.51483,325.85147,438.12866,323.71286
256.0,310.0,294.0,310.0,294.0,326.0,256.0,326.0
180.99997,310.99997,255.99997,310.99997,255.99997,326.99997,180.99997,326.99997
148.0,312.0,167.0,312.0,167.0,327.0,148.0,327.0
361.0,312.0,374.0,312.0,374.0,327.0,361.0,327.0
62.397198,315.10867,133.74721,310.2714,134.73204,324.79782,63.382034,329.6351
305.21338,310.36865,354.69885,314.38098,353.27942,331.8875,303.79395,327.87518
374.0,314.0,391.0,314.0,391.0,329.0,374.0,329.0
433.29965,329.20624,462.7471,331.0467,461.77048,346.67316,432.32303,344.8327
155.0,331.0,236.0,331.0,236.0,346.0,155.0,346.0
401.0,331.0,428.0,331.0,428.0,346.0,401.0,346.0
248.0,331.0,328.0,331.0,328.0,347.0,248.0,347.0
347.0,335.0,389.0,335.0,389.0,349.0,347.0,349.0
66.272606,330.5473,144.59128,335.34235,143.42737,354.35272,65.10871,349.55768
432.27588,349.31036,462.64142,351.09656,461.7276,366.63104,431.36206,364.84485
405.0,351.0,427.0,351.0,427.0,366.0,405.0,366.0
102.0,351.0,185.0,351.0,185.0,367.0,102.0,367.0
298.12198,350.0229,384.26974,351.781,383.93503,368.1823,297.78726,366.4242
64.0,353.0,96.0,353.0,96.0,368.0,64.0,368.0
187.0,356.0,220.0,356.0,220.0,367.0,187.0,367.0
388.0,355.0,403.0,355.0,403.0,370.0,388.0,370.0
220.73288,356.11536,273.93726,354.67743,274.34894,369.90955,221.14456,371.34747
279.0,356.0,294.0,356.0,294.0,371.0,279.0,371.0
379.43716,372.61652,427.79178,370.41858,428.50723,386.1588,380.15262,388.35675
213.0854,372.66882,279.27264,374.3659,278.91132,388.45923,212.72404,386.76215
103.0,373.0,163.0,373.0,163.0,389.0,103.0,389.0
290.8925,376.04202,378.9575,374.85196,379.11832,386.75522,291.0533,387.94528
176.0,376.0,213.0,376.0,213.0,387.0,176.0,387.0
65.0,377.0,91.0,377.0,91.0,388.0,65.0,388.0
449.0,376.0,462.0,376.0,462.0,391.0,449.0,391.0
432.0,380.0,441.0,380.0,441.0,388.0,432.0,388.0
317.99997,392.0,385.99997,392.0,385.99997,408.0,317.99997,408.0
138.0,393.0,153.0,393.0,153.0,408.0,138.0,408.0
231.0,393.0,251.0,393.0,251.0,408.0,231.0,408.0
251.0,393.0,313.0,393.0,313.0,408.0,251.0,408.0
65.7555,394.04236,133.9388,392.75586,134.2356,408.48608,66.05229,409.77258
393.40692,391.11725,453.82074,396.15173,452.52417,411.71033,392.11035,406.67584
154.2609,397.20673,218.79895,392.33594,220.07187,409.20215,155.53381,414.07294
377.0,412.0,406.0,412.0,406.0,427.0,377.0,427.0
234.13716,411.1428,317.26392,412.80533,316.92883,429.55862,233.80208,427.8961
338.2523,412.21686,366.79208,414.1195,365.75668,429.65045,337.2169,427.7478
206.0,413.0,228.0,413.0,228.0,429.0,206.0,429.0
317.0,416.0,329.0,416.0,329.0,427.0,317.0,427.0
66.67923,416.37735,164.77023,413.10764,165.26303,427.8912,67.17203,431.16092
171.0,418.0,197.0,418.0,197.0,429.0,171.0,429.0
421.27884,417.1815,463.69034,414.35403,464.73013,429.9514,422.31863,432.77884
412.0,434.0,462.0,434.0,462.0,448.0,412.0,448.0
315.57797,433.91684,370.7786,432.1362,371.32016,448.9252,316.11954,450.70584
374.22073,432.35175,409.80692,435.31726,408.52414,450.7104,372.93796,447.74487
115.0,436.0,136.0,436.0,136.0,451.0,115.0,451.0
141.33228,430.61356,312.33038,436.6666,311.62048,456.7211,140.62238,450.66806
67.0,439.0,110.0,439.0,110.0,450.0,67.0,450.0
304.1535,453.39896,357.38055,454.6368,356.97296,472.1622,303.7459,470.92435
80.0,456.0,89.0,456.0,89.0,470.0,80.0,470.0
424.41153,458.1726,451.75668,456.3496,452.5222,467.8319,425.17703,469.6549
356.0,458.0,382.0,458.0,382.0,469.0,356.0,469.0
383.0,458.0,419.0,458.0,419.0,469.0,383.0,469.0
236.22032,454.40128,298.65973,458.2241,297.69128,474.04233,235.25188,470.2195
68.0,458.0,81.0,458.0,81.0,471.0,68.0,471.0
164.0,459.0,202.0,459.0,202.0,470.0,164.0,470.0
89.29465,459.30048,136.7932,455.44922,137.96881,469.9485,90.47026,473.79974
209.36546,460.11673,234.80708,458.29947,235.62434,469.74112,210.18272,471.55838
138.0,459.0,159.0,459.0,159.0,471.0,138.0,471.0
301.0,476.0,326.0,476.0,326.0,491.0,301.0,491.0
364.0,476.0,385.0,476.0,385.0,491.0,364.0,491.0
170.0,477.0,257.0,477.0,257.0,491.0,170.0,491.0
264.0,476.0,285.0,476.0,285.0,492.0,264.0,492.0
396.0,475.0,455.0,475.0,455.0,493.0,396.0,493.0
289.0,478.0,302.0,478.0,302.0,491.0,289.0,491.0
331.0,479.0,357.0,479.0,357.0,490.0,331.0,490.0
105.0,481.0,164.0,481.0,164.0,491.0,105.0,491.0
68.0,481.0,100.0,481.0,100.0,492.0,68.0,492.0
475.0,493.0,545.0,493.0,545.0,503.0,475.0,503.0
384.0,496.0,405.0,496.0,405.0,512.0,384.0,512.0
237.8112,496.97372,345.88995,495.40738,346.12976,511.95462,238.05103,513.521
143.0,497.0,188.0,497.0,188.0,513.0,143.0,513.0
418.0,500.0,454.0,500.0,454.0,510.0,418.0,510.0
193.73364,495.49786,234.21399,500.89523,232.07425,516.9433,191.5939,511.54593
68.0,501.0,89.0,501.0,89.0,512.0,68.0,512.0
365.0,501.0,379.0,501.0,379.0,515.0,365.0,515.0
96.0,501.0,139.0,501.0,139.0,516.0,96.0,516.0
353.0,506.0,362.0,506.0,362.0,513.0,353.0,513.0
473.0,507.0,490.0,507.0,490.0,518.0,473.0,518.0
492.7491,508.47495,545.9566,506.7014,546.31506,517.45605,493.1076,519.2296
69.0,518.0,144.0,518.0,144.0,534.0,69.0,534.0
163.24782,517.28314,191.85402,519.19025,190.81862,534.72125,162.21242,532.81415
257.56894,519.4977,309.88602,517.6936,310.4335,533.5713,258.11642,535.37537
310.15564,519.50977,337.67316,521.2296,336.8327,534.6771,309.3152,532.9573
349.10867,515.32806,467.25406,518.0756,466.75516,539.5291,348.60977,536.78156
474.0,523.99994,534.0,523.99994,534.0,532.99994,474.0,532.99994
205.0,523.0,248.0,523.0,248.0,539.0,205.0,539.0
147.0,529.0,155.0,529.0,155.0,535.0,147.0,535.0
516.0,536.0,545.0,536.0,545.0,547.0,516.0,547.0
475.0,537.0,495.0,537.0,495.0,547.0,475.0,547.0
71.27646,538.4059,96.81764,540.3706,95.62941,555.8176,70.08823,553.8529
95.14916,538.1657,151.6243,541.1381,150.74585,557.8287,94.27071,554.85626
320.11334,542.03174,390.22754,544.03503,389.85968,556.9103,319.74548,554.907
287.0,544.0,300.0,544.0,300.0,556.0,287.0,556.0
393.0,544.0,407.0,544.0,407.0,557.0,393.0,557.0
408.0,545.0,438.0,545.0,438.0,556.0,408.0,556.0
489.0,551.0,534.0,551.0,534.0,562.0,489.0,562.0
475.0,555.0,490.0,555.0,490.0,563.0,475.0,563.0
451.0,564.0,474.0,564.0,474.0,579.0,451.0,579.0
81.0,569.0,102.0,569.0,102.0,580.0,81.0,580.0
110.0,569.0,130.0,569.0,130.0,580.0,110.0,580.0
