211.0,341.0,293.0,341.0,293.0,357.0,211.0,357.0
299.31766,345.1294,324.78238,343.1706,325.6,353.8,300.13528,355.7588
67.0,341.0,81.0,341.0,81.0,358.0,67.0,358.0
140.1712,341.2607,168.74707,343.04672,167.7782,358.54868,139.20233,356.76266
174.10565,341.56985,206.52264,342.97928,205.8547,358.34152,173.43771,356.9321
81.11869,342.56674,135.4285,345.21597,134.51337,363.97623,80.20356,361.327
407.0,358.0,429.0,358.0,429.0,374.0,407.0,374.0
288.77225,359.84137,373.85928,358.10492,374.20236,374.91425,289.11533,376.6507
432.0,362.0,456.0,362.0,456.0,373.0,432.0,373.0
248.0,362.0,281.0,362.0,281.0,377.0,248.0,377.0
216.3345,361.3138,245.64484,363.03793,244.7345,378.51382,215.42416,376.7897
92.0,363.0,208.0,363.0,208.0,378.0,92.0,378.0
388.0,363.0,402.0,363.0,402.0,378.0,388.0,378.0
67.0,364.0,88.0,364.0,88.0,378.0,67.0,378.0
374.0,369.0,380.0,369.0,380.0,375.0,374.0,375.0
376.0,378.0,402.0,378.0,402.0,394.0,376.0,394.0
402.0,379.0,469.0,379.0,469.0,394.0,402.0,394.0
355.0,380.0,375.0,380.0,375.0,395.0,355.0,395.0
285.65173,381.4192,337.8482,380.0808,338.25555,395.96777,286.05908,397.30615
246.2759,386.31036,271.76553,384.18622,272.7173,395.60693,247.22763,397.73108
69.51466,385.4102,193.7134,380.97452,194.31721,397.8815,70.118484,402.31717
206.29948,387.19287,232.73604,385.30457,233.62437,397.7411,207.18782,399.6294
448.0,398.0,468.0,398.0,468.0,414.0,448.0,414.0
312.0,404.0,324.0,404.0,324.0,415.0,312.0,415.0
325.0,404.0,382.0,404.0,382.0,415.0,325.0,415.0
391.02972,404.29706,442.7129,399.12872,444.42578,416.25745,392.7426,421.42578
71.0,403.0,172.0,403.0,172.0,419.0,71.0,419.0
218.82437,406.04266,281.95697,404.80475,282.17566,415.95734,219.04306,417.19525
290.0,402.0,312.0,402.0,312.0,422.0,290.0,422.0
191.0,407.0,213.0,407.0,213.0,418.0,191.0,418.0
427.0,423.0,468.0,423.0,468.0,434.0,427.0,434.0
234.0,423.0,301.0,423.0,301.0,437.0,234.0,437.0
377.6603,424.14963,420.8848,422.65915,421.37766,436.95248,378.15317,438.44296
71.0,423.0,103.0,423.0,103.0,440.0,71.0,440.0
102.0,423.0,152.0,423.0,152.0,440.0,102.0,440.0
159.0,424.0,187.0,424.0,187.0,439.0,159.0,439.0
190.22763,423.269,224.98624,426.16556,223.77243,440.73105,189.01382,437.8345
321.02353,426.30585,370.65292,422.48822,371.85294,438.0882,322.22354,441.90582
308.0,432.0,315.0,432.0,315.0,438.0,308.0,438.0
383.0,441.0,460.0,441.0,460.0,455.0,383.0,455.0
352.0,441.0,373.0,441.0,373.0,457.0,352.0,457.0
255.0,443.0,296.0,443.0,296.0,458.0,255.0,458.0
158.0,444.0,210.0,444.0,210.0,460.0,158.0,460.0
217.0,444.0,248.0,444.0,248.0,460.0,217.0,460.0
73.04906,444.86017,148.17134,446.03394,147.95119,460.12427,72.8289,458.9505
297.0,446.0,344.0,446.0,344.0,461.0,297.0,461.0
420.0,461.0,461.0,461.0,461.0,480.0,420.0,480.0
309.43066,467.2318,416.56335,460.27515,417.58453,476.00104,310.45184,482.9577
228.0,464.0,298.0,464.0,298.0,480.0,228.0,480.0
74.0,466.0,94.0,466.0,94.0,481.0,74.0,481.0
95.0,467.0,113.0,467.0,113.0,480.0,95.0,480.0
113.0,466.0,150.0,466.0,150.0,481.0,113.0,481.0
150.0,469.0,173.0,469.0,173.0,480.0,150.0,480.0
179.37563,470.2589,222.79695,467.1574,223.8477,481.86804,180.42638,484.96954
351.69397,482.75766,417.82764,481.10434,418.2486,497.94382,352.11493,499.59714
310.0,483.0,346.0,483.0,346.0,500.0,310.0,500.0
421.44028,488.33432,461.26633,478.7761,465.21487,495.22842,425.38882,504.78665
257.0,485.0,305.0,485.0,305.0,500.0,257.0,500.0
231.0,486.0,252.0,486.0,252.0,500.0,231.0,500.0
74.0,489.0,168.0,489.0,168.0,501.0,74.0,501.0
184.64842,490.15543,227.91466,488.6102,228.49556,504.87515,185.22932,506.42038
434.33795,502.2552,464.58624,504.0345,463.7276,518.63104,433.4793,516.85175
377.19797,503.2284,432.62943,507.1878,431.52792,522.60913,376.09647,518.6497
325.0,508.0,364.0,508.0,364.0,519.0,325.0,519.0
193.71346,506.5305,317.90234,504.07126,318.23633,520.9359,194.04742,523.39514
76.30531,505.42035,104.84514,507.32306,103.81859,522.72125,75.27876,520.81854
111.0,508.0,149.0,508.0,149.0,524.0,111.0,524.0
153.0,511.0,193.0,511.0,193.0,522.0,153.0,522.0
392.49283,525.8412,462.8928,522.64124,463.54227,536.92993,393.1423,540.1299
279.0,526.0,381.0,526.0,381.0,540.0,279.0,540.0
77.0,526.0,92.0,526.0,92.0,541.0,77.0,541.0
166.0,527.0,194.0,527.0,194.0,543.0,166.0,543.0
135.0,528.0,161.0,528.0,161.0,543.0,135.0,543.0
200.0,528.0,232.0,528.0,232.0,543.0,200.0,543.0
92.12183,529.29443,115.573616,530.9696,114.751274,542.4823,91.29949,540.8071
239.0,531.0,266.0,531.0,266.0,542.0,239.0,542.0
361.0,546.0,381.0,546.0,381.0,561.0,361.0,561.0
388.8577,548.034,471.94785,546.71515,472.18057,561.3781,389.09042,562.69696
78.0,548.0,113.0,548.0,113.0,563.0,78.0,563.0
120.384964,547.2257,148.85841,549.1239,147.82301,564.6549,119.34956,562.7567
155.0,548.0,249.0,548.0,249.0,564.0,155.0,564.0
268.0,551.0,351.0,551.0,351.0,567.0,268.0,567.0
425.0,574.0,482.0,574.0,482.0,585.0,425.0,585.0
