368.0882,211.14703,405.7882,208.24704,406.90588,222.77646,369.20587,225.67645
192.0,209.0,243.0,209.0,243.0,225.0,192.0,225.0
243.14601,213.19029,314.82742,208.41151,315.88495,224.27434,244.20352,229.05312
313.2522,212.7832,365.68585,209.28763,366.79205,225.88055,314.3584,229.37613
505.0,228.0,531.0,228.0,531.0,243.0,505.0,243.0
531.0,229.0,586.0,229.0,586.0,243.0,531.0,243.0
192.0,229.0,204.0,229.0,204.0,244.0,192.0,244.0
467.0,229.0,489.0,229.0,489.0,244.0,467.0,244.0
209.0,229.0,229.0,229.0,229.0,245.0,209.0,245.0
336.0,230.0,360.0,230.0,360.0,244.0,336.0,244.0
298.22568,228.38913,327.73538,230.23349,326.77042,245.67319,297.2607,243.82883
236.0,231.0,287.0,231.0,287.0,244.0,236.0,244.0
370.0,233.0,391.0,233.0,391.0,243.0,370.0,243.0
392.0,232.0,452.0,232.0,452.0,244.0,392.0,244.0
324.0,249.0,398.0,249.0,398.0,265.0,324.0,265.0
444.1,248.29997,504.46164,250.53558,503.88217,266.1808,443.52054,263.9452
505.26898,248.2335,553.8781,251.7056,552.77155,267.19794,504.1624,263.72586
401.21722,249.30688,429.7655,250.9862,428.85168,266.5207,400.3034,264.84137
245.52234,252.05908,280.94568,250.64215,281.51758,264.93927,246.09424,266.3562
192.0,251.0,240.0,251.0,240.0,266.0,192.0,266.0
432.0,253.0,445.0,253.0,445.0,266.0,432.0,266.0
316.0,257.0,324.0,257.0,324.0,266.0,316.0,266.0
280.0,254.0,318.0,254.0,318.0,271.0,280.0,271.0
569.0,270.0,578.0,270.0,578.0,284.0,569.0,284.0
491.358,269.2724,520.74316,271.10895,519.7704,286.67316,490.38522,284.8366
397.0,271.0,406.0,271.0,406.0,285.0,397.0,285.0
446.0,270.0,486.0,270.0,486.0,286.0,446.0,286.0
358.0,271.0,379.0,271.0,379.0,286.0,358.0,286.0
407.0,271.0,446.0,271.0,446.0,286.0,407.0,286.0
525.16815,270.4779,567.57965,273.30536,566.67255,286.91156,524.26105,284.0841
302.0,272.0,324.0,272.0,324.0,286.0,302.0,286.0
191.23859,272.9626,294.58127,267.73004,295.51974,286.26483,192.17706,291.49738
335.0,274.0,358.0,274.0,358.0,286.0,335.0,286.0
525.692,291.37335,586.802,289.88287,587.16406,304.72772,526.0541,306.2182
466.67545,292.3146,512.8065,291.03317,513.19275,304.93912,467.0617,306.22055
288.0,292.0,341.0,292.0,341.0,306.0,288.0,306.0
434.37616,290.35843,463.7788,292.31863,462.75226,307.7169,433.3496,305.75668
192.18848,291.28754,265.55112,294.22205,264.95047,309.23804,191.58783,306.30353
347.48877,296.22046,425.84338,293.08624,426.48718,309.18048,348.13257,312.3147
271.0,296.0,285.0,296.0,285.0,311.0,271.0,311.0
551.3143,310.28766,579.85406,312.1903,578.81866,327.72125,550.2789,325.8186
504.0,311.0,548.0,311.0,548.0,328.0,504.0,328.0
283.2127,311.46976,323.49927,313.01926,322.90692,328.41953,282.62036,326.87003
402.0,312.0,423.0,312.0,423.0,328.0,402.0,328.0
248.0,316.0,283.0,316.0,283.0,327.0,248.0,327.0
429.0,316.0,499.0,316.0,499.0,327.0,429.0,327.0
354.2284,317.19797,397.64972,314.09647,398.77155,329.80203,355.35022,332.90353
192.13208,314.96228,242.5151,317.15283,241.84717,332.51508,191.46414,330.32452
335.0,316.0,350.0,316.0,350.0,332.0,335.0,332.0
523.0,332.0,537.0,332.0,537.0,347.0,523.0,347.0
496.0,333.0,518.0,333.0,518.0,348.0,496.0,348.0
366.0,334.0,399.0,334.0,399.0,348.0,366.0,348.0
270.75998,330.68,318.63998,337.52002,316.42,353.06,268.54,346.21997
404.12497,337.2243,488.5508,331.4417,489.60422,346.8216,405.17838,352.6042
536.9601,328.72003,581.48804,336.81604,578.032,355.82404,533.504,347.72803
320.2386,337.34006,360.6751,334.45175,361.70557,348.87814,321.26904,351.76645
190.68721,337.1135,263.89966,335.18686,264.2976,350.30795,191.08514,352.2346
488.0,340.0,496.0,340.0,496.0,348.0,488.0,348.0
412.74704,352.88135,484.9269,351.07684,485.34854,367.94128,413.16867,369.7458
261.99997,352.99997,359.99997,352.99997,359.99997,368.99997,261.99997,368.99997
367.0,353.0,403.0,353.0,403.0,369.0,367.0,369.0
569.0,353.0,590.0,353.0,590.0,369.0,569.0,369.0
235.0,354.0,257.0,354.0,257.0,369.0,235.0,369.0
485.0,356.0,498.0,356.0,498.0,367.0,485.0,367.0
189.45981,355.11545,232.77939,353.1464,233.49484,368.88663,190.17526,370.85568
522.0,357.0,564.0,357.0,564.0,373.0,522.0,373.0
505.0,362.0,513.0,362.0,513.0,370.0,505.0,370.0
410.0,373.0,426.0,373.0,426.0,388.0,410.0,388.0
566.0,374.0,575.0,374.0,575.0,387.0,566.0,387.0
348.1099,373.3835,402.2935,374.6736,401.9224,390.26004,347.7388,388.96994
434.0,374.0,478.0,374.0,478.0,390.0,434.0,390.0
190.0,375.0,239.0,375.0,239.0,390.0,190.0,390.0
576.0,377.0,588.0,377.0,588.0,388.0,576.0,388.0
245.0,379.0,284.0,379.0,284.0,389.0,245.0,389.0
491.0,377.0,565.0,377.0,565.0,392.0,491.0,392.0
289.23352,380.26904,339.7614,376.6599,340.79694,391.15735,290.26904,394.76648
448.0,394.0,542.0,394.0,542.0,410.0,448.0,410.0
562.4061,393.3147,591.8274,395.4162,590.7258,410.83752,561.30457,408.73602
188.0,395.0,275.0,395.0,275.0,411.0,188.0,411.0
407.0,396.0,427.0,396.0,427.0,410.0,407.0,410.0
362.16345,394.38525,390.80157,396.1751,389.8366,411.6148,361.1985,409.82495
307.5938,400.06393,341.8866,398.50516,342.37317,409.2103,308.08038,410.76907
294.0,400.0,307.0,400.0,307.0,410.0,294.0,410.0
509.16077,414.46185,581.46594,417.74847,580.8495,431.31134,508.5443,428.02472
463.2478,414.28323,491.854,416.19034,490.82306,431.65494,462.21686,429.74783
385.09656,414.75223,441.2948,416.02945,440.93964,431.65775,384.7414,430.38052
302.0,416.0,367.0,416.0,367.0,431.0,302.0,431.0
190.0,416.0,282.0,416.0,282.0,432.0,190.0,432.0
440.0,418.0,452.0,418.0,452.0,431.0,440.0,431.0
319.0,436.0,355.0,436.0,355.0,452.0,319.0,452.0
418.0,437.0,441.0,437.0,441.0,451.0,418.0,451.0
524.0,436.0,583.0,436.0,583.0,452.0,524.0,452.0
190.14716,435.61514,240.53018,437.8057,239.82452,454.03586,189.4415,451.8453
513.0,439.0,525.0,439.0,525.0,451.0,513.0,451.0
251.0,440.0,307.0,440.0,307.0,451.0,251.0,451.0
451.0,440.0,495.0,440.0,495.0,451.0,451.0,451.0
308.0,440.0,320.0,440.0,320.0,452.0,308.0,452.0
366.0,441.0,407.0,441.0,407.0,457.0,366.0,457.0
474.0,457.0,497.0,457.0,497.0,472.0,474.0,472.0
506.42392,457.4788,549.7656,455.31174,550.5935,471.87033,507.25183,474.03738
251.0,457.0,332.0,457.0,332.0,473.0,251.0,473.0
191.12474,456.1331,237.43138,457.62686,236.89189,474.3514,190.58525,472.85764
562.0,460.0,588.0,460.0,588.0,471.0,562.0,471.0
458.0,461.0,470.0,461.0,470.0,471.0,458.0,471.0
347.77985,458.1305,445.898,456.57306,446.22345,477.0758,348.1053,478.63324
329.0,479.0,338.0,479.0,338.0,492.0,329.0,492.0
402.0,478.0,423.0,478.0,423.0,493.0,402.0,493.0
424.0,478.0,463.0,478.0,463.0,493.0,424.0,493.0
364.30975,477.35403,392.7832,479.2523,391.75226,494.7169,363.2788,492.81863
504.3647,481.26443,589.49615,475.07303,590.7695,492.5804,505.638,498.77182
189.29184,478.33075,231.87549,480.99225,230.90662,496.4942,188.32297,493.8327
290.0,482.0,329.0,482.0,329.0,493.0,290.0,493.0
339.0,481.0,351.0,481.0,351.0,494.0,339.0,494.0
480.0,482.0,496.0,482.0,496.0,498.0,480.0,498.0
235.22844,484.19794,277.79697,481.15735,278.90863,496.72083,236.34012,499.7614
467.0,487.0,474.0,487.0,474.0,494.0,467.0,494.0
524.2007,498.17932,589.29565,500.42395,588.8218,514.16626,523.7268,511.92163
272.0,500.0,292.0,500.0,292.0,515.0,272.0,515.0
453.0,502.0,478.0,502.0,478.0,513.0,453.0,513.0
495.0,502.0,522.0,502.0,522.0,513.0,495.0,513.0
300.0,502.0,375.0,502.0,375.0,514.0,300.0,514.0
376.22766,499.26898,414.87592,502.4897,413.669,516.9725,375.02075,513.7518
427.0,503.0,440.0,503.0,440.0,514.0,427.0,514.0
188.85275,504.0188,259.93204,502.85358,260.18832,518.4887,189.10904,519.65393
528.0,519.0,589.0,519.0,589.0,533.0,528.0,533.0
459.0,520.0,468.0,520.0,468.0,533.0,459.0,533.0
448.0,523.0,460.0,523.0,460.0,535.0,448.0,535.0
257.46652,524.24347,316.8903,516.4925,319.26578,534.7044,259.842,542.4554
330.0,524.0,398.0,524.0,398.0,535.0,330.0,535.0
409.0,524.0,435.0,524.0,435.0,535.0,409.0,535.0
485.0,523.0,528.0,523.0,528.0,539.0,485.0,539.0
189.52393,518.9134,240.22897,525.414,237.94888,543.19855,187.24384,536.69794
566.0,540.0,575.0,540.0,575.0,553.0,566.0,553.0
491.0,543.0,554.0,543.0,554.0,554.0,491.0,554.0
576.0,542.0,588.0,542.0,588.0,555.0,576.0,555.0
363.99997,540.99994,465.99997,540.99994,465.99997,556.99994,363.99997,556.99994
184.12979,540.0841,260.2077,541.3313,259.93204,558.1465,183.85413,556.8993
263.0,541.0,332.0,541.0,332.0,558.0,263.0,558.0
473.0,542.0,482.0,542.0,482.0,557.0,473.0,557.0
342.0,546.0,358.0,546.0,358.0,561.0,342.0,561.0
178.2276,566.269,216.87589,569.4897,215.69656,583.6414,177.04828,580.4207
540.6422,568.83405,587.8661,567.4451,588.32153,582.9317,541.09766,584.3206
