369.6128,191.1567,411.91595,189.64586,412.46118,204.9121,370.15802,206.42293
52.30456,193.26396,91.746185,190.4467,92.77664,204.8731,53.335022,207.69035
197.0,192.0,212.0,192.0,212.0,207.0,197.0,207.0
144.0,208.0,158.0,208.0,158.0,223.0,144.0,223.0
198.0,208.0,232.0,208.0,232.0,223.0,198.0,223.0
232.18452,207.30923,277.57104,209.57855,276.8429,224.14215,231.45634,221.87283
411.0,211.0,437.0,211.0,437.0,221.0,411.0,221.0
438.0,211.0,448.0,211.0,448.0,221.0,438.0,221.0
157.13672,208.29092,193.7822,211.22256,192.61526,225.8092,155.96979,222.87756
53.19023,211.12338,137.41234,205.38095,138.6216,223.1167,54.39949,228.85913
278.0,212.0,291.0,212.0,291.0,224.0,278.0,224.0
316.32,207.24,404.4923,212.13847,403.55695,228.97539,315.38464,224.07692
295.0,212.0,309.0,212.0,309.0,228.0,295.0,228.0
401.0,227.0,447.0,227.0,447.0,243.0,401.0,243.0
190.0,229.0,213.0,229.0,213.0,242.0,190.0,242.0
309.0,229.0,381.0,229.0,381.0,243.0,309.0,243.0
221.65292,232.09145,307.8338,228.73375,308.36783,242.44023,222.18695,245.79793
158.0,232.0,184.0,232.0,184.0,243.0,158.0,243.0
54.615944,233.40483,153.91559,230.7917,154.35919,247.64845,55.05954,250.26158
385.0,237.0,394.0,237.0,394.0,245.0,385.0,245.0
182.49998,249.49995,224.76009,248.04272,225.30641,263.886,183.04631,265.3432
55.0,250.0,121.0,250.0,121.0,264.0,55.0,264.0
228.2276,248.269,264.80692,251.31726,263.51727,266.79315,226.93796,263.74487
268.0,253.0,311.0,253.0,311.0,263.0,268.0,263.0
319.6151,253.14717,438.65094,247.9717,439.3377,263.76794,320.30188,268.94342
129.54765,254.14381,177.83882,252.13167,178.43153,266.357,130.14037,268.36914
337.73157,270.18793,414.85083,268.43524,415.18073,282.9505,338.06146,284.7032
285.62827,270.10538,331.8956,268.65952,332.38925,284.45657,286.12192,285.90244
121.00001,269.99997,209.0,269.99997,209.0,284.99997,121.00001,284.99997
266.0,273.0,286.0,273.0,286.0,283.0,266.0,283.0
420.5399,274.09738,446.88943,272.34073,447.58853,282.82742,421.23898,284.58408
54.379776,269.17697,116.63672,273.2372,115.62448,288.75815,53.36754,284.6979
209.0,273.99997,262.0,273.99997,262.0,288.99997,209.0,288.99997
344.99997,288.99997,403.99997,288.99997,403.99997,304.99997,344.99997,304.99997
90.032776,289.65714,213.12878,290.86398,212.97983,306.05862,89.88382,304.85178
219.0,291.0,240.0,291.0,240.0,305.0,219.0,305.0
247.0,291.0,340.0,291.0,340.0,305.0,247.0,305.0
55.0,293.0,84.0,293.0,84.0,305.0,55.0,305.0
411.0,294.0,449.0,294.0,449.0,308.0,411.0,308.0
368.7839,310.3844,440.87686,309.24005,441.1265,324.96625,369.03354,326.1106
56.0,310.99997,136.99998,310.99997,136.99998,325.99997,56.0,325.99997
240.0,311.0,254.0,311.0,254.0,326.0,240.0,326.0
258.0,311.0,292.0,311.0,292.0,326.0,258.0,326.0
297.0,311.0,325.0,311.0,325.0,326.0,297.0,326.0
330.0,311.0,364.0,311.0,364.0,326.0,330.0,326.0
143.0,312.0,236.0,312.0,236.0,330.0,143.0,330.0
353.0,331.0,450.0,331.0,450.0,346.0,353.0,346.0
281.0,332.0,296.0,332.0,296.0,346.0,281.0,346.0
306.47525,331.24756,339.94058,334.59412,338.69308,347.06934,305.22775,343.72278
56.0,335.0,90.0,335.0,90.0,346.0,56.0,346.0
106.0,335.0,168.0,335.0,168.0,346.0,106.0,346.0
174.0,335.0,272.0,335.0,272.0,350.0,174.0,350.0
392.0,351.0,441.0,351.0,441.0,366.0,392.0,366.0
321.0,352.0,334.0,352.0,334.0,366.0,321.0,366.0
252.0,352.99997,312.0,352.99997,312.0,365.99997,252.0,365.99997
90.22069,351.35175,113.97241,353.33105,112.772415,367.73108,89.02069,365.75177
349.0,353.0,378.0,353.0,378.0,367.0,349.0,367.0
56.40267,356.0399,81.82302,354.34518,82.58851,365.82748,57.16816,367.5222
170.86978,356.0164,251.95422,354.84128,252.12683,366.7518,171.04239,367.9269
121.0,356.0,165.0,356.0,165.0,367.0,121.0,367.0
57.452595,372.63037,177.58301,368.05396,178.33511,387.79675,58.204697,392.37317
336.34567,376.95944,448.5577,370.861,449.34988,385.43753,337.13785,391.53598
183.0,377.0,207.0,377.0,207.0,386.0,183.0,386.0
302.0,376.0,328.0,376.0,328.0,387.0,302.0,387.0
214.0,376.0,292.0,376.0,292.0,389.0,214.0,389.0
344.0,392.0,367.0,392.0,367.0,407.0,344.0,407.0
183.0,393.0,207.0,393.0,207.0,407.0,183.0,407.0
212.0,393.0,256.0,393.0,256.0,407.0,212.0,407.0
257.0,393.0,325.0,393.0,325.0,407.0,257.0,407.0
415.25888,391.37564,443.82742,393.41623,442.731,408.7665,414.16245,406.72592
154.0,393.0,177.0,393.0,177.0,408.0,154.0,408.0
57.33708,393.4607,86.737076,396.26068,85.54607,408.7663,56.14607,405.9663
379.3941,397.12347,401.7235,395.40582,402.53528,405.95874,380.20587,407.6764
105.362076,397.15518,148.8,394.6,149.71379,410.1345,106.27586,412.68967
303.0,412.0,347.0,412.0,347.0,428.0,303.0,428.0
352.2459,412.29514,385.87708,415.3525,384.65576,428.78696,351.0246,425.72958
124.0,413.0,262.99997,413.0,262.99997,429.0,124.0,429.0
97.0,416.0,119.0,416.0,119.0,427.0,97.0,427.0
268.0,416.0,295.0,416.0,295.0,427.0,268.0,427.0
397.3293,412.0366,452.75613,418.1951,451.23172,431.91458,395.8049,425.75607
58.0,416.0,96.0,416.0,96.0,428.0,58.0,428.0
207.0,433.0,253.0,433.0,253.0,449.0,207.0,449.0
259.0,433.0,386.0,433.0,386.0,449.0,259.0,449.0
58.23771,432.38525,111.70492,437.2459,110.37705,451.85248,56.909843,446.99182
111.0,437.0,201.0,437.0,201.0,450.0,111.0,450.0
401.34967,438.24344,454.71246,434.68588,455.67706,449.15488,402.31427,452.71243
375.0,454.0,397.0,454.0,397.0,469.0,375.0,469.0
243.0,454.0,320.0,454.0,320.0,470.0,243.0,470.0
209.23344,454.2646,238.68092,456.10504,237.77043,470.67316,208.32295,468.8327
105.0,455.0,158.0,455.0,158.0,470.0,105.0,470.0
165.0,455.0,206.0,455.0,206.0,470.0,165.0,470.0
326.0,458.0,369.0,458.0,369.0,469.0,326.0,469.0
408.17053,459.2176,444.72345,456.40582,445.76465,469.9411,409.21173,472.75287
60.0,458.0,99.0,458.0,99.0,473.0,60.0,473.0
302.0,475.0,350.0,475.0,350.0,489.0,302.0,489.0
435.0,474.0,455.0,474.0,455.0,490.0,435.0,490.0
60.0,475.0,114.0,475.0,114.0,490.0,60.0,490.0
147.28793,474.393,175.80154,476.1751,174.83658,491.6148,146.32297,489.8327
114.0,478.0,141.0,478.0,141.0,489.0,114.0,489.0
288.0,478.0,301.0,478.0,301.0,489.0,288.0,489.0
184.34242,480.1228,276.50342,473.29608,277.73944,489.9823,185.57843,496.80902
382.0,479.0,424.0,479.0,424.0,492.0,382.0,492.0
61.0,498.0,107.0,498.0,107.0,509.0,61.0,509.0
259.0,496.0,292.0,496.0,292.0,511.0,259.0,511.0
226.22568,495.3891,254.67703,497.1673,253.71207,512.607,225.26071,510.8288
168.0,498.0,219.0,498.0,219.0,510.0,168.0,510.0
107.74876,497.29794,168.41571,492.1348,169.99954,510.74466,109.33258,515.90784
297.0,499.0,345.0,499.0,345.0,510.0,297.0,510.0
345.0,496.0,382.0,496.0,382.0,514.0,345.0,514.0
349.0,516.0,455.0,516.0,455.0,531.0,349.0,531.0
310.2257,515.3891,338.73932,517.1712,337.77435,532.6109,309.26074,530.8288
225.0,516.0,298.0,516.0,298.0,533.0,225.0,533.0
92.291824,515.3307,169.49028,520.15564,168.64204,533.72766,91.44359,528.9027
173.32297,521.1673,216.71597,518.45526,217.68872,534.0195,174.29572,536.7315
374.28275,536.1932,404.70688,537.98285,403.84482,552.638,373.4207,550.8483
411.70273,540.2162,452.40543,533.4324,454.94595,548.67566,414.24326,555.4595
310.0,537.0,323.0,537.0,323.0,552.0,310.0,552.0
61.37056,540.18774,87.73604,538.30444,88.5533,549.7461,62.18782,551.6294
93.25409,536.20496,127.877045,539.35254,126.54918,553.9591,91.92622,550.8115
279.0,540.0,302.0,540.0,302.0,551.0,279.0,551.0
321.0,536.0,341.0,536.0,341.0,555.0,321.0,555.0
341.0,540.0,364.0,540.0,364.0,551.0,341.0,551.0
130.07858,536.566,212.54333,541.08466,211.49863,560.1507,129.03387,555.632
217.75665,542.31793,278.73914,536.3393,280.63367,555.6634,219.65118,561.642
62.116177,555.35284,120.35477,556.8088,119.9444,573.2236,61.705807,571.76764
424.0,557.0,446.0,557.0,446.0,572.0,424.0,572.0
274.75052,557.77826,348.85623,556.38007,349.1498,571.9406,275.0441,573.3388
352.0,557.0,374.0,557.0,374.0,573.0,352.0,573.0
125.24591,557.2951,158.7869,560.3443,157.55737,573.86884,124.01639,570.81964
163.1673,556.4031,220.6012,559.07446,219.8489,575.2488,162.41501,572.5774
373.0,559.0,417.0,559.0,417.0,577.0,373.0,577.0
221.0,562.0,260.0,562.0,260.0,578.0,221.0,578.0
276.0,585.0,292.0,585.0,292.0,598.0,276.0,598.0
409.0,587.0,453.0,587.0,453.0,598.0,409.0,598.0
300.0,589.0,312.0,589.0,312.0,598.0,300.0,598.0
