404.20694,257.86035,452.6359,260.2818,451.84787,276.04242,403.4189,273.62097
376.0,262.0,404.0,262.0,404.0,273.0,376.0,273.0
464.0,260.0,484.0,260.0,484.0,276.0,464.0,276.0
507.0,261.0,569.0,261.0,569.0,276.0,507.0,276.0
496.0,263.0,508.0,263.0,508.0,275.0,496.0,275.0
571.0,266.0,597.0,266.0,597.0,280.0,571.0,280.0
256.0,278.0,277.0,278.0,277.0,293.0,256.0,293.0
345.0,279.0,366.0,279.0,366.0,294.0,345.0,294.0
371.15204,278.59146,435.48932,280.80997,434.94775,296.5154,370.61047,294.2969
200.38911,281.2257,243.71986,278.51752,244.74709,294.9533,201.41634,297.6615
486.0,281.0,507.0,281.0,507.0,296.0,486.0,296.0
290.0,282.0,333.0,282.0,333.0,297.0,290.0,297.0
452.0,285.0,474.0,285.0,474.0,295.0,452.0,295.0
577.0,284.0,599.0,284.0,599.0,298.0,577.0,298.0
438.0,289.0,446.0,289.0,446.0,297.0,438.0,297.0
523.0,286.0,566.0,286.0,566.0,301.0,523.0,301.0
200.17903,295.48044,290.31842,297.62662,289.94733,313.21304,199.80794,311.06686
297.2478,298.2832,325.7876,300.18585,324.75665,315.65045,296.21686,313.7478
337.0,303.0,380.0,303.0,380.0,314.0,337.0,314.0
533.0,301.0,599.0,301.0,599.0,318.0,533.0,318.0
386.4512,304.7887,488.73892,300.19147,489.39963,314.8921,387.1119,319.48932
507.0,306.0,522.0,306.0,522.0,321.0,507.0,321.0
495.0,311.0,503.0,311.0,503.0,318.0,495.0,318.0
123.0,316.0,191.0,316.0,191.0,328.0,123.0,328.0
224.0,319.0,234.0,319.0,234.0,332.0,224.0,332.0
197.46906,322.03546,223.75223,320.28326,224.52213,331.8319,198.23895,333.5841
235.14905,320.57172,270.34338,322.10193,269.85092,333.42834,234.65659,331.89813
384.30002,320.1,434.46603,322.28116,433.86606,336.08115,383.70004,333.9
309.0,323.0,372.0,323.0,372.0,334.0,309.0,334.0
450.1929,320.29947,519.69543,325.26395,518.67004,339.6193,449.1675,334.65482
288.0,324.0,303.0,324.0,303.0,337.0,288.0,337.0
278.0,328.0,286.0,328.0,286.0,335.0,278.0,335.0
528.1837,321.59097,588.4956,324.10397,587.64636,344.48526,527.3345,341.97226
112.0,332.0,128.0,332.0,128.0,341.0,112.0,341.0
128.0,332.0,175.0,332.0,175.0,342.0,128.0,342.0
312.0,340.0,344.0,340.0,344.0,356.0,312.0,356.0
406.1931,339.663,472.3578,341.40414,471.91486,358.2346,405.75018,356.49344
198.77577,342.0306,304.85947,339.3785,305.28735,356.49283,199.20364,359.14493
495.0,343.0,504.0,343.0,504.0,356.0,495.0,356.0
351.13153,343.44928,394.29456,345.0479,393.90002,355.69995,350.737,354.10132
515.0,342.0,596.0,342.0,596.0,358.0,515.0,358.0
484.0,346.0,495.0,346.0,495.0,357.0,484.0,357.0
119.70271,345.78378,146.13515,350.18918,144.40541,360.56754,117.97298,356.16214
158.0,351.0,170.0,351.0,170.0,357.0,158.0,357.0
173.0,351.0,182.0,351.0,182.0,357.0,173.0,357.0
246.0,361.0,269.0,361.0,269.0,374.0,246.0,374.0
401.23773,360.08633,489.33508,362.43558,488.88635,379.26364,400.789,376.9144
275.3463,358.0434,398.51135,365.20416,397.4259,383.8736,274.26086,376.71283
198.0,363.0,241.0,363.0,241.0,379.0,198.0,379.0
495.0,363.0,514.0,363.0,514.0,379.0,495.0,379.0
521.1274,362.24765,586.274,363.47684,585.9587,380.1879,520.8121,378.9587
197.0,384.0,221.0,384.0,221.0,394.0,197.0,394.0
405.0,383.0,464.0,383.0,464.0,397.0,405.0,397.0
309.0,385.0,335.0,385.0,335.0,396.0,309.0,396.0
393.0,386.0,404.0,386.0,404.0,396.0,393.0,396.0
230.0,384.0,302.0,384.0,302.0,399.0,230.0,399.0
343.0,386.0,386.0,386.0,386.0,397.0,343.0,397.0
557.1751,384.19843,586.74713,386.0467,585.8327,400.67706,556.2607,398.8288
501.0,387.0,553.0,387.0,553.0,399.0,501.0,399.0
480.0,388.0,496.0,388.0,496.0,404.0,480.0,404.0
195.23897,399.416,223.7788,401.31863,222.81862,415.72128,194.2788,413.81863
233.0,401.0,253.0,401.0,253.0,416.0,233.0,416.0
266.28015,398.57663,356.56665,401.98367,355.91394,419.27982,265.62744,415.87277
377.0,406.0,417.0,406.0,417.0,417.0,377.0,417.0
418.31036,403.27594,476.6552,408.138,475.52417,421.7104,417.17932,416.84833
477.0,406.0,498.0,406.0,498.0,419.0,477.0,419.0
546.0,405.0,585.0,405.0,585.0,421.0,546.0,421.0
509.0,409.0,535.0,409.0,535.0,419.0,509.0,419.0
585.0,414.0,592.0,414.0,592.0,422.0,585.0,422.0
365.0,423.0,381.0,423.0,381.0,437.0,365.0,437.0
194.5145,424.04807,263.74002,420.67117,264.49728,436.19522,195.27176,439.5721
270.2964,420.22037,360.57178,424.84988,359.76917,440.501,269.49377,435.8715
419.0,423.0,437.0,423.0,437.0,438.0,419.0,438.0
383.0,423.0,406.0,423.0,406.0,439.0,383.0,439.0
436.27078,422.96945,475.5721,428.20963,473.7468,441.89957,434.44547,436.6594
583.0,426.0,592.0,426.0,592.0,439.0,583.0,439.0
531.3762,425.23764,561.97034,428.29703,560.6139,441.86136,530.0198,438.80197
572.0,429.0,584.0,429.0,584.0,440.0,572.0,440.0
480.0,429.0,519.0,429.0,519.0,443.0,480.0,443.0
205.36632,440.3366,248.93068,444.69305,247.48512,459.1485,203.92076,454.79205
273.36853,440.18207,323.81573,442.90894,322.917,459.536,272.4698,456.80914
193.0,443.0,206.0,443.0,206.0,457.0,193.0,457.0
328.29184,442.33078,356.80545,444.11288,355.83658,459.61484,327.32297,457.83273
256.0,446.0,270.0,446.0,270.0,456.0,256.0,456.0
360.0,444.0,381.0,444.0,381.0,459.0,360.0,459.0
386.0,443.0,476.0,443.0,476.0,460.0,386.0,460.0
481.0,445.0,502.0,445.0,502.0,459.0,481.0,459.0
524.99994,446.0,583.99994,446.0,583.99994,460.0,524.99994,460.0
513.0,448.0,525.0,448.0,525.0,459.0,513.0,459.0
194.0,462.0,235.0,462.0,235.0,478.0,194.0,478.0
243.33917,463.21698,302.4414,466.17212,301.75812,479.83795,242.65588,476.8828
532.1551,466.10934,592.2713,467.69138,591.90656,481.5502,531.79034,479.96817
314.08142,466.66055,385.1855,468.3948,384.83173,482.89835,313.72766,481.1641
397.2741,464.16245,469.7614,469.34012,468.60913,485.47208,396.12183,480.2944
478.0,469.0,522.0,469.0,522.0,484.0,478.0,484.0
194.0,484.0,224.0,484.0,224.0,498.0,194.0,498.0
229.0381,486.48544,304.15723,487.62363,303.98303,499.121,228.8639,497.98282
322.0,488.0,357.0,488.0,357.0,499.0,322.0,499.0
450.0,486.0,500.0,486.0,500.0,501.0,450.0,501.0
304.0,488.0,318.0,488.0,318.0,501.0,304.0,501.0
362.17114,488.32297,442.5426,483.452,443.59656,500.84268,363.2251,505.71365
500.40057,483.992,591.8553,491.3084,590.3609,509.98883,498.9062,502.67242
284.56448,504.49792,327.842,503.10187,328.3524,518.92413,285.07486,520.3202
338.0,509.0,364.0,509.0,364.0,520.0,338.0,520.0
450.23047,505.00885,540.48157,508.48004,539.8686,524.418,449.6175,520.94684
193.0,507.0,279.0,507.0,279.0,524.0,193.0,524.0
377.20483,505.38867,438.76733,510.21704,437.24042,529.68555,375.67792,524.8572
194.0,524.0,266.0,524.0,266.0,540.0,194.0,540.0
269.0,524.0,292.0,524.0,292.0,540.0,269.0,540.0
354.0,526.0,363.0,526.0,363.0,539.0,354.0,539.0
298.32996,525.38074,349.7107,529.0508,348.75128,542.4823,297.37054,538.81226
364.11673,528.3654,389.62943,530.1878,388.81723,541.5584,363.30453,539.736
397.0,530.0,460.0,530.0,460.0,541.0,397.0,541.0
468.0,528.0,487.0,528.0,487.0,543.0,468.0,543.0
546.0,529.0,566.0,529.0,566.0,543.0,546.0,543.0
493.0,532.0,536.0,532.0,536.0,542.0,493.0,542.0
566.0,531.0,588.0,531.0,588.0,543.0,566.0,543.0
192.0,545.0,220.0,545.0,220.0,561.0,192.0,561.0
226.0,545.0,256.0,545.0,256.0,561.0,226.0,561.0
408.0,547.0,417.0,547.0,417.0,561.0,408.0,561.0
260.0913,544.50635,365.17596,545.6362,364.9666,565.10706,259.88196,563.9772
370.0,551.0,393.0,551.0,393.0,562.0,370.0,562.0
423.0893,546.6076,536.35297,549.5882,535.91003,566.41864,422.64636,563.43805
396.0,551.0,408.0,551.0,408.0,563.0,396.0,563.0
544.0,548.0,589.0,548.0,589.0,570.0,544.0,570.0
536.0,556.0,544.0,556.0,544.0,565.0,536.0,565.0
550.0,576.0,588.0,576.0,588.0,592.0,550.0,592.0
