463.0,130.0,490.0,130.0,490.0,145.0,463.0,145.0
304.0,131.0,379.0,131.0,379.0,146.0,304.0,146.0
419.0,133.0,462.0,133.0,462.0,144.0,419.0,144.0
490.0,131.0,546.0,131.0,546.0,146.0,490.0,146.0
558.0,137.0,606.0,137.0,606.0,151.0,558.0,151.0
131.0,143.0,150.0,143.0,150.0,153.0,131.0,153.0
150.0,143.0,202.0,143.0,202.0,154.0,150.0,154.0
207.0,145.0,246.0,145.0,246.0,161.0,207.0,161.0
246.30487,144.2561,304.80487,150.7561,303.19513,165.2439,244.69513,158.7439
310.0,148.0,333.0,148.0,333.0,163.0,310.0,163.0
419.27643,148.40588,451.92938,150.91766,450.7176,166.6706,418.06464,164.15881
339.1719,151.71469,419.59726,147.05234,420.57443,163.90872,340.14908,168.57108
469.0,151.0,492.0,151.0,492.0,166.0,469.0,166.0
454.0,152.0,463.0,152.0,463.0,167.0,454.0,167.0
526.1623,151.67082,596.347,153.47041,595.9416,169.28053,525.7569,167.48094
491.27643,153.40588,517.6588,155.4353,516.71173,167.74707,490.32935,165.71765
123.0,157.0,140.0,157.0,140.0,167.0,123.0,167.0
150.15518,159.36209,190.31036,161.72415,189.80002,170.40002,149.64484,168.03796
206.0,166.0,260.0,166.0,260.0,182.0,206.0,182.0
327.0,172.0,350.0,172.0,350.0,183.0,327.0,183.0
358.0,173.0,384.0,173.0,384.0,183.0,358.0,183.0
400.17368,168.91924,473.39963,171.0114,472.92575,187.59785,399.6998,185.50569
277.32297,172.16733,320.71597,169.45526,321.68875,185.01947,278.29575,187.73154
134.0,173.0,161.0,173.0,161.0,185.0,134.0,185.0
480.0,175.99998,528.0,175.99998,528.0,191.99998,480.0,191.99998
539.16425,173.41661,606.4002,175.39415,605.79694,195.9058,538.561,193.92827
133.0,186.0,196.0,186.0,196.0,199.0,133.0,199.0
205.0,186.0,228.0,186.0,228.0,202.0,205.0,202.0
231.42422,185.7978,298.76132,189.28075,297.9324,205.30684,230.5953,201.8239
304.0,188.0,326.0,188.0,326.0,204.0,304.0,204.0
385.09106,189.72478,436.38483,191.14961,435.9361,207.30382,384.64233,205.87898
329.24707,193.21176,378.87646,189.3941,380.08234,205.07059,330.45294,208.88824
442.2505,191.14478,513.5788,197.40164,512.33417,211.5907,441.00586,205.33383
519.0,194.0,539.0,194.0,539.0,209.0,519.0,209.0
544.17267,194.41154,593.61957,197.708,592.72577,211.11507,543.2789,207.81862
121.0,201.0,135.0,201.0,135.0,212.0,121.0,212.0
136.32486,202.4518,184.36548,205.88326,183.69543,215.26396,135.65482,211.8325
206.21764,207.17058,244.91176,210.14705,243.78822,224.75294,205.0941,221.77647
271.0,209.0,304.0,209.0,304.0,224.0,271.0,224.0
314.47714,208.3198,377.72586,212.83755,376.68527,227.4061,313.43655,222.88834
252.0,213.0,266.0,213.0,266.0,227.0,252.0,227.0
497.0,214.0,518.0,214.0,518.0,230.0,497.0,230.0
525.1357,213.60541,604.4887,216.77954,603.837,233.07346,524.48395,229.89932
422.45703,211.17311,487.83917,216.30113,486.28168,236.15938,420.89954,231.03136
396.0,217.0,411.0,217.0,411.0,231.0,396.0,231.0
129.0,219.0,154.0,219.0,154.0,230.0,129.0,230.0
206.34427,226.21313,246.01639,229.8197,244.5246,246.22952,204.85248,242.62296
258.0,229.0,275.0,229.0,275.0,244.0,258.0,244.0
274.06274,231.40948,346.271,226.4296,347.60828,245.82013,275.40002,250.80002
390.3104,230.2759,453.7863,235.56554,452.5035,250.95863,389.02762,245.66899
468.21732,232.3069,562.6553,237.86208,561.7449,253.33794,467.30692,247.78276
364.0,236.0,379.0,236.0,379.0,251.0,364.0,251.0
566.0,241.0,575.0,241.0,575.0,252.0,566.0,252.0
581.0,241.0,604.0,241.0,604.0,252.0,581.0,252.0
206.0,253.0,244.0,253.0,244.0,264.0,206.0,264.0
251.5137,251.86992,350.74796,248.19456,351.43564,266.76166,252.20139,270.437
361.0,252.0,397.0,252.0,397.0,268.0,361.0,268.0
401.0,253.0,423.0,253.0,423.0,269.0,401.0,269.0
423.15735,255.79692,456.55835,258.1827,455.7411,269.62433,422.3401,267.23856
478.0981,257.2535,518.2969,258.68918,517.8816,270.31723,477.68283,268.88156
582.0,257.0,604.0,257.0,604.0,273.0,582.0,273.0
463.0,264.0,470.0,264.0,470.0,271.0,463.0,271.0
532.32294,261.16736,575.77814,258.45142,576.7548,274.07788,533.2996,276.79382
205.15903,269.4331,254.376,270.8393,253.93393,286.31238,204.71695,284.9062
266.2394,269.86,396.36215,273.68713,395.89975,289.4088,265.777,285.58167
439.0,275.0,460.0,275.0,460.0,290.0,439.0,290.0
398.0,282.0,407.0,282.0,407.0,290.0,398.0,290.0
414.0,279.0,430.0,279.0,430.0,294.0,414.0,294.0
466.0,279.0,509.0,279.0,509.0,294.0,466.0,294.0
551.0325,280.76404,601.20825,282.08447,600.90515,293.60278,550.7294,292.28235
517.0,281.0,545.0,281.0,545.0,296.0,517.0,296.0
235.2292,289.35272,352.4347,293.3943,351.8943,309.0653,234.6888,305.02374
205.0,294.0,229.0,294.0,229.0,305.0,205.0,305.0
361.99997,293.99997,445.99997,293.99997,445.99997,308.99997,361.99997,308.99997
459.34933,294.28513,527.71497,299.34927,526.6426,313.8254,458.277,308.76126
547.0,297.0,593.0,297.0,593.0,313.0,547.0,313.0
532.0,307.0,540.0,307.0,540.0,314.0,532.0,314.0
272.0,312.0,295.0,312.0,295.0,329.0,272.0,329.0
203.72984,315.7741,272.34357,309.6479,273.86206,326.65515,205.24835,332.78137
301.12466,315.63425,341.32877,317.12326,340.91373,328.3301,300.70963,326.8411
354.45508,314.9233,451.65338,311.41013,452.35706,330.8787,355.15875,334.39188
494.11996,316.4819,592.56335,321.1697,591.66064,340.12674,493.21725,335.43893
455.0,325.0,464.0,325.0,464.0,332.0,455.0,332.0
466.0,321.0,483.0,321.0,483.0,337.0,466.0,337.0
238.34007,331.23862,266.90863,333.2792,265.802,348.77158,237.23347,346.731
276.11844,332.1836,357.2059,333.41217,356.9672,349.16614,275.87973,347.93756
204.0,336.0,228.0,336.0,228.0,346.0,204.0,346.0
459.0,337.0,485.0,337.0,485.0,352.0,459.0,352.0
430.0,340.0,440.0,340.0,440.0,351.0,430.0,351.0
447.0,340.0,459.0,340.0,459.0,351.0,447.0,351.0
495.3647,336.25885,529.9294,338.91766,528.71173,354.74707,494.14703,352.08826
368.0,339.0,427.0,339.0,427.0,354.0,368.0,354.0
535.06165,341.77948,598.26294,343.5351,597.9453,354.9707,534.744,353.2151
268.22675,351.65097,339.49298,354.1962,338.8968,370.8892,267.63055,368.34396
230.0,357.0,259.0,357.0,259.0,373.0,230.0,373.0
476.0,357.0,504.0,357.0,504.0,373.0,476.0,373.0
437.16815,359.4779,461.52655,361.1018,460.82745,371.5885,436.46906,369.9646
360.0,359.0,376.0,359.0,376.0,376.0,360.0,376.0
381.41153,361.17258,424.75223,358.28317,425.79202,373.88052,382.45132,376.76993
346.0,365.0,354.0,365.0,354.0,373.0,346.0,373.0
515.4801,358.0792,574.19165,365.26834,572.02747,382.9421,513.3159,375.75296
302.0,376.0,338.0,376.0,338.0,391.0,302.0,391.0
289.0,379.0,301.0,379.0,301.0,389.0,289.0,389.0
360.0,381.0,408.0,381.0,408.0,395.0,360.0,395.0
426.11423,381.0599,529.17224,383.04178,528.86694,398.9205,425.80887,396.93863
368.0,397.0,396.0,397.0,396.0,413.0,368.0,413.0
401.0,399.0,477.0,399.0,477.0,413.0,401.0,413.0
323.4116,401.1726,349.82755,399.41156,350.5886,410.8275,324.17264,412.58856
356.0,400.0,368.0,400.0,368.0,413.0,356.0,413.0
377.0,419.0,386.0,419.0,386.0,432.0,377.0,432.0
410.0,420.0,432.0,420.0,432.0,435.0,410.0,435.0
387.15173,421.17938,410.57245,423.1311,409.61383,434.63452,386.1931,432.6828
363.0,423.0,378.0,423.0,378.0,439.0,363.0,439.0
210.0,480.0,235.0,480.0,235.0,491.0,210.0,491.0
245.0,481.0,268.0,481.0,268.0,491.0,245.0,491.0
367.0,524.0,404.0,524.0,404.0,534.0,367.0,534.0
358.0,544.0,380.0,544.0,380.0,555.0,358.0,555.0
381.0,545.0,395.0,545.0,395.0,555.0,381.0,555.0
398.0,545.0,428.0,545.0,428.0,556.0,398.0,556.0
447.0,547.0,486.0,547.0,486.0,558.0,447.0,558.0
497.3317,572.3666,593.49133,577.17456,592.57117,595.5785,496.41153,590.7705
