276.0,133.0,324.0,133.0,324.0,148.0,276.0,148.0
219.0,134.0,242.0,134.0,242.0,149.0,219.0,149.0
141.0,134.0,215.0,134.0,215.0,150.0,141.0,150.0
336.3822,130.70062,399.9466,136.3508,398.29053,154.98138,334.72614,149.3312
55.671238,141.12329,134.8959,138.18903,135.44247,152.94656,56.217804,155.88083
477.0,146.0,520.0,146.0,520.0,156.0,477.0,156.0
449.0,146.0,468.0,146.0,468.0,157.0,449.0,157.0
308.0,153.0,336.0,153.0,336.0,168.0,308.0,168.0
343.0,155.0,435.0,155.0,435.0,167.0,343.0,167.0
272.0,154.0,303.0,154.0,303.0,169.0,272.0,169.0
168.0,155.0,188.0,155.0,188.0,171.0,168.0,171.0
194.71054,158.2459,272.24783,150.97679,273.8945,168.54115,196.35721,175.81026
54.904934,160.9006,168.38539,152.08658,169.76007,169.78561,56.279617,178.59964
417.0,173.0,435.0,173.0,435.0,188.0,417.0,188.0
325.0,173.0,360.0,173.0,360.0,189.0,325.0,189.0
299.0,174.0,321.0,174.0,321.0,190.0,299.0,190.0
370.0,172.0,418.0,172.0,418.0,192.0,370.0,192.0
225.0,175.0,245.0,175.0,245.0,190.0,225.0,190.0
105.72628,177.87227,221.85768,174.7336,222.25912,189.5876,106.12773,192.72627
252.22964,179.28911,299.903,176.39983,300.83804,191.82802,253.16467,194.7173
76.0,181.0,100.0,181.0,100.0,191.0,76.0,191.0
59.0,182.0,72.0,182.0,72.0,197.0,59.0,197.0
393.0,195.0,435.0,195.0,435.0,208.0,393.0,208.0
291.08276,194.59311,351.5207,198.14828,350.7207,211.74829,290.28278,208.19312
239.12787,195.03638,292.33057,196.7526,291.8493,211.67255,238.6466,209.95633
160.0,196.0,194.0,196.0,194.0,212.0,160.0,212.0
199.0,199.0,238.0,199.0,238.0,210.0,199.0,210.0
85.217636,196.17056,124.90588,199.22351,123.70589,214.82352,84.01764,211.77057
124.0,201.0,147.0,201.0,147.0,211.0,124.0,211.0
368.0,199.0,383.0,199.0,383.0,213.0,368.0,213.0
355.0,203.0,364.0,203.0,364.0,211.0,355.0,211.0
58.0,202.0,80.0,202.0,80.0,213.0,58.0,213.0
149.0,206.0,155.0,206.0,155.0,213.0,149.0,213.0
428.0,215.0,447.0,215.0,447.0,229.0,428.0,229.0
392.30975,213.354,420.7832,215.25223,419.75226,230.71683,391.2788,228.8186
274.0,216.0,294.0,216.0,294.0,231.0,274.0,231.0
102.79769,218.05006,241.9512,215.87581,242.18918,231.10646,103.035675,233.28072
305.1389,214.61171,382.2546,216.28813,381.8276,235.93102,304.71188,234.2546
60.0,219.0,98.0,219.0,98.0,234.0,60.0,234.0
428.0,235.0,447.0,235.0,447.0,250.0,428.0,250.0
396.4115,239.17259,422.82745,237.41151,423.59296,248.89381,397.177,250.65489
134.0,237.0,253.0,237.0,253.0,252.0,134.0,252.0
259.0,237.0,280.0,237.0,280.0,252.0,259.0,252.0
287.0,237.0,309.0,237.0,309.0,252.0,287.0,252.0
60.0,239.0,127.0,239.0,127.0,253.0,60.0,253.0
306.0,238.0,394.0,238.0,394.0,255.0,306.0,255.0
423.0,256.0,440.0,256.0,440.0,270.0,423.0,270.0
307.99997,256.0,417.99997,256.0,417.99997,272.0,307.99997,272.0
280.0,257.0,301.0,257.0,301.0,273.0,280.0,273.0
203.48528,258.64642,262.88214,256.17157,263.539,271.93585,204.14212,274.4107
155.0,258.0,204.0,258.0,204.0,274.0,155.0,274.0
262.0,260.0,274.0,260.0,274.0,272.0,262.0,272.0
62.0,259.0,132.0,259.0,132.0,275.0,62.0,275.0
137.0,262.0,155.0,262.0,155.0,273.0,137.0,273.0
273.0,264.0,281.0,264.0,281.0,273.0,273.0,273.0
312.17636,279.05682,367.53372,275.23907,368.6722,291.74677,313.31485,295.5645
202.75967,279.02295,266.94138,277.8344,267.23654,293.77338,203.05484,294.9619
267.0,281.0,290.0,281.0,290.0,292.0,267.0,292.0
372.93796,282.25522,433.6,277.20004,434.91037,292.92416,374.24832,297.97934
62.79404,280.05527,135.92749,278.79434,136.21278,295.34116,63.07933,296.60208
160.56708,283.17734,198.90573,281.64377,199.55588,297.89774,161.21722,299.4313
135.0,283.0,156.0,283.0,156.0,299.0,135.0,299.0
311.0,296.0,388.0,296.0,388.0,313.0,311.0,313.0
388.1878,297.05658,423.4887,298.73755,422.78284,313.5611,387.48193,311.88013
283.0,298.0,306.0,298.0,306.0,313.0,283.0,313.0
157.0,299.0,263.0,299.0,263.0,314.0,157.0,314.0
64.73272,299.9034,151.8801,298.1249,152.22397,314.975,65.0766,316.7535
439.0,301.0,452.0,301.0,452.0,316.0,439.0,316.0
424.0,305.0,434.0,305.0,434.0,314.0,424.0,314.0
271.0,308.0,278.0,308.0,278.0,315.0,271.0,315.0
318.0,318.0,404.0,318.0,404.0,334.0,318.0,334.0
403.80563,321.02914,453.9465,319.80618,454.23483,331.6284,404.09396,332.85135
160.0,320.0,192.0,320.0,192.0,335.0,160.0,335.0
227.0,320.0,254.0,320.0,254.0,335.0,227.0,335.0
252.0,320.0,294.0,320.0,294.0,335.0,252.0,335.0
66.0,321.0,125.0,321.0,125.0,336.0,66.0,336.0
197.0,323.0,227.0,323.0,227.0,334.0,197.0,334.0
128.46461,324.9691,154.74779,323.2169,155.45576,333.83633,129.17259,335.58853
299.0,323.0,314.0,323.0,314.0,337.0,299.0,337.0
248.0,338.99997,348.0,338.99997,348.0,353.99997,248.0,353.99997
360.5043,343.10397,454.79892,339.17502,455.3934,353.44193,361.0988,357.37088
148.0,341.0,168.0,341.0,168.0,356.0,148.0,356.0
174.2345,339.18622,233.73795,344.14484,232.53104,358.62762,173.02759,353.669
115.0,344.0,141.0,344.0,141.0,355.0,115.0,355.0
65.61275,345.1567,108.87898,343.61148,109.42421,358.87772,66.157974,360.42294
318.0,359.0,327.0,359.0,327.0,373.0,318.0,373.0
260.63153,359.94562,312.8069,358.20642,313.29633,372.89014,261.12097,374.62933
328.0,362.0,340.0,362.0,340.0,372.0,328.0,372.0
230.29182,359.33078,258.80542,361.11288,257.84045,376.55258,229.32686,374.77048
123.00001,360.99997,223.0,360.99997,223.0,374.99997,123.00001,374.99997
84.0,362.0,116.0,362.0,116.0,375.0,84.0,375.0
346.4696,363.02826,448.87134,357.58136,449.81934,375.40326,347.4176,380.85016
316.46225,380.63208,351.78677,379.09625,352.43015,393.89435,317.10562,395.43018
283.0,380.0,317.0,380.0,317.0,395.0,283.0,395.0
104.0,381.0,131.0,381.0,131.0,397.0,104.0,397.0
93.0,384.0,104.0,384.0,104.0,395.0,93.0,395.0
212.0,384.0,235.0,384.0,235.0,395.0,212.0,395.0
387.29285,379.11884,458.41937,382.1455,457.64124,400.43152,386.5147,397.40485
131.0,384.0,211.0,384.0,211.0,396.0,131.0,396.0
260.0,380.0,283.0,380.0,283.0,401.0,260.0,401.0
363.0,384.0,377.0,384.0,377.0,399.0,363.0,399.0
396.0,399.0,410.0,399.0,410.0,414.0,396.0,414.0
271.99997,399.0,336.99997,399.0,336.99997,415.0,271.99997,415.0
213.42393,402.47882,258.7606,400.21198,259.49377,414.8753,214.1571,417.14215
157.55476,401.97943,207.7452,400.12054,208.33012,415.9137,158.1397,417.77258
70.25222,401.21683,98.72567,403.11508,97.685844,418.71243,69.212395,416.81418
346.21246,404.18585,385.76996,401.5487,386.80975,417.14606,347.25226,419.7832
419.15732,404.20303,448.7208,402.09134,449.8325,417.65482,420.269,419.7665
109.30454,406.26392,152.72588,403.1624,153.83755,418.7259,110.416214,421.8274
450.0,422.0,460.0,422.0,460.0,433.0,450.0,433.0
275.0,421.0,294.0,421.0,294.0,436.0,275.0,436.0
132.0,422.0,201.0,422.0,201.0,436.0,132.0,436.0
214.08307,421.84433,274.27823,423.42844,273.9329,436.55093,213.73773,434.96683
70.0,422.0,84.0,422.0,84.0,437.0,70.0,437.0
84.0,423.0,93.0,423.0,93.0,436.0,84.0,436.0
294.0,424.0,321.0,424.0,321.0,435.0,294.0,435.0
392.11337,418.78506,450.28152,420.0496,449.83182,440.73544,391.66367,439.47092
334.93103,425.17242,382.68274,421.1931,383.9793,436.7517,336.2276,440.73102
94.0,425.0,127.0,425.0,127.0,437.0,94.0,437.0
431.0,443.0,459.0,443.0,459.0,454.0,431.0,454.0
253.69893,442.0535,311.9,440.69998,312.26813,456.52866,254.06705,457.88217
185.31418,441.28763,213.78763,443.18588,212.75665,458.65048,184.2832,456.75223
218.0,443.0,238.0,443.0,238.0,457.0,218.0,457.0
72.0,443.0,93.0,443.0,93.0,459.0,72.0,459.0
243.0,445.0,255.0,445.0,255.0,457.0,243.0,457.0
336.0,444.0,419.0,444.0,419.0,458.0,336.0,458.0
140.20587,442.32352,179.74118,445.36472,178.62354,459.89413,139.08823,456.85294
96.10342,444.69073,140.2478,446.07025,139.81561,459.9005,95.67123,458.521
438.0,464.0,451.0,464.0,451.0,474.0,438.0,474.0
213.0,462.0,232.0,462.0,232.0,477.0,213.0,477.0
233.0,463.0,242.0,463.0,242.0,476.0,233.0,476.0
277.0,462.0,305.0,462.0,305.0,477.0,277.0,477.0
156.0,463.0,166.0,463.0,166.0,477.0,156.0,477.0
314.87775,465.19614,424.9676,463.66708,425.12653,475.10934,315.03668,476.6384
243.18274,464.44162,266.63452,466.11673,265.81726,477.55838,242.36548,475.88327
121.0,466.0,156.0,466.0,156.0,478.0,121.0,478.0
167.0,466.0,201.0,466.0,201.0,478.0,167.0,478.0
74.0,467.0,111.0,467.0,111.0,478.0,74.0,478.0
330.0,482.0,351.0,482.0,351.0,498.0,330.0,498.0
296.0,483.0,328.0,483.0,328.0,498.0,296.0,498.0
406.35175,486.2207,429.77246,484.26898,430.6552,494.86206,407.2345,496.81378
193.0,483.0,234.0,483.0,234.0,499.0,193.0,499.0
355.38135,486.10114,397.77826,483.45135,398.69653,498.14398,356.29962,500.79376
449.0,485.0,463.0,485.0,463.0,500.0,449.0,500.0
75.0,483.0,169.0,483.0,169.0,504.0,75.0,504.0
175.0,488.0,187.0,488.0,187.0,499.0,175.0,499.0
436.0,490.0,444.0,490.0,444.0,497.0,436.0,497.0
251.95172,487.42072,292.66895,484.0276,294.0345,500.41382,253.31726,503.80695
219.0,503.0,296.0,503.0,296.0,519.0,219.0,519.0
305.0,503.0,394.0,503.0,394.0,519.0,305.0,519.0
394.0,505.0,418.0,505.0,418.0,518.0,394.0,518.0
158.53427,504.42465,218.82193,502.19174,219.44247,518.94653,159.15482,521.17944
120.092636,503.68365,154.47762,505.05908,153.86739,520.3147,119.48241,518.9393
426.0,506.0,455.0,506.0,455.0,522.0,426.0,522.0
77.08121,509.13693,114.746185,506.44662,115.85278,521.93896,78.187805,524.6293
397.2453,522.4031,454.52448,526.3085,453.58362,540.1079,396.30444,536.2025
356.0,526.0,396.0,526.0,396.0,537.0,356.0,537.0
164.34515,523.1674,192.9137,525.20807,191.80203,540.77155,163.23349,538.7309
230.74524,526.57446,324.83868,524.0314,325.2146,537.9402,231.12115,540.4833
124.0,525.0,156.0,525.0,156.0,540.0,124.0,540.0
200.0,525.0,220.0,525.0,220.0,540.0,200.0,540.0
78.999985,527.99994,123.999985,527.99994,123.999985,539.99994,78.999985,539.99994
338.0,544.0,347.0,544.0,347.0,558.0,338.0,558.0
348.1165,542.7581,435.25125,544.6944,434.88254,561.2862,347.74777,559.3499
146.99997,544.99994,215.99997,544.99994,215.99997,559.99994,146.99997,559.99994
295.49997,546.49994,338.1951,541.75604,340.25607,560.3049,297.56094,565.04877
80.0,546.0,100.0,546.0,100.0,561.0,80.0,561.0
100.0,548.0,127.0,548.0,127.0,559.0,100.0,559.0
253.0,548.0,281.0,548.0,281.0,560.0,253.0,560.0
216.51996,549.63995,252.49997,544.49994,254.77997,560.4599,218.79996,565.5999
284.0,570.0,306.0,570.0,306.0,585.0,284.0,585.0
429.0941,573.2235,466.64114,570.3353,467.7529,584.7882,430.20584,587.6764
316.0,575.0,330.0,575.0,330.0,584.0,316.0,584.0
