306.37543,410.24307,376.82465,414.1569,375.86462,431.43692,305.4154,427.5231
376.0,417.0,390.0,417.0,390.0,429.0,376.0,429.0
530.0,415.0,586.0,415.0,586.0,431.0,530.0,431.0
460.0,417.0,472.0,417.0,472.0,430.0,460.0,430.0
472.04663,413.80954,530.2756,415.04843,529.8629,434.44388,471.63397,433.205
404.0,417.0,455.0,417.0,455.0,432.0,404.0,432.0
198.0,431.0,219.0,431.0,219.0,448.0,198.0,448.0
270.0,433.0,300.0,433.0,300.0,449.0,270.0,449.0
224.0,436.0,263.0,436.0,263.0,447.0,224.0,447.0
379.07333,433.55475,450.25388,435.0692,449.92673,450.44525,378.7462,448.9308
454.0,438.0,482.0,438.0,482.0,449.0,454.0,449.0
488.0,439.0,538.0,439.0,538.0,450.0,488.0,450.0
304.81134,438.05496,372.9635,436.8799,373.2069,450.99643,305.05475,452.17148
542.18463,439.477,594.6154,432.92316,596.7231,449.78467,544.2923,456.3385
244.29573,452.2685,273.80548,454.11285,272.8327,469.67706,243.32295,467.8327
366.0,454.0,388.0,454.0,388.0,470.0,366.0,470.0
322.59772,454.5291,365.77856,453.13617,366.3191,469.89294,323.13824,471.2859
392.0,454.0,453.0,454.0,453.0,471.0,392.0,471.0
466.08777,455.2135,595.22473,457.1701,594.9828,473.1361,465.84583,471.1795
198.0,457.0,238.0,457.0,238.0,474.0,198.0,474.0
278.0,458.0,322.0,458.0,322.0,473.0,278.0,473.0
231.0,474.0,252.0,474.0,252.0,489.0,231.0,489.0
198.0,477.0,225.0,477.0,225.0,488.0,198.0,488.0
367.25226,474.21686,396.72125,476.18146,395.68146,491.7788,366.21246,489.8142
398.0,476.0,451.0,476.0,451.0,491.0,398.0,491.0
311.0,478.0,361.0,478.0,361.0,490.0,311.0,490.0
256.78137,479.5091,310.63464,474.25513,312.2469,490.78076,258.39362,496.03473
557.0,480.0,583.0,480.0,583.0,492.0,557.0,492.0
495.27875,481.1815,556.8053,477.07974,557.84955,492.74344,496.323,496.84518
471.0,481.0,485.0,481.0,485.0,496.0,471.0,496.0
198.0,494.0,227.0,494.0,227.0,509.0,198.0,509.0
346.0,496.0,369.0,496.0,369.0,511.0,346.0,511.0
232.0,498.0,272.0,498.0,272.0,510.0,232.0,510.0
422.25412,497.09177,503.53708,493.50577,504.39053,512.85046,423.10757,516.4365
519.0,497.0,565.0,497.0,565.0,513.0,519.0,513.0
578.0,498.0,592.0,498.0,592.0,513.0,578.0,513.0
273.0668,494.79306,343.26547,496.25555,342.83383,516.9757,272.63516,515.5132
509.0,499.0,518.0,499.0,518.0,515.0,509.0,515.0
375.0,500.0,418.0,500.0,418.0,516.0,375.0,516.0
197.75055,515.026,273.8425,513.4408,274.25034,533.0156,198.15839,534.6008
426.0,517.0,479.0,517.0,479.0,534.0,426.0,534.0
491.2335,517.26465,519.8093,519.05066,518.83655,534.61487,490.2607,532.82886
338.0,521.0,360.0,521.0,360.0,532.0,338.0,532.0
281.41183,517.3716,333.64438,521.1935,332.28818,539.7284,280.05563,535.9065
364.23715,521.2858,425.91513,517.58514,427.0331,536.2181,365.35513,539.91876
530.18274,518.4416,583.69543,522.264,582.29443,541.87823,528.78174,538.05585
198.0,540.0,232.0,540.0,232.0,551.0,198.0,551.0
233.09532,539.7123,265.37262,541.0571,264.88385,552.78674,232.60658,551.4419
303.0,542.0,332.0,542.0,332.0,553.0,303.0,553.0
407.0,539.0,534.0,539.0,534.0,557.0,407.0,557.0
345.24124,539.14014,394.67313,542.2296,393.6459,558.6654,344.21402,555.5759
285.0,542.0,300.0,542.0,300.0,557.0,285.0,557.0
270.0,546.0,278.0,546.0,278.0,554.0,270.0,554.0
554.0,542.0,571.0,542.0,571.0,559.0,554.0,559.0
549.0,570.0,592.0,570.0,592.0,581.0,549.0,581.0
183.99998,570.99994,237.99998,570.99994,237.99998,581.99994,183.99998,581.99994
