165.0,219.0,246.0,219.0,246.0,230.0,165.0,230.0
103.23346,215.26459,161.56808,218.91049,160.60312,234.35019,102.26849,230.70428
267.0,236.0,347.0,236.0,347.0,250.0,267.0,250.0
209.58429,236.94536,260.8337,235.17815,261.37527,250.88362,210.12585,252.65083
404.25415,235.20493,441.85254,238.62296,440.52466,253.22952,402.92627,249.8115
362.6732,239.54147,403.88297,238.25366,404.24588,249.86731,363.0361,251.15512
171.0,240.0,197.0,240.0,197.0,251.0,171.0,251.0
57.0,237.0,168.0,237.0,168.0,256.0,57.0,256.0
355.0,244.0,363.0,244.0,363.0,252.0,355.0,252.0
295.0,257.0,318.0,257.0,318.0,272.0,295.0,272.0
324.1162,255.56433,453.1784,257.58093,452.93042,273.45203,323.86823,271.43542
57.0,258.0,86.0,258.0,86.0,272.0,57.0,272.0
140.18985,256.51944,210.47168,260.353,209.68262,274.81906,139.40079,270.9855
216.13577,256.60544,286.3834,259.4153,285.76996,274.75076,215.52234,271.9409
92.0,262.0,132.0,262.0,132.0,277.0,92.0,277.0
302.074,276.04333,420.1351,277.29932,419.96548,293.24432,301.9044,291.98834
174.99997,276.99997,269.99997,276.99997,269.99997,292.99997,174.99997,292.99997
135.42412,277.21402,164.80934,279.05057,163.8366,294.61478,134.45137,292.77823
270.0,280.0,292.0,280.0,292.0,292.0,270.0,292.0
420.0,281.0,443.0,281.0,443.0,291.0,420.0,291.0
55.0,279.0,68.0,279.0,68.0,294.0,55.0,294.0
67.0,278.0,131.0,278.0,131.0,298.0,67.0,298.0
429.20584,297.32352,453.82938,299.21762,452.7117,313.74704,428.08817,311.85294
277.9176,299.19742,364.3341,293.27847,365.66766,312.74875,279.25116,318.6677
109.0,299.0,133.0,299.0,133.0,314.0,109.0,314.0
136.09622,298.0338,234.18362,299.61584,233.91367,316.35345,135.82626,314.77142
238.35175,303.2207,264.75174,301.0207,265.6345,311.61377,239.2345,313.81378
76.0,302.0,104.0,302.0,104.0,313.0,76.0,313.0
370.0,300.0,383.0,300.0,383.0,316.0,370.0,316.0
385.2124,302.18588,425.7655,299.48233,426.8009,315.01328,386.2478,317.71683
58.0,303.0,71.0,303.0,71.0,317.0,58.0,317.0
235.0,319.0,293.0,319.0,293.0,333.0,235.0,333.0
201.0,320.0,223.0,320.0,223.0,335.0,201.0,335.0
425.0,322.0,453.0,322.0,453.0,333.0,425.0,333.0
404.0,321.0,418.0,321.0,418.0,336.0,404.0,336.0
112.15669,318.55258,191.49278,322.15878,190.68248,339.98557,111.34639,336.37936
306.5143,323.1362,402.7186,317.86472,403.73862,336.48007,307.53433,341.75156
59.0,323.0,101.0,323.0,101.0,338.0,59.0,338.0
387.0,340.0,408.0,340.0,408.0,354.0,387.0,354.0
309.09906,337.73026,376.34033,339.76785,375.83392,356.47977,308.59265,354.44217
418.2235,339.09412,445.8294,341.21765,444.71173,355.74707,417.10583,353.62354
59.144863,338.7708,128.27026,340.37836,127.90161,356.23022,58.77621,354.62268
185.0,342.0,250.0,342.0,250.0,358.0,185.0,358.0
259.0,343.0,302.0,343.0,302.0,357.0,259.0,357.0
128.06361,342.77325,173.2553,344.06445,172.81075,359.62317,127.619064,358.33197
249.0,359.99997,374.0,359.99997,374.0,373.99997,249.0,373.99997
384.13574,358.60544,445.43768,361.05753,444.80988,376.7524,383.50793,374.30032
58.226807,359.0103,95.51341,360.70514,94.79588,376.49072,57.509277,374.7959
217.11034,362.32416,240.86208,360.34485,242.06209,374.74487,218.31035,376.72418
99.0,364.0,139.0,364.0,139.0,375.0,99.0,375.0
145.0,364.0,196.0,364.0,196.0,375.0,145.0,375.0
401.0,381.0,453.0,381.0,453.0,395.0,401.0,395.0
91.45577,380.16373,119.79647,382.05313,118.818596,396.72128,90.4779,394.83188
285.33606,380.30325,317.88525,383.2623,316.65576,396.7869,284.10657,393.82785
59.0,384.0,80.0,384.0,80.0,395.0,59.0,395.0
328.0,384.0,355.0,384.0,355.0,395.0,328.0,395.0
368.0,384.0,400.0,384.0,400.0,395.0,368.0,395.0
129.0,385.0,167.0,385.0,167.0,395.0,129.0,395.0
191.06268,383.17917,275.1767,385.04837,274.84845,399.81888,190.73444,397.94968
58.0,401.0,66.0,401.0,66.0,414.0,58.0,414.0
415.0,400.0,447.0,400.0,447.0,415.0,415.0,415.0
348.0,404.0,388.0,404.0,388.0,414.0,348.0,414.0
67.0,404.0,106.0,404.0,106.0,416.0,67.0,416.0
141.0,405.0,170.0,405.0,170.0,415.0,141.0,415.0
183.0,405.0,207.0,405.0,207.0,415.0,183.0,415.0
403.0,405.0,414.0,405.0,414.0,415.0,403.0,415.0
217.092,402.49167,341.16278,405.0237,340.88928,418.4263,216.8185,415.89426
109.0,406.0,118.0,406.0,118.0,417.0,109.0,417.0
122.0,406.0,136.0,406.0,136.0,419.0,122.0,419.0
371.0,420.0,414.0,420.0,414.0,436.0,371.0,436.0
421.97934,421.75174,452.76553,419.1862,454.1035,435.24136,423.3173,437.80692
122.54856,417.88025,166.22574,422.55994,164.40985,439.50824,120.73267,434.82855
294.30972,420.35403,323.77872,422.31863,322.75217,437.7169,293.28317,435.7523
335.59793,425.15466,370.88864,423.55054,371.42062,435.2536,336.1299,436.85773
223.15565,421.50977,282.4864,425.21796,281.63037,438.91443,222.29964,435.20624
66.0,425.0,103.0,425.0,103.0,436.0,66.0,436.0
109.0,425.0,122.0,425.0,122.0,436.0,109.0,436.0
179.0,425.0,213.0,425.0,213.0,436.0,179.0,436.0
365.0,443.0,398.0,443.0,398.0,456.0,365.0,456.0
204.1362,441.23242,255.35153,442.69574,254.90375,458.36865,203.68842,456.90533
60.0,442.0,146.0,442.0,146.0,458.0,60.0,458.0
256.0,444.0,267.0,444.0,267.0,458.0,256.0,458.0
269.0,446.0,354.0,446.0,354.0,460.0,269.0,460.0
405.0,446.0,454.0,446.0,454.0,461.0,405.0,461.0
152.09137,447.2792,192.67004,444.3807,193.77158,459.80203,153.1929,462.70053
371.72736,461.55225,448.83197,460.09747,449.15045,476.97827,372.04584,478.43304
322.0,462.0,372.0,462.0,372.0,478.0,322.0,478.0
161.2996,463.20624,190.74709,465.0467,189.8366,479.6148,160.38911,477.77435
60.35184,464.30804,142.58884,460.67993,143.39049,478.85046,61.15349,482.47858
146.0,465.0,157.0,465.0,157.0,479.0,146.0,479.0
201.68459,463.86075,310.86633,461.5861,311.27026,480.97348,202.0885,483.24814
385.0,482.0,456.0,482.0,456.0,498.0,385.0,498.0
236.75586,484.06116,303.92062,482.79388,304.2384,499.63696,237.07364,500.90424
162.0,485.0,198.0,485.0,198.0,499.0,162.0,499.0
315.0,487.0,372.0,487.0,372.0,498.0,315.0,498.0
90.247826,482.05194,162.53897,485.0641,161.71576,504.82147,89.4246,501.80933
202.0,488.0,211.0,488.0,211.0,500.0,202.0,500.0
216.0,488.0,231.0,488.0,231.0,504.0,216.0,504.0
321.0,503.0,337.0,503.0,337.0,519.0,321.0,519.0
130.0,505.0,148.0,505.0,148.0,518.0,130.0,518.0
62.492313,502.06155,91.41539,505.67694,89.46155,521.30774,60.53847,517.6923
149.0,504.0,178.0,504.0,178.0,520.0,149.0,520.0
343.0,504.0,372.0,504.0,372.0,520.0,343.0,520.0
92.0,505.0,123.0,505.0,123.0,520.0,92.0,520.0
177.21542,507.03503,253.41238,502.03854,254.6401,520.76135,178.44315,525.7578
271.35403,509.30984,315.75668,506.34964,316.79648,521.947,272.39383,524.9072
381.4848,502.53635,456.7365,508.18024,455.18707,528.839,379.93536,523.1951
63.309742,523.35406,91.84956,525.2568,90.81859,540.7214,62.278767,538.81866
402.20758,527.22644,450.78015,523.2881,451.94922,537.7068,403.37665,541.64514
93.0,525.0,123.0,525.0,123.0,541.0,93.0,541.0
293.0,526.0,315.0,526.0,315.0,541.0,293.0,541.0
178.10341,524.69073,243.32097,526.7288,242.82927,542.46344,177.61171,540.42535
319.50436,526.104,392.75217,523.052,393.57712,542.85095,320.3293,545.90295
125.7764,529.05566,176.94443,527.7765,177.30731,542.29236,126.13928,543.57153
247.16243,530.2741,287.7411,527.3757,288.85278,542.93915,248.27411,545.8376
63.0,545.0,84.0,545.0,84.0,561.0,63.0,561.0
353.0,546.0,406.0,546.0,406.0,561.0,353.0,561.0
229.68413,547.15515,330.82556,544.458,331.26434,560.91296,230.12292,563.6101
87.376656,546.20886,175.63388,542.725,176.39102,561.90564,88.13379,565.3895
425.0,546.0,448.0,546.0,448.0,563.0,425.0,563.0
448.0,549.0,457.0,549.0,457.0,560.0,448.0,560.0
406.0,549.0,416.0,549.0,416.0,561.0,406.0,561.0
184.0,550.0,221.0,550.0,221.0,561.0,184.0,561.0
436.3186,570.22125,465.7876,572.18585,464.75665,587.65045,435.28766,585.68585
