528.0,162.0,572.0,162.0,572.0,177.0,528.0,177.0
204.1274,174.56027,270.48083,177.01779,269.89313,192.88492,203.53972,190.4274
292.0,177.0,394.0,177.0,394.0,191.0,292.0,191.0
447.08026,180.30609,514.20074,181.76523,513.9471,193.43362,446.8266,191.97449
526.05725,181.25117,599.1714,182.7744,598.9336,194.18611,525.81946,192.66289
401.2124,182.18587,442.6947,179.42036,443.7301,194.95134,402.2478,197.71684
204.0,195.0,223.0,195.0,223.0,211.0,204.0,211.0
224.16266,196.26527,266.1065,200.19753,264.8461,213.64186,222.90225,209.70961
272.0,197.0,301.0,197.0,301.0,213.0,272.0,213.0
306.0,197.0,415.0,197.0,415.0,213.0,306.0,213.0
470.0,198.0,506.0,198.0,506.0,214.0,470.0,214.0
509.0,199.0,578.0,199.0,578.0,215.0,509.0,215.0
578.0,203.0,596.0,203.0,596.0,214.0,578.0,214.0
420.0,202.0,464.0,202.0,464.0,217.0,420.0,217.0
202.0,220.0,240.0,220.0,240.0,231.0,202.0,231.0
285.99994,217.0,436.99994,217.0,436.99994,234.0,285.99994,234.0
437.0,219.0,460.0,219.0,460.0,235.0,437.0,235.0
528.0,220.0,551.0,220.0,551.0,235.0,528.0,235.0
480.0,223.0,519.0,223.0,519.0,233.0,480.0,233.0
256.0,223.0,274.0,223.0,274.0,237.0,256.0,237.0
558.0,224.0,602.0,224.0,602.0,239.0,558.0,239.0
289.0,238.0,311.0,238.0,311.0,254.0,289.0,254.0
224.0,240.0,284.0,240.0,284.0,254.0,224.0,254.0
202.0,238.0,224.0,238.0,224.0,257.0,202.0,257.0
314.74637,242.10905,462.77725,238.31337,463.23654,256.22467,315.20566,260.0204
534.0,244.0,560.0,244.0,560.0,255.0,534.0,255.0
567.0,244.0,590.0,244.0,590.0,255.0,567.0,255.0
477.0,244.0,529.0,244.0,529.0,258.0,477.0,258.0
462.0,249.0,470.0,249.0,470.0,257.0,462.0,257.0
247.73848,258.09235,278.1385,261.89233,276.44617,275.4308,246.04616,271.6308
202.26904,258.2335,239.72083,260.9086,238.6802,275.47714,201.22842,272.80203
288.0,260.0,345.0,260.0,345.0,275.0,288.0,275.0
455.11847,259.6828,498.4204,261.2293,497.91595,275.35413,454.614,273.80762
500.0,260.0,542.0,260.0,542.0,276.0,500.0,276.0
355.3647,261.50687,443.4928,257.0258,444.4126,275.1146,356.2845,279.59567
555.2879,259.393,599.67706,262.1673,598.7121,277.607,554.32294,274.8327
139.0,280.0,169.0,280.0,169.0,291.0,139.0,291.0
236.0,278.0,250.0,278.0,250.0,293.0,236.0,293.0
275.0,279.0,341.0,279.0,341.0,294.0,275.0,294.0
257.0,283.0,275.0,283.0,275.0,293.0,257.0,293.0
202.0,283.0,227.0,283.0,227.0,294.0,202.0,294.0
429.0,281.0,480.0,281.0,480.0,296.0,429.0,296.0
534.0,281.0,551.0,281.0,551.0,296.0,534.0,296.0
357.06012,282.81244,421.16937,284.02203,420.95905,295.169,356.8498,293.9594
484.49658,280.04138,524.9656,283.41382,523.669,298.9724,483.2,295.59998
550.23584,285.7686,598.1179,279.3843,600.4673,297.00436,552.5852,303.38864
346.0,290.0,353.0,290.0,353.0,297.0,346.0,297.0
117.0,296.0,174.0,296.0,174.0,307.0,117.0,307.0
201.0,300.0,219.0,300.0,219.0,315.0,201.0,315.0
219.0,302.0,231.0,302.0,231.0,313.0,219.0,313.0
269.0776,298.73993,339.32352,300.41248,338.9224,317.26007,268.67648,315.58752
351.24786,299.28323,379.9204,301.19473,378.885,316.72568,350.21246,314.81418
522.0,301.0,545.0,301.0,545.0,317.0,522.0,317.0
382.34427,300.2131,417.0574,303.36887,415.7377,317.88528,381.02457,314.72952
474.20923,300.2338,522.6708,302.92612,521.8123,318.37845,473.35077,315.68613
238.0,305.0,246.0,305.0,246.0,314.0,238.0,314.0
551.27966,300.82593,601.7268,303.5528,600.86304,319.53314,550.4159,316.80627
248.0,303.0,263.0,303.0,263.0,319.0,248.0,319.0
426.0,305.0,468.0,305.0,468.0,321.0,426.0,321.0
237.10724,319.53152,366.21448,322.06302,365.92316,336.92007,236.81592,334.38858
200.0,324.0,229.0,324.0,229.0,334.0,200.0,334.0
373.0,321.0,393.0,321.0,393.0,337.0,373.0,337.0
399.04218,321.8085,464.2296,323.0621,463.95825,337.17227,398.7708,335.91867
552.1757,321.60703,589.5159,323.10062,588.8642,339.39456,551.524,337.90097
471.0,326.0,497.0,326.0,497.0,337.0,471.0,337.0
503.42078,327.15173,547.79663,324.54138,548.6553,339.13794,504.27942,341.7483
117.5959,328.089,158.8726,326.56024,159.41096,341.0959,118.13426,342.62463
161.35645,331.56436,185.81189,329.1188,186.86139,339.61386,162.40594,342.05942
200.0,344.0,237.0,344.0,237.0,354.0,200.0,354.0
265.0,341.0,326.0,341.0,326.0,357.0,265.0,357.0
243.0,343.0,266.0,343.0,266.0,356.0,243.0,356.0
359.0,342.0,379.0,342.0,379.0,357.0,359.0,357.0
385.2597,342.46603,480.51648,338.20084,481.3662,357.1777,386.10944,361.4429
520.0,343.0,543.0,343.0,543.0,358.0,520.0,358.0
486.0,346.0,513.0,346.0,513.0,357.0,486.0,357.0
339.0,346.0,354.0,346.0,354.0,360.0,339.0,360.0
326.0,349.0,336.0,349.0,336.0,358.0,326.0,358.0
555.0,347.0,598.0,347.0,598.0,362.0,555.0,362.0
246.0,361.0,255.0,361.0,255.0,375.0,246.0,375.0
284.0,361.0,356.0,361.0,356.0,377.0,284.0,377.0
256.1235,363.3941,279.67645,365.20587,278.79996,376.59998,255.24702,374.7882
200.0,364.0,242.0,364.0,242.0,376.0,200.0,376.0
434.0,362.0,517.0,362.0,517.0,378.0,434.0,378.0
543.19336,363.32593,573.5304,364.9226,572.76245,379.5138,542.4254,377.9171
577.0,364.0,597.0,364.0,597.0,379.0,577.0,379.0
517.0,366.0,542.0,366.0,542.0,378.0,517.0,378.0
375.22842,367.198,427.67514,363.45178,428.71066,377.94922,376.26395,381.69543
200.0,381.0,313.0,381.0,313.0,398.0,200.0,398.0
368.10254,383.69348,433.41797,386.59637,432.84723,399.43768,367.5318,396.5348
328.0,387.0,353.0,387.0,353.0,397.0,328.0,397.0
486.32025,387.4632,575.40106,381.71606,576.56586,399.76996,487.48505,405.5171
584.0,389.0,595.0,389.0,595.0,399.0,584.0,399.0
463.0,388.0,479.0,388.0,479.0,403.0,463.0,403.0
201.0,402.0,220.0,402.0,220.0,417.0,201.0,417.0
220.09877,402.6291,255.49565,404.10394,254.9012,418.37085,219.50432,416.896
349.0,402.0,365.0,402.0,365.0,420.0,349.0,420.0
369.33502,402.30966,410.76648,405.26907,409.66498,420.6904,368.23352,417.731
449.08435,403.85385,532.1932,405.21628,531.9562,419.67142,448.84735,418.309
542.0,404.0,597.0,404.0,597.0,420.0,542.0,420.0
271.0,407.0,344.0,407.0,344.0,418.0,271.0,418.0
414.43973,408.03503,440.77438,406.3891,441.49033,417.84436,415.15567,419.4903
199.10036,422.1869,294.32385,424.69275,293.91144,440.3661,198.68791,437.86023
434.14673,423.07678,526.22626,424.78198,525.9506,439.66577,433.8711,437.96057
333.4272,422.1688,420.49542,426.918,419.6391,442.61673,332.57086,437.86752
527.0,425.0,558.0,425.0,558.0,440.0,527.0,440.0
568.8154,424.47693,598.3539,428.16925,596.46155,443.30774,566.9231,439.61542
312.0,428.0,328.0,428.0,328.0,443.0,312.0,443.0
299.0,432.0,308.0,432.0,308.0,440.0,299.0,440.0
199.0,443.0,266.0,443.0,266.0,459.0,199.0,459.0
328.0,444.0,376.0,444.0,376.0,460.0,328.0,460.0
376.0,445.0,420.0,445.0,420.0,460.0,376.0,460.0
494.0,446.0,514.0,446.0,514.0,461.0,494.0,461.0
430.0,449.0,483.0,449.0,483.0,459.0,430.0,459.0
526.0,449.0,549.0,449.0,549.0,461.0,526.0,461.0
549.56757,444.5946,585.40546,450.56757,582.919,465.4865,547.0811,459.51355
288.52393,449.09903,327.90094,447.52396,328.51276,462.8195,289.13574,464.39456
345.0,464.0,364.0,464.0,364.0,480.0,345.0,480.0
363.0,464.0,392.0,464.0,392.0,480.0,363.0,480.0
199.0,465.0,227.0,465.0,227.0,480.0,199.0,480.0
285.13138,464.3519,338.31192,465.58865,337.9492,481.18484,284.76865,479.9481
235.0,466.0,245.0,466.0,245.0,480.0,235.0,480.0
249.0,468.0,275.0,468.0,275.0,479.0,249.0,479.0
438.0,466.0,478.0,466.0,478.0,481.0,438.0,481.0
427.0,468.0,439.0,468.0,439.0,481.0,427.0,481.0
483.0,468.0,492.0,468.0,492.0,481.0,483.0,481.0
564.4268,467.1585,594.939,470.54877,593.53656,483.17072,563.02435,479.78046
500.0,470.0,558.0,470.0,558.0,481.0,500.0,481.0
401.0,471.0,416.0,471.0,416.0,485.0,401.0,485.0
323.0265,485.78314,396.2093,487.37408,395.90222,501.49786,322.71942,499.90692
397.0,487.0,427.0,487.0,427.0,501.0,397.0,501.0
437.0,486.0,458.0,486.0,458.0,502.0,437.0,502.0
469.26303,485.10873,534.42395,487.2808,533.8967,503.09653,468.7358,500.92447
198.2261,487.7595,303.51294,482.03738,304.53308,500.808,199.24625,506.53012
563.0,487.0,595.0,487.0,595.0,502.0,563.0,502.0
539.0,491.0,551.0,491.0,551.0,502.0,539.0,502.0
200.07341,505.42203,298.16168,506.7127,297.9701,521.276,199.88179,519.9853
418.0,507.0,427.0,507.0,427.0,520.0,418.0,520.0
403.0,507.0,418.0,507.0,418.0,521.0,403.0,521.0
385.0,508.0,403.0,508.0,403.0,522.0,385.0,522.0
319.99997,510.0,377.99997,510.0,377.99997,521.0,319.99997,521.0
428.0,510.0,452.0,510.0,452.0,521.0,428.0,521.0
571.0,508.0,593.0,508.0,593.0,523.0,571.0,523.0
464.24515,509.07785,514.5487,512.2218,513.6499,526.60315,463.34634,523.4592
303.0,516.0,310.0,516.0,310.0,522.0,303.0,522.0
526.08417,512.2611,566.76996,509.5487,567.86285,525.9425,527.17706,528.6549
199.0,526.0,291.0,526.0,291.0,542.0,199.0,542.0
391.05792,526.12036,479.18756,527.43567,478.93835,544.1334,390.80872,542.8181
523.0,528.0,585.0,528.0,585.0,543.0,523.0,543.0
483.0,528.0,511.0,528.0,511.0,544.0,483.0,544.0
307.0,531.0,359.0,531.0,359.0,542.0,307.0,542.0
364.0,531.0,390.0,531.0,390.0,542.0,364.0,542.0
224.0,547.0,252.0,547.0,252.0,563.0,224.0,563.0
319.0,548.0,350.0,548.0,350.0,564.0,319.0,564.0
378.1735,547.57544,452.41226,550.4868,451.85336,564.7394,377.6146,561.828
252.26468,546.42706,318.6412,551.3438,317.558,565.9672,251.18149,561.0505
583.0,552.0,593.0,552.0,593.0,563.0,583.0,563.0
462.0,553.0,502.0,553.0,502.0,563.0,462.0,563.0
514.0,552.0,582.0,552.0,582.0,565.0,514.0,565.0
515.77844,578.80914,583.8767,577.3288,584.17334,590.97455,516.0751,592.4549
